frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1590,26.5265,free_swing,542,503,386,460,-24.034,-105.41,0,150.18,201.40,1,161.82,0.16,2500,0,0,0,4.3187,0,0,0,1,0
1591,26.54318,free_swing,549,506,391,473,-21.342,-101.797,0,154.09,254.95,1,161.41,0.41,2500,0,0,0,4.3962,0,0,0,1,0
1592,26.55987,free_swing,556,508,396,488,-18.771,-97.125,0,153.22,301.72,1,161.25,0.51,2500,0,0,0,4.4476,0,0,0,1,0
1593,26.57655,free_swing,562,510,401,506,-16.53,-91.423,0,148.20,350.68,1,161.05,0.63,2500,0,0,0,4.5163,0,0,0,1,0
1594,26.59323,free_swing,569,512,409,526,-13.95,-84.999,0,137.10,416.70,1,160.61,0.90,2500,0,0,0,4.6320,0,0,0,1,0
1595,26.60992,free_swing,575,514,418,548,-11.725,-77.781,0,122.28,478.01,1,160.64,0.89,2500,0,0,0,4.7105,0,0,0,1,0
1596,26.6266,free_swing,580,515,429,570,-9.926,-69.986,0,97.48,545.54,1,160.70,0.85,2500,0,0,0,4.6998,0,0,0,1,0
1597,26.64328,free_swing,584,515,445,597,-8.531,-59.462,0,62.89,618.16,1,161.38,0.43,2500,0,0,0,4.5184,0,0,0,1,0
1598,26.65997,free_swing,586,516,466,624,-7.781,-48.013,0,18.47,692.82,1,161.44,0.39,2500,0,0,0,4.1172,0,0,0,1,0
1599,26.67665,free_swing,587,516,486,648,-7.431,-37.421,0,-24.55,753.28,1,166.21,2.55,2500,0,0,0,3.5950,0,0,0,1,0
1600,26.69333,free_swing,584,515,517,668,-8.531,-23.649,0,-56.06,804.84,1,167.03,3.05,2500,0,0,0,3.1682,0,0,0,1,0
1601,26.71002,free_swing,581,515,552,678,-9.578,-10.088,0,-68.35,817.81,1,165.56,2.15,2500,0,0,0,2.8403,0,0,0,1,0
1602,26.7267,free_swing,577,514,588,680,-11.032,3.791,0,-53.43,798.75,1,166.36,2.64,2500,0,0,0,2.8931,0,0,0,1,0
1603,26.74338,free_swing,575,514,622,670,-11.725,16.767,0,-16.00,751.06,1,162.93,0.52,2500,0,0,0,3.2707,0,0,0,1,0
1604,26.76007,free_swing,576,514,657,656,-11.379,29.701,0,35.51,668.84,1,163.48,0.86,2500,0,0,0,3.7102,0,0,0,1,0
1605,26.77675,free_swing,579,514,681,642,-10.337,38.55,0,88.72,589.39,1,163.67,0.98,2500,0,0,0,4.2208,0,0,0,1,0
1606,26.79343,free_swing,585,515,706,625,-8.18,47.726,0,139.92,510.66,1,163.53,0.89,2500,0,0,0,4.7068,0,0,0,1,0
1607,26.81012,free_swing,592,516,729,607,-5.675,56.407,0,177.94,440.90,1,164.47,1.48,2500,0,0,0,4.9609,0,0,0,1,0
1608,26.8268,free_swing,601,517,746,592,-2.474,62.65,0,206.59,380.02,1,163.25,0.72,2500,0,0,0,5.1076,0,0,0,1,0
1609,26.84348,free_swing,612,517,764,576,1.414,68.786,0,228.65,324.97,1,163.05,0.60,2500,0,0,0,5.1970,0,0,0,1,0
1610,26.86017,free_swing,623,516,779,562,5.323,73.571,0,242.08,253.58,1,162.64,0.35,2500,0,0,0,5.0258,0,0,0,1,0
1611,26.87685,free_swing,634,515,793,551,9.23,77.242,0,250.99,190.28,1,163.02,0.58,2500,0,0,0,4.9106,0,0,0,1,0
1612,26.89353,free_swing,646,513,806,541,13.523,80.074,0,254.52,127.00,1,162.43,0.22,2500,0,0,0,4.7945,0,0,0,1,0
1613,26.91022,free_swing,658,510,819,534,17.879,81.521,0,253.07,59.93,1,162.78,0.43,2500,0,0,0,4.6641,0,0,0,1,0
1614,26.9269,free_swing,669,506,830,529,21.997,81.87,0,252.96,-2.67,1,162.63,0.34,2500,0,0,0,4.6491,0,0,0,1,0
1615,26.94358,free_swing,680,501,841,525,26.25,81.521,0,249.98,-65.31,1,162.78,0.43,2500,0,0,0,4.6627,0,0,0,1,0
1616,26.96027,free_swing,690,495,850,524,30.358,79.727,0,245.41,-122.76,1,162.61,0.33,2500,0,0,0,4.7013,0,0,0,1,0
1617,26.97695,free_swing,699,489,857,524,34.181,77.51,0,241.63,-176.29,1,161.83,0.15,2500,0,0,0,4.7803,0,0,0,1,0
1618,26.99363,free_swing,709,482,865,527,38.494,73.909,0,237.40,-227.39,1,162.36,0.17,2500,0,0,0,4.9017,0,0,0,1,0
1619,27.01032,free_swing,717,475,869,531,42.25,69.775,0,229.44,-271.09,1,161.99,0.06,2500,0,0,0,4.9535,0,0,0,1,0
1620,27.027,free_swing,725,468,872,536,45.996,65.175,0,218.53,-304.57,1,161.97,0.07,2500,0,0,0,4.9919,0,0,0,1,0
1621,27.04368,free_swing,731,460,871,542,49.514,59.642,0,203.38,-329.80,1,162.25,0.10,2500,0,0,0,4.9683,0,0,0,1,0
1622,27.06037,free_swing,737,453,868,548,52.776,54.051,0,180.43,-334.75,1,161.82,0.16,2500,0,0,0,4.8971,0,0,0,1,0
1623,27.07705,free_swing,742,447,863,554,55.528,48.514,0,153.02,-327.16,1,161.52,0.34,2500,0,0,0,4.8058,0,0,0,1,0
1624,27.09373,free_swing,745,441,856,560,57.882,43.008,0,118.91,-311.13,1,162.73,0.40,2500,0,0,0,4.7183,0,0,0,1,0
1625,27.11042,free_swing,748,437,848,565,59.642,37.999,0,79.27,-283.67,1,162.43,0.22,2500,0,0,0,4.6657,0,0,0,1,0
1626,27.1271,free_swing,749,435,840,570,60.43,33.983,0,38.36,-257.30,1,162.81,0.45,2500,0,0,0,4.6578,0,0,0,1,0
1627,27.14378,free_swing,749,434,830,576,60.739,29.701,0,-3.66,-231.64,1,163.48,0.86,2500,0,0,0,4.7170,0,0,0,1,0
1628,27.16047,free_swing,749,435,820,582,60.43,25.78,0,-45.36,-205.10,1,163.25,0.72,2500,0,0,0,4.8399,0,0,0,1,0
1629,27.17715,free_swing,747,438,811,588,59.158,23.106,0,-86.82,-178.65,1,163.08,0.62,2500,0,0,0,5.0127,0,0,0,1,0
1630,27.19383,free_swing,745,442,801,596,57.583,19.983,0,-125.17,-149.56,1,163.87,1.10,2500,0,0,0,5.1948,0,0,0,1,0
1631,27.21052,free_swing,741,448,791,604,55.037,17.771,0,-163.50,-115.87,1,163.82,1.07,2500,0,0,0,5.3667,0,0,0,1,0
1632,27.2272,free_swing,736,455,782,612,52.001,16.33,0,-200.22,-80.22,1,163.60,0.94,2500,0,0,0,5.5511,0,0,0,1,0
1633,27.24388,free_swing,729,463,772,621,48.249,15.224,0,-237.78,-39.97,1,163.75,1.03,2500,0,0,0,5.7433,0,0,0,1,0
1634,27.26057,free_swing,721,471,763,630,44.249,14.797,0,-276.03,7.81,1,164.45,1.47,2500,0,0,0,5.9709,0,0,0,1,0
1635,27.27725,free_swing,711,481,754,639,39.265,15.224,0,-315.48,57.19,1,163.75,1.03,2500,0,0,0,6.2384,0,0,0,1,0
1636,27.29393,free_swing,698,490,745,647,33.69,16.666,0,-353.02,102.55,1,163.88,1.11,2500,0,0,0,6.5558,0,0,0,1,0
1637,27.31062,free_swing,683,499,735,654,27.512,18.546,0,-382.32,136.27,1,163.49,0.87,2500,0,0,0,6.7834,0,0,0,1,0
1638,27.3273,free_swing,666,506,725,659,21.012,21.088,0,-399.58,147.53,1,163.98,1.18,2500,0,0,0,6.9048,0,0,0,1,0
1639,27.34398,free_swing,647,512,713,661,13.95,23.891,0,-402.48,127.08,1,162.96,0.55,2500,0,0,0,6.9049,0,0,0,1,0
1640,27.36067,free_swing,629,515,699,662,7.477,25.463,0,-393.10,83.72,1,162.82,0.46,2500,0,0,0,6.8077,0,0,0,1,0
1641,27.37735,free_swing,611,516,684,662,1.067,26.565,0,-375.55,24.13,1,163.23,0.71,2500,0,0,0,6.6755,0,0,0,1,0
1642,27.39403,free_swing,594,516,666,662,-4.97,26.25,0,-352.49,-51.74,1,162.79,0.44,2500,0,0,0,6.6277,0,0,0,1,0
1643,27.41072,free_swing,578,514,645,662,-10.685,24.356,0,-327.06,-125.27,1,162.46,0.24,2500,0,0,0,6.5858,0,0,0,1,0
1644,27.4274,free_swing,564,511,625,661,-15.751,22.13,0,-301.21,-193.62,1,161.93,0.09,2500,0,0,0,6.5597,0,0,0,1,0
1645,27.44408,free_swing,551,506,602,661,-20.681,18.213,0,-269.49,-263.71,1,163.17,0.68,2500,0,0,0,6.4547,0,0,0,1,0
1646,27.46077,free_swing,540,502,576,660,-24.825,12.836,0,-232.90,-327.96,1,162.05,0.02,2500,0,0,0,6.1948,0,0,0,1,0
1647,27.47745,free_swing,531,497,552,658,-28.469,7.431,0,-192.43,-386.40,1,162.36,0.18,2500,0,0,0,5.8022,0,0,0,1,0
1648,27.49413,free_swing,524,493,525,656,-31.329,0.352,0,-148.13,-449.34,1,163.00,0.57,2500,0,0,0,5.4121,0,0,0,1,0
1649,27.51082,free_swing,519,490,497,651,-33.395,-7.781,0,-101.79,-495.74,1,162.50,0.26,2500,0,0,0,4.8763,0,0,0,1,0
1650,27.5275,free_swing,516,488,471,643,-34.673,-16.189,0,-59.31,-537.68,1,161.40,0.42,2500,0,0,0,4.4847,0,0,0,1,0
1651,27.54418,free_swing,514,487,445,633,-35.455,-25.296,0,-20.66,-572.08,1,161.48,0.37,2500,0,0,0,4.2333,0,0,0,1,0
1652,27.56087,free_swing,514,487,420,618,-35.455,-35.662,0,6.32,-581.15,1,161.24,0.52,2500,0,0,0,4.1150,0,0,0,1,0
1653,27.57755,free_swing,515,487,402,602,-35.166,-44.497,0,20.48,-577.05,1,161.23,0.52,2500,0,0,0,4.1316,0,0,0,1,0
1654,27.59423,free_swing,516,488,385,581,-34.673,-54.628,0,23.18,-554.83,1,160.65,0.88,2500,0,0,0,4.2459,0,0,0,1,0
1655,27.61092,free_swing,517,489,373,560,-34.181,-63.754,0,16.97,-516.54,1,160.55,0.94,2500,0,0,0,4.3298,0,0,0,1,0
1656,27.6276,free_swing,517,489,365,540,-34.181,-71.452,0,8.88,-471.66,1,160.33,1.08,2500,0,0,0,4.3754,0,0,0,1,0
1657,27.64428,free_swing,517,489,359,519,-34.181,-79.249,0,3.08,-427.65,1,160.82,0.77,2500,0,0,0,4.4024,0,0,0,1,0
1658,27.66097,free_swing,517,489,357,501,-34.181,-85.711,0,0.72,-378.55,1,160.45,1.00,2500,0,0,0,4.3459,0,0,0,1,0
1659,27.67765,free_swing,517,489,357,484,-34.181,-91.79,0,2.29,-338.84,1,160.08,1.23,2500,0,0,0,4.3161,0,0,0,1,0
1660,27.69433,free_swing,518,489,358,469,-33.887,-97.125,0,5.92,-300.59,1,161.25,0.51,2500,0,0,0,4.2593,0,0,0,1,0
1661,27.71102,free_swing,518,489,360,456,-33.887,-101.797,0,9.65,-259.79,1,161.41,0.41,2500,0,0,0,4.2167,0,0,0,1,0
1662,27.7277,free_swing,518,490,363,446,-33.69,-105.848,0,14.51,-228.05,1,161.12,0.59,2500,0,0,0,4.1886,0,0,0,1,0
1663,27.74438,free_swing,519,490,367,437,-33.395,-109.223,0,25.30,-192.30,1,160.98,0.68,2500,0,0,0,4.1425,0,0,0,1,0
1664,27.76107,free_swing,520,491,371,430,-32.905,-112.264,0,38.02,-157.99,1,161.00,0.66,2500,0,0,0,4.1059,0,0,0,1,0
1665,27.77775,free_swing,522,492,375,425,-32.118,-114.503,0,54.17,-120.19,1,161.55,0.33,2500,0,0,0,4.0623,0,0,0,1,0
1666,27.79443,free_swing,524,494,380,422,-31.145,-116.565,0,69.93,-83.29,1,161.00,0.67,2500,0,0,0,4.0369,0,0,0,1,0
1667,27.81112,free_swing,528,496,384,422,-29.57,-117.198,0,85.01,-41.45,1,161.90,0.11,2500,0,0,0,3.9796,0,0,0,1,0
1668,27.8278,free_swing,531,498,388,423,-28.301,-117.676,0,100.92,0.20,1,161.47,0.37,2500,0,0,0,3.9799,0,0,0,1,0
1669,27.84448,free_swing,536,500,392,426,-26.407,-117.198,0,116.89,43.64,1,161.90,0.11,2500,0,0,0,3.9725,0,0,0,1,0
1670,27.86117,free_swing,541,503,396,431,-24.356,-116.407,0,131.79,90.46,1,161.89,0.11,2500,0,0,0,3.9974,0,0,0,1,0
1671,27.87785,free_swing,547,505,400,439,-22.13,-114.179,0,144.13,136.81,1,161.14,0.58,2500,0,0,0,4.0323,0,0,0,1,0
1672,27.89453,free_swing,554,508,404,448,-19.44,-111.801,0,153.54,188.30,1,161.55,0.32,2500,0,0,0,4.0884,0,0,0,1,0
1673,27.91122,free_swing,561,510,407,460,-16.869,-107.987,0,156.93,233.99,1,161.91,0.10,2500,0,0,0,4.1261,0,0,0,1,0
1674,27.9279,free_swing,568,512,411,474,-14.294,-103.606,0,158.25,284.22,1,161.53,0.34,2500,0,0,0,4.2101,0,0,0,1,0
1675,27.94458,free_swing,575,514,415,490,-11.725,-98.531,0,157.27,339.37,1,161.79,0.18,2500,0,0,0,4.3493,0,0,0,1,0
1676,27.96127,free_swing,582,515,421,508,-9.23,-92.49,0,149.23,395.52,1,161.15,0.57,2500,0,0,0,4.4637,0,0,0,1,0
1677,27.97795,free_swing,589,516,428,528,-6.73,-85.737,0,135.97,447.27,1,161.45,0.39,2500,0,0,0,4.5098,0,0,0,1,0
1678,27.99463,free_swing,595,517,438,553,-4.588,-77.085,0,111.89,521.25,1,161.07,0.62,2500,0,0,0,4.5831,0,0,0,1,0
1679,28.01132,free_swing,600,517,450,578,-2.827,-67.87,0,78.62,583.61,1,161.93,0.09,2500,0,0,0,4.4016,0,0,0,1,0
1680,28.028,free_swing,602,517,461,604,-2.121,-58.325,0,32.27,650.11,1,165.68,2.22,2500,0,0,0,4.0102,0,0,0,1,0
1681,28.04468,free_swing,603,517,485,628,-1.768,-46.751,0,-22.24,732.33,1,162.00,0.05,2500,0,0,0,3.5278,0,0,0,1,0
1682,28.06137,free_swing,601,517,513,653,-2.474,-32.905,0,-73.25,803.67,1,161.99,0.06,2500,0,0,0,2.9350,0,0,0,1,0
1683,28.07805,free_swing,597,517,537,672,-3.884,-21.161,0,-108.50,852.60,1,166.21,2.55,2500,0,0,0,2.5048,0,0,0,1,0
1684,28.09473,free_swing,590,516,575,678,-6.379,-5.29,0,-119.56,868.88,1,162.69,0.38,2500,0,0,0,2.2506,0,0,0,1,0
1685,28.11142,free_swing,584,515,613,675,-8.531,10.273,0,-104.48,832.94,1,162.61,0.33,2500,0,0,0,2.2324,0,0,0,1,0
1686,28.1281,free_swing,580,515,644,668,-9.926,22.7,0,-62.92,772.87,1,165.85,2.33,2500,0,0,0,2.5837,0,0,0,1,0
1687,28.14478,free_swing,579,514,672,648,-10.337,34.762,0,-5.04,696.44,1,163.11,0.64,2500,0,0,0,3.1572,0,0,0,1,0
1688,28.16147,free_swing,580,515,697,628,-9.926,45.996,0,53.81,602.20,1,162.66,0.36,2500,0,0,0,3.6119,0,0,0,1,0
1689,28.17815,free_swing,584,515,717,610,-8.531,54.462,0,103.39,538.10,1,163.44,0.84,2500,0,0,0,4.1236,0,0,0,1,0
1690,28.19483,free_swing,590,516,736,588,-6.379,63.75,0,144.06,484.69,1,162.79,0.44,2500,0,0,0,4.5445,0,0,0,1,0
1691,28.21152,free_swing,598,516,752,569,-3.554,71.009,0,174.56,424.43,1,162.86,0.49,2500,0,0,0,4.6915,0,0,0,1,0
1692,28.2282,free_swing,606,517,765,552,-0.707,77.586,0,195.14,370.47,1,162.81,0.45,2500,0,0,0,4.7057,0,0,0,1,0
1693,28.24488,free_swing,616,517,778,535,2.827,83.66,0,208.32,314.42,1,163.00,0.57,2500,0,0,0,4.6196,0,0,0,1,0
1694,28.26157,free_swing,626,516,788,521,6.379,88.232,0,214.90,247.79,1,162.08,0.00,2500,0,0,0,4.4223,0,0,0,1,0
1695,28.27825,free_swing,636,515,798,510,9.926,91.768,0,218.31,188.26,1,162.08,0.00,2500,0,0,0,4.3021,0,0,0,1,0
1696,28.29493,free_swing,646,513,808,500,13.523,94.588,0,216.04,129.82,1,162.52,0.27,2500,0,0,0,4.1843,0,0,0,1,0
1697,28.31162,free_swing,656,510,817,493,17.207,96.028,0,210.67,71.55,1,161.90,0.11,2500,0,0,0,4.1048,0,0,0,1,0
1698,28.3283,free_swing,665,507,826,488,20.556,96.73,0,206.12,16.87,1,162.12,0.02,2500,0,0,0,4.0945,0,0,0,1,0
1699,28.34498,free_swing,674,503,835,484,24.034,96.73,0,197.48,-34.74,1,162.12,0.02,2500,0,0,0,4.1029,0,0,0,1,0
1700,28.36167,free_swing,682,500,843,483,27.037,96.028,0,186.76,-85.05,1,161.90,0.11,2500,0,0,0,4.1078,0,0,0,1,0
1701,28.37835,free_swing,690,495,851,485,30.358,93.554,0,176.80,-136.63,1,161.31,0.47,2500,0,0,0,4.1567,0,0,0,1,0
1702,28.39503,free_swing,697,491,859,488,33.201,91.061,0,171.16,-189.22,1,162.03,0.03,2500,0,0,0,4.2523,0,0,0,1,0
1703,28.41172,free_swing,703,487,865,493,35.742,87.879,0,164.75,-237.44,1,162.11,0.02,2500,0,0,0,4.3335,0,0,0,1,0
1704,28.4284,free_swing,709,482,870,501,38.494,83.27,0,162.57,-284.73,1,162.12,0.02,2500,0,0,0,4.4428,0,0,0,1,0
1705,28.44508,free_swing,715,477,874,511,41.252,77.93,0,158.66,-332.37,1,162.59,0.32,2500,0,0,0,4.5345,0,0,0,1,0
1706,28.46177,free_swing,721,472,875,521,44.004,72.35,0,153.86,-373.54,1,161.61,0.29,2500,0,0,0,4.6184,0,0,0,1,0
1707,28.47845,free_swing,725,467,873,533,46.251,65.966,0,143.44,-402.93,1,162.05,0.02,2500,0,0,0,4.5985,0,0,0,1,0
1708,28.49513,free_swing,730,462,868,546,48.748,58.671,0,125.76,-420.28,1,161.55,0.32,2500,0,0,0,4.5545,0,0,0,1,0
1709,28.51182,free_swing,733,458,860,559,50.511,51.506,0,101.54,-421.90,1,162.27,0.12,2500,0,0,0,4.4622,0,0,0,1,0
1710,28.5285,free_swing,736,455,851,570,52.001,45.0,0,71.73,-411.62,1,162.63,0.34,2500,0,0,0,4.4264,0,0,0,1,0
1711,28.54518,free_swing,737,452,837,581,53.059,37.783,0,36.24,-391.21,1,163.22,0.71,2500,0,0,0,4.4197,0,0,0,1,0
1712,28.56187,free_swing,738,452,823,590,53.271,31.631,0,-1.76,-366.55,1,162.08,0.00,2500,0,0,0,4.4848,0,0,0,1,0
1713,28.57855,free_swing,737,453,809,599,52.776,26.25,0,-42.82,-336.58,1,162.79,0.44,2500,0,0,0,4.6338,0,0,0,1,0
1714,28.59523,free_swing,735,455,792,608,51.783,20.433,0,-85.08,-305.79,1,163.27,0.74,2500,0,0,0,4.8650,0,0,0,1,0
1715,28.61192,free_swing,732,459,776,617,50.013,15.562,0,-126.14,-267.27,1,164.01,1.19,2500,0,0,0,5.0949,0,0,0,1,0
1716,28.6286,free_swing,728,464,761,625,47.75,11.583,0,-166.83,-228.97,1,164.35,1.40,2500,0,0,0,5.3995,0,0,0,1,0
1717,28.64528,free_swing,721,471,745,633,44.249,8.427,0,-207.49,-183.15,1,163.77,1.04,2500,0,0,0,5.6507,0,0,0,1,0
1718,28.66197,free_swing,714,478,729,642,40.754,5.226,0,-247.25,-131.23,1,164.68,1.61,2500,0,0,0,5.9212,0,0,0,1,0
1719,28.67865,free_swing,704,486,715,650,36.235,3.837,0,-285.11,-77.98,1,164.37,1.41,2500,0,0,0,6.1668,0,0,0,1,0
1720,28.69533,free_swing,692,494,700,658,31.145,2.793,0,-321.73,-22.53,1,164.20,1.31,2500,0,0,0,6.4099,0,0,0,1,0
1721,28.71202,free_swing,678,501,686,666,25.615,2.776,0,-352.31,33.24,1,165.19,1.92,2500,0,0,0,6.5276,0,0,0,1,0
1722,28.7287,free_swing,662,508,673,672,19.44,3.837,0,-384.27,83.86,1,164.37,1.41,2500,0,0,0,6.8165,0,0,0,1,0
1723,28.74538,free_swing,644,513,660,676,12.836,5.606,0,-402.23,107.74,1,163.78,1.05,2500,0,0,0,6.9805,0,0,0,1,0
1724,28.76207,free_swing,625,516,646,678,6.028,7.386,0,-409.28,113.46,1,163.36,0.79,2500,0,0,0,7.0270,0,0,0,1,0
1725,28.77875,free_swing,606,517,633,678,-0.707,9.52,0,-405.20,93.90,1,163.25,0.72,2500,0,0,0,7.0288,0,0,0,1,0
1726,28.79543,free_swing,586,515,617,675,-7.829,10.965,0,-387.56,46.28,1,162.98,0.55,2500,0,0,0,6.9343,0,0,0,1,0
1727,28.81212,free_swing,570,512,600,672,-13.606,10.62,0,-361.24,-10.63,1,162.79,0.44,2500,0,0,0,6.7167,0,0,0,1,0
1728,28.8288,free_swing,554,508,583,667,-19.44,10.337,0,-330.10,-77.29,1,161.62,0.28,2500,0,0,0,6.5263,0,0,0,1,0
1729,28.84548,free_swing,540,502,564,663,-24.825,8.479,0,-296.92,-144.72,1,162.78,0.43,2500,0,0,0,6.3710,0,0,0,1,0
1730,28.86217,free_swing,529,496,543,657,-29.261,4.97,0,-261.61,-202.13,1,161.61,0.29,2500,0,0,0,6.1035,0,0,0,1,0
1731,28.87885,free_swing,519,490,524,652,-33.395,1.768,0,-227.30,-258.81,1,162.08,0.00,2500,0,0,0,5.9195,0,0,0,1,0
1732,28.89553,free_swing,511,484,501,646,-36.941,-3.532,0,-188.04,-314.26,1,162.31,0.14,2500,0,0,0,5.6510,0,0,0,1,0
1733,28.91222,free_swing,504,480,479,640,-39.76,-8.881,0,-147.25,-358.97,1,161.94,0.08,2500,0,0,0,5.2790,0,0,0,1,0
1734,28.9289,free_swing,500,476,458,632,-41.751,-15.068,0,-102.82,-406.10,1,161.55,0.32,2500,0,0,0,4.8995,0,0,0,1,0
1735,28.94558,free_swing,497,473,435,622,-43.249,-22.593,0,-59.53,-449.78,1,161.38,0.43,2500,0,0,0,4.6343,0,0,0,1,0
1736,28.96227,free_swing,495,472,414,612,-44.004,-30.052,0,-19.80,-476.86,1,161.74,0.21,2500,0,0,0,4.3909,0,0,0,1,0
1737,28.97895,free_swing,496,472,396,599,-43.749,-38.217,0,13.59,-500.39,1,161.64,0.27,2500,0,0,0,4.2851,0,0,0,1,0
1738,28.99563,free_swing,497,473,379,583,-43.249,-47.01,0,37.67,-503.86,1,161.32,0.47,2500,0,0,0,4.2837,0,0,0,1,0
1739,29.01232,free_swing,498,474,366,566,-42.749,-55.125,0,54.58,-493.38,1,160.90,0.73,2500,0,0,0,4.3329,0,0,0,1,0
1740,29.029,free_swing,501,476,357,549,-41.486,-63.118,0,61.81,-473.09,1,161.45,0.39,2500,0,0,0,4.3708,0,0,0,1,0
1741,29.04568,free_swing,503,478,351,530,-40.486,-71.114,0,64.87,-440.26,1,160.65,0.88,2500,0,0,0,4.4123,0,0,0,1,0
1742,29.06237,free_swing,505,480,348,514,-39.489,-77.781,0,67.43,-401.68,1,160.64,0.89,2500,0,0,0,4.3941,0,0,0,1,0
1743,29.07905,free_swing,508,482,348,498,-38.217,-84.289,0,68.70,-364.19,1,160.80,0.79,2500,0,0,0,4.3621,0,0,0,1,0
1744,29.09573,free_swing,510,484,350,484,-37.224,-90.0,0,70.55,-324.47,1,160.00,1.28,2500,0,0,0,4.3254,0,0,0,1,0
1745,29.11242,free_swing,513,486,353,472,-35.949,-95.001,0,75.43,-282.36,1,160.61,0.90,2500,0,0,0,4.2522,0,0,0,1,0
1746,29.1291,free_swing,516,488,357,462,-34.673,-99.287,0,80.24,-241.36,1,161.11,0.60,2500,0,0,0,4.1797,0,0,0,1,0
1747,29.14578,free_swing,519,491,362,454,-33.201,-103.261,0,88.64,-199.14,1,161.30,0.48,2500,0,0,0,4.1115,0,0,0,1,0
1748,29.16247,free_swing,523,493,368,448,-31.631,-106.189,0,101.79,-158.89,1,161.40,0.42,2500,0,0,0,4.0585,0,0,0,1,0
1749,29.17915,free_swing,527,495,374,445,-30.052,-108.097,0,111.73,-117.78,1,160.96,0.69,2500,0,0,0,3.9988,0,0,0,1,0
1750,29.19583,free_swing,532,498,380,443,-27.989,-109.892,0,124.11,-75.59,1,161.64,0.27,2500,0,0,0,3.9485,0,0,0,1,0
1751,29.21252,free_swing,538,501,387,443,-25.615,-111.012,0,137.21,-30.39,1,161.76,0.20,2500,0,0,0,3.9086,0,0,0,1,0
1752,29.2292,free_swing,544,504,393,446,-23.245,-111.012,0,149.04,16.58,1,161.76,0.20,2500,0,0,0,3.8876,0,0,0,1,0
1753,29.24588,free_swing,550,506,399,450,-21.012,-110.348,0,161.11,67.85,1,161.05,0.63,2500,0,0,0,3.9228,0,0,0,1,0
1754,29.26257,free_swing,558,509,405,457,-17.987,-108.771,0,169.27,119.72,1,161.60,0.30,2500,0,0,0,3.9313,0,0,0,1,0
1755,29.27925,free_swing,566,511,411,466,-15.068,-106.189,0,179.34,170.62,1,161.40,0.42,2500,0,0,0,4.0171,0,0,0,1,0
1756,29.29593,free_swing,574,513,417,477,-12.144,-102.915,0,186.75,224.79,1,161.07,0.62,2500,0,0,0,4.1570,0,0,0,1,0
1757,29.31262,free_swing,583,515,423,490,-8.881,-98.881,0,186.48,278.08,1,161.94,0.08,2500,0,0,0,4.2576,0,0,0,1,0
1758,29.3293,free_swing,591,516,430,505,-6.028,-93.909,0,178.48,336.97,1,161.38,0.43,2500,0,0,0,4.3672,0,0,0,1,0
1759,29.34598,free_swing,600,517,439,524,-2.827,-87.51,0,166.26,395.35,1,161.15,0.57,2500,0,0,0,4.4563,0,0,0,1,0
1760,29.36267,free_swing,607,517,448,544,-0.354,-80.362,0,146.33,450.28,1,161.28,0.49,2500,0,0,0,4.4576,0,0,0,1,0
1761,29.37935,free_swing,613,517,459,565,1.768,-72.688,0,118.62,504.15,1,161.31,0.48,2500,0,0,0,4.3290,0,0,0,1,0
1762,29.39603,free_swing,618,517,474,590,3.532,-63.118,0,82.57,578.29,1,161.45,0.39,2500,0,0,0,4.2026,0,0,0,1,0
1763,29.41272,free_swing,621,517,488,615,4.588,-53.616,0,34.09,651.22,1,165.21,1.93,2500,0,0,0,3.8154,0,0,0,1,0
1764,29.4294,free_swing,622,517,510,639,4.939,-42.553,0,-19.47,729.11,1,165.61,2.18,2500,0,0,0,3.3270,0,0,0,1,0
1765,29.44608,free_swing,620,517,540,659,4.236,-29.396,0,-75.75,818.97,1,162.98,0.56,2500,0,0,0,2.8397,0,0,0,1,0
1766,29.46277,free_swing,615,517,575,675,2.474,-14.207,0,-120.40,868.60,1,162.98,0.56,2500,0,0,0,2.2535,0,0,0,1,0
1767,29.47945,free_swing,608,517,605,684,0.0,-1.029,0,-141.18,883.01,1,167.03,3.05,2500,0,0,0,1.9649,0,0,0,1,0
1768,29.49613,free_swing,601,517,642,674,-2.474,14.636,0,-130.53,846.69,1,162.27,0.12,2500,0,0,0,1.9694,0,0,0,1,0
1769,29.51282,free_swing,595,517,676,658,-4.588,29.876,0,-92.63,776.82,1,162.61,0.33,2500,0,0,0,2.2803,0,0,0,1,0
1770,29.5295,free_swing,592,516,696,641,-5.675,39.76,0,-38.24,700.87,1,162.61,0.33,2500,0,0,0,2.7235,0,0,0,1,0
1771,29.54618,free_swing,592,516,720,618,-5.675,51.45,0,20.57,627.89,1,163.67,0.98,2500,0,0,0,3.3248,0,0,0,1,0
1772,29.56287,free_swing,595,516,737,595,-4.616,60.911,0,69.84,552.03,1,162.50,0.26,2500,0,0,0,3.7005,0,0,0,1,0
1773,29.57955,free_swing,599,517,751,573,-3.18,69.775,0,109.63,501.64,1,161.99,0.06,2500,0,0,0,4.0968,0,0,0,1,0
