frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1091,18.20152,free_swing,528,496,397,402,-29.569531,-125.662,0,153.69,139.79,1,161.24,0.52,2500,0,0,0,4.5750,0,0,0,1,0
1092,18.2182,free_swing,535,499,399,412,-26.882476,-122.607,0,169.23,186.13,1,161.45,0.39,2500,0,0,0,4.6417,0,0,0,1,0
1093,18.23488,free_swing,542,503,402,424,-24.034288,-119.435,0,181.87,234.56,1,160.75,0.82,2500,0,0,0,4.7460,0,0,0,1,0
1094,18.25157,free_swing,550,506,404,438,-21.012080,-114.974,0,188.88,287.97,1,161.06,0.63,2500,0,0,0,4.8826,0,0,0,1,0
1095,18.26825,free_swing,559,509,407,455,-17.650124,-109.558,0,190.86,344.67,1,161.31,0.48,2500,0,0,0,5.0457,0,0,0,1,0
1096,18.28493,free_swing,567,512,410,474,-14.635729,-103.606,0,187.43,400.72,1,161.53,0.34,2500,0,0,0,5.2349,0,0,0,1,0
1097,18.30162,free_swing,576,514,415,496,-11.379214,-96.379,0,176.23,459.83,1,162.00,0.05,2500,0,0,0,5.3956,0,0,0,1,0
1098,18.3183,free_swing,583,515,422,521,-8.880659,-87.866,0,154.24,520.37,1,161.11,0.60,2500,0,0,0,5.4726,0,0,0,1,0
1099,18.33498,free_swing,590,516,428,548,-6.379248,-78.826,0,124.36,586.16,1,165.13,1.88,2500,0,0,0,5.4474,0,0,0,1,0
1100,18.35167,free_swing,595,517,441,577,-4.587978,-68.714,0,81.81,659.13,1,165.28,1.97,2500,0,0,0,5.2300,0,0,0,1,0
1101,18.36835,free_swing,598,517,459,607,-3.532295,-57.078,0,26.42,742.50,1,165.59,2.17,2500,0,0,0,4.7836,0,0,0,1,0
1102,18.38503,free_swing,598,517,483,636,-3.532295,-44.021,0,-32.45,827.45,1,165.49,2.10,2500,0,0,0,4.1782,0,0,0,1,0
1103,18.40172,free_swing,596,517,513,661,-4.236395,-29.959,0,-84.34,899.20,1,166.21,2.55,2500,0,0,0,3.5062,0,0,0,1,0
1104,18.4184,free_swing,590,516,549,677,-6.379248,-14.287,0,-112.04,937.08,1,166.14,2.51,2500,0,0,0,3.0165,0,0,0,1,0
1105,18.43508,free_swing,584,515,590,681,-8.530766,2.07,0,-109.79,923.13,1,166.11,2.49,2500,0,0,0,2.8169,0,0,0,1,0
1106,18.45177,free_swing,579,514,628,673,-10.336554,17.128,0,-75.73,869.53,1,166.38,2.65,2500,0,0,0,3.0851,0,0,0,1,0
1107,18.46845,free_swing,577,514,661,653,-11.032473,31.145,0,-16.17,791.13,1,162.41,0.21,2500,0,0,0,3.7412,0,0,0,1,0
1108,18.48513,free_swing,578,514,690,633,-10.684912,43.264,0,50.56,695.52,1,163.42,0.83,2500,0,0,0,4.3971,0,0,0,1,0
1109,18.50182,free_swing,582,515,712,612,-9.229886,53.271,0,111.06,612.81,1,162.20,0.08,2500,0,0,0,5.0114,0,0,0,1,0
1110,18.5185,free_swing,589,516,735,589,-6.730484,63.435,0,163.74,542.43,1,163.23,0.71,2500,0,0,0,5.5422,0,0,0,1,0
1111,18.53518,free_swing,598,517,753,567,-3.532295,72.121,0,201.52,476.41,1,162.86,0.49,2500,0,0,0,5.7499,0,0,0,1,0
1112,18.55187,free_swing,607,517,767,548,-0.353673,79.035,0,227.81,416.86,1,162.98,0.55,2500,0,0,0,5.7754,0,0,0,1,0
1113,18.56855,free_swing,619,517,781,528,3.884492,86.116,0,244.29,355.05,1,162.37,0.18,2500,0,0,0,5.6305,0,0,0,1,0
1114,18.58523,free_swing,631,515,793,512,8.180230,91.061,0,251.34,288.64,1,162.03,0.03,2500,0,0,0,5.3808,0,0,0,1,0
1115,18.60192,free_swing,642,513,803,498,12.144278,95.323,0,253.11,227.27,1,161.70,0.23,2500,0,0,0,5.1633,0,0,0,1,0
1116,18.6186,free_swing,654,511,814,486,16.429301,98.881,0,249.35,164.05,1,161.94,0.08,2500,0,0,0,4.9709,0,0,0,1,0
1117,18.63528,free_swing,665,507,824,476,20.556045,101.032,0,239.75,99.14,1,161.99,0.05,2500,0,0,0,4.7950,0,0,0,1,0
1118,18.65197,free_swing,675,503,834,469,24.356391,102.07,0,234.21,37.01,1,162.59,0.32,2500,0,0,0,4.7655,0,0,0,1,0
1119,18.66865,free_swing,685,498,843,464,28.300756,102.144,0,226.80,-24.12,1,161.62,0.28,2500,0,0,0,4.7972,0,0,0,1,0
1120,18.68533,free_swing,694,493,853,461,31.930682,101.379,0,215.93,-78.69,1,162.19,0.07,2500,0,0,0,4.8378,0,0,0,1,0
1121,18.70202,free_swing,702,487,862,460,35.455474,99.578,0,207.41,-127.68,1,162.26,0.11,2500,0,0,0,4.9408,0,0,0,1,0
1122,18.7187,free_swing,710,481,871,462,38.990994,96.73,0,196.38,-176.57,1,162.12,0.02,2500,0,0,0,5.0422,0,0,0,1,0
1123,18.73538,free_swing,717,476,878,465,42.013363,93.909,0,186.53,-226.40,1,161.38,0.43,2500,0,0,0,5.1543,0,0,0,1,0
1124,18.75207,free_swing,723,470,884,471,45.000000,89.644,0,176.92,-274.12,1,161.00,0.66,2500,0,0,0,5.2625,0,0,0,1,0
1125,18.76875,free_swing,729,464,890,479,47.986637,84.677,0,167.20,-317.63,1,161.70,0.23,2500,0,0,0,5.3713,0,0,0,1,0
1126,18.78543,free_swing,733,458,892,489,50.511477,78.968,0,157.50,-353.65,1,161.99,0.05,2500,0,0,0,5.4247,0,0,0,1,0
1127,18.80212,free_swing,738,452,892,500,53.271399,72.688,0,144.68,-382.89,1,161.31,0.48,2500,0,0,0,5.4725,0,0,0,1,0
1128,18.8188,free_swing,741,447,889,512,55.327254,66.289,0,124.88,-396.25,1,161.64,0.27,2500,0,0,0,5.4238,0,0,0,1,0
1129,18.83548,free_swing,744,442,884,524,57.392713,59.642,0,101.13,-401.71,1,162.25,0.10,2500,0,0,0,5.3967,0,0,0,1,0
1130,18.85217,free_swing,747,439,876,536,58.854737,53.059,0,72.11,-395.01,1,161.40,0.42,2500,0,0,0,5.3557,0,0,0,1,0
1131,18.86885,free_swing,748,437,865,549,59.641885,46.251,0,34.83,-381.66,1,161.97,0.07,2500,0,0,0,5.3518,0,0,0,1,0
1132,18.88553,free_swing,748,436,853,560,59.947552,40.257,0,-5.26,-358.07,1,162.48,0.25,2500,0,0,0,5.4361,0,0,0,1,0
1133,18.90222,free_swing,748,437,840,571,59.641885,34.472,0,-48.34,-329.69,1,162.54,0.29,2500,0,0,0,5.6107,0,0,0,1,0
1134,18.9189,free_swing,746,440,826,582,58.369339,29.396,0,-92.77,-297.78,1,162.98,0.56,2500,0,0,0,5.8467,0,0,0,1,0
1135,18.93558,free_swing,743,445,811,594,56.309932,24.531,0,-137.17,-261.74,1,163.78,1.05,2500,0,0,0,6.1197,0,0,0,1,0
1136,18.95227,free_swing,739,451,797,604,53.765128,20.761,0,-179.98,-224.57,1,163.62,0.95,2500,0,0,0,6.4552,0,0,0,1,0
1137,18.96895,free_swing,733,458,781,615,50.511477,17.0,0,-221.81,-182.49,1,164.17,1.29,2500,0,0,0,6.7729,0,0,0,1,0
1138,18.98563,free_swing,725,467,766,626,46.250801,14.459,0,-259.38,-138.93,1,164.20,1.31,2500,0,0,0,6.9901,0,0,0,1,0
1139,19.00232,free_swing,716,476,752,636,41.750888,12.68,0,-301.80,-85.06,1,164.00,1.19,2500,0,0,0,7.3458,0,0,0,1,0
1140,19.019,free_swing,704,485,737,647,36.444442,11.514,0,-344.44,-28.54,1,165.33,2.01,2500,0,0,0,7.7381,0,0,0,1,0
1141,19.03568,free_swing,690,495,722,656,30.358115,11.241,0,-378.20,21.61,1,164.15,1.28,2500,0,0,0,7.9549,0,0,0,1,0
1142,19.05237,free_swing,674,503,708,664,24.034288,11.925,0,-405.24,61.30,1,164.55,1.53,2500,0,0,0,8.1381,0,0,0,1,0
1143,19.06905,free_swing,654,510,693,669,16.529530,13.782,0,-423.40,80.37,1,163.71,1.01,2500,0,0,0,8.2702,0,0,0,1,0
1144,19.08573,free_swing,635,515,677,672,9.578423,14.977,0,-425.41,68.70,1,162.52,0.27,2500,0,0,0,8.2552,0,0,0,1,0
1145,19.10242,free_swing,616,516,660,673,2.844656,15.656,0,-415.80,34.95,1,163.05,0.60,2500,0,0,0,8.1431,0,0,0,1,0
1146,19.1191,free_swing,596,516,642,672,-4.262611,16.429,0,-398.98,-19.59,1,162.64,0.35,2500,0,0,0,8.0912,0,0,0,1,0
1147,19.13578,free_swing,578,514,620,671,-10.684912,14.977,0,-374.17,-86.89,1,162.52,0.27,2500,0,0,0,8.0084,0,0,0,1,0
1148,19.15247,free_swing,562,510,598,668,-16.529530,12.836,0,-348.50,-147.61,1,162.05,0.02,2500,0,0,0,7.9134,0,0,0,1,0
1149,19.16915,free_swing,547,505,576,664,-22.129937,10.337,0,-313.63,-220.72,1,161.62,0.28,2500,0,0,0,7.7139,0,0,0,1,0
1150,19.18583,free_swing,534,499,550,660,-27.198128,5.675,0,-275.44,-287.39,1,161.79,0.18,2500,0,0,0,7.4241,0,0,0,1,0
1151,19.20252,free_swing,524,493,525,655,-31.328693,0.354,0,-236.28,-343.48,1,162.00,0.05,2500,0,0,0,7.0297,0,0,0,1,0
1152,19.2192,free_swing,515,488,500,649,-34.963098,-5.323,0,-192.30,-406.97,1,161.70,0.23,2500,0,0,0,6.6296,0,0,0,1,0
1153,19.23588,free_swing,509,483,471,640,-37.719711,-13.606,0,-146.10,-459.68,1,161.53,0.34,2500,0,0,0,6.1369,0,0,0,1,0
1154,19.25257,free_swing,504,479,447,630,-39.986886,-20.681,0,-103.15,-500.86,1,161.40,0.42,2500,0,0,0,5.6989,0,0,0,1,0
1155,19.26925,free_swing,501,477,422,617,-41.252355,-29.435,0,-64.23,-537.57,1,160.75,0.82,2500,0,0,0,5.4078,0,0,0,1,0
1156,19.28593,free_swing,500,475,398,600,-41.987212,-39.214,0,-29.96,-554.80,1,161.34,0.46,2500,0,0,0,5.1757,0,0,0,1,0
1157,19.30262,free_swing,499,475,380,582,-42.249915,-48.039,0,-6.23,-555.87,1,160.03,1.26,2500,0,0,0,5.0698,0,0,0,1,0
1158,19.3193,free_swing,499,475,364,561,-42.249915,-57.501,0,6.32,-549.34,1,160.07,1.24,2500,0,0,0,5.1425,0,0,0,1,0
1159,19.33598,free_swing,500,475,353,539,-41.987212,-66.473,0,10.55,-515.03,1,160.33,1.08,2500,0,0,0,5.1248,0,0,0,1,0
1160,19.35267,free_swing,500,476,345,519,-41.750888,-74.495,0,9.25,-475.91,1,160.85,0.75,2500,0,0,0,5.1150,0,0,0,1,0
1161,19.36935,free_swing,500,476,341,497,-41.750888,-82.476,0,6.75,-436.20,1,160.38,1.05,2500,0,0,0,5.1273,0,0,0,1,0
1162,19.38603,free_swing,500,476,340,478,-41.750888,-89.284,0,6.80,-391.78,1,160.01,1.27,2500,0,0,0,5.0698,0,0,0,1,0
1163,19.40272,free_swing,501,476,341,462,-41.486250,-95.001,0,8.69,-353.57,1,160.61,0.90,2500,0,0,0,4.9960,0,0,0,1,0
1164,19.4194,free_swing,501,476,344,446,-41.486250,-100.818,0,14.60,-317.11,1,159.84,1.38,2500,0,0,0,4.9527,0,0,0,1,0
1165,19.43608,free_swing,502,477,348,433,-40.985824,-105.945,0,24.59,-281.42,1,160.16,1.18,2500,0,0,0,4.8710,0,0,0,1,0
1166,19.45277,free_swing,503,478,352,422,-40.486012,-110.348,0,34.84,-249.27,1,161.05,0.63,2500,0,0,0,4.8091,0,0,0,1,0
1167,19.46945,free_swing,504,479,357,413,-39.986886,-114.179,0,46.91,-214.74,1,161.14,0.58,2500,0,0,0,4.7516,0,0,0,1,0
1168,19.48613,free_swing,506,481,363,407,-38.990994,-117.361,0,61.06,-176.56,1,161.01,0.66,2500,0,0,0,4.6682,0,0,0,1,0
1169,19.50282,free_swing,509,483,369,402,-37.719711,-120.052,0,77.33,-139.07,1,161.74,0.21,2500,0,0,0,4.5949,0,0,0,1,0
1170,19.5195,free_swing,512,485,375,399,-36.444442,-122.118,0,97.40,-103.97,1,161.76,0.20,2500,0,0,0,4.5602,0,0,0,1,0
1171,19.53618,free_swing,516,488,382,399,-34.672746,-123.591,0,114.29,-66.69,1,160.86,0.75,2500,0,0,0,4.5046,0,0,0,1,0
1172,19.55287,free_swing,521,491,387,400,-32.607287,-124.181,0,131.71,-24.98,1,161.98,0.06,2500,0,0,0,4.4572,0,0,0,1,0
1173,19.56955,free_swing,527,495,393,404,-30.052448,-124.181,0,151.29,19.63,1,161.98,0.06,2500,0,0,0,4.4312,0,0,0,1,0
1174,19.58623,free_swing,533,499,399,409,-27.512003,-123.887,0,168.82,66.77,1,161.42,0.41,2500,0,0,0,4.4430,0,0,0,1,0
1175,19.60292,free_swing,540,502,403,416,-24.824555,-122.118,0,182.86,116.24,1,161.76,0.20,2500,0,0,0,4.4735,0,0,0,1,0
1176,19.6196,free_swing,549,506,408,426,-21.342003,-119.57,0,196.70,172.43,1,162.11,0.02,2500,0,0,0,4.5403,0,0,0,1,0
1177,19.63628,free_swing,558,509,413,437,-17.987335,-116.407,0,207.73,229.03,1,161.89,0.11,2500,0,0,0,4.6733,0,0,0,1,0
1178,19.65297,free_swing,567,512,417,451,-14.635729,-112.13,0,212.43,283.62,1,161.93,0.09,2500,0,0,0,4.8208,0,0,0,1,0
1179,19.66965,free_swing,577,514,422,467,-11.032473,-106.869,0,212.69,345.51,1,161.97,0.07,2500,0,0,0,5.0330,0,0,0,1,0
1180,19.68633,free_swing,587,516,428,487,-7.431408,-100.337,0,203.53,409.86,1,161.62,0.28,2500,0,0,0,5.2341,0,0,0,1,0
1181,19.70302,free_swing,596,517,434,507,-4.236395,-93.532,0,188.60,467.43,1,162.31,0.14,2500,0,0,0,5.3801,0,0,0,1,0
1182,19.7197,free_swing,604,517,443,531,-1.414423,-85.03,0,161.45,529.47,1,161.61,0.29,2500,0,0,0,5.4078,0,0,0,1,0
1183,19.73638,free_swing,612,517,456,559,1.414423,-74.932,0,126.12,591.35,1,161.55,0.32,2500,0,0,0,5.2660,0,0,0,1,0
1184,19.75307,free_swing,616,517,466,586,2.827125,-65.298,0,83.44,652.04,1,165.11,1.87,2500,0,0,0,4.9446,0,0,0,1,0
1185,19.76975,free_swing,619,517,485,614,3.884492,-54.1,0,26.63,733.36,1,165.42,2.06,2500,0,0,0,4.4607,0,0,0,1,0
1186,19.78643,free_swing,619,517,511,643,3.884492,-40.601,0,-38.06,823.53,1,165.95,2.39,2500,0,0,0,3.8017,0,0,0,1,0
1187,19.80312,free_swing,617,517,541,665,3.179830,-27.181,0,-100.19,900.69,1,166.37,2.65,2500,0,0,0,3.0601,0,0,0,1,0
1188,19.8198,free_swing,611,517,577,680,1.060912,-11.782,0,-138.24,952.01,1,166.51,2.73,2500,0,0,0,2.5700,0,0,0,1,0
1189,19.83648,free_swing,602,517,619,679,-2.121096,5.991,0,-147.11,946.51,1,162.89,0.50,2500,0,0,0,2.3380,0,0,0,1,0
1190,19.85317,free_swing,595,517,656,671,-4.587978,21.609,0,-121.18,896.04,1,165.64,2.20,2500,0,0,0,2.5622,0,0,0,1,0
1191,19.86985,free_swing,590,516,684,650,-6.379248,35.049,0,-66.89,825.12,1,163.68,0.99,2500,0,0,0,3.1543,0,0,0,1,0
1192,19.88653,free_swing,590,516,711,624,-6.379248,48.249,0,4.21,729.54,1,162.19,0.07,2500,0,0,0,3.8571,0,0,0,1,0
1193,19.90322,free_swing,592,516,735,602,-5.675356,58.977,0,66.48,645.96,1,166.87,2.96,2500,0,0,0,4.4375,0,0,0,1,0
1194,19.9199,free_swing,596,517,748,574,-4.236395,69.444,0,115.83,587.02,1,162.34,0.16,2500,0,0,0,4.9492,0,0,0,1,0
1195,19.93658,free_swing,603,517,763,547,-1.767827,79.38,0,155.63,526.74,1,162.79,0.44,2500,0,0,0,5.2131,0,0,0,1,0
1196,19.95327,free_swing,611,517,773,526,1.060912,86.82,0,181.19,466.14,1,162.25,0.11,2500,0,0,0,5.1967,0,0,0,1,0
1197,19.96995,free_swing,619,517,781,504,3.884492,94.588,0,202.42,413.89,1,162.52,0.27,2500,0,0,0,5.1749,0,0,0,1,0
1198,19.98663,free_swing,630,516,789,485,7.781046,101.032,0,212.48,354.79,1,161.99,0.05,2500,0,0,0,5.0096,0,0,0,1,0
1199,20.00332,free_swing,640,514,795,469,11.379214,106.189,0,212.39,300.30,1,161.40,0.42,2500,0,0,0,4.8003,0,0,0,1,0
1200,20.02,free_swing,649,512,800,454,14.635729,111.012,0,209.60,247.95,1,161.76,0.20,2500,0,0,0,4.6348,0,0,0,1,0
1201,20.03668,free_swing,659,509,806,441,18.323261,114.825,0,201.42,187.49,1,161.97,0.07,2500,0,0,0,4.4851,0,0,0,1,0
1202,20.05337,free_swing,667,506,811,432,21.342003,117.198,0,190.42,134.17,1,161.90,0.11,2500,0,0,0,4.3832,0,0,0,1,0
1203,20.07005,free_swing,675,503,817,424,24.356391,119.089,0,179.80,81.23,1,162.50,0.26,2500,0,0,0,4.3528,0,0,0,1,0
1204,20.08673,free_swing,683,499,823,418,27.512003,120.052,0,164.46,29.81,1,161.74,0.21,2500,0,0,0,4.3533,0,0,0,1,0
1205,20.10342,free_swing,689,495,829,414,30.052448,120.052,0,146.31,-13.89,1,161.74,0.21,2500,0,0,0,4.3540,0,0,0,1,0
1206,20.1201,free_swing,695,492,836,412,32.417038,119.57,0,130.84,-53.27,1,162.11,0.02,2500,0,0,0,4.4006,0,0,0,1,0
1207,20.13678,free_swing,699,489,842,412,34.180602,118.301,0,111.30,-92.67,1,162.41,0.21,2500,0,0,0,4.4166,0,0,0,1,0
1208,20.15347,free_swing,703,486,848,414,35.949278,116.407,0,92.55,-129.09,1,161.89,0.11,2500,0,0,0,4.4636,0,0,0,1,0
1209,20.17015,free_swing,707,484,855,418,37.504142,114.034,0,78.01,-165.81,1,162.05,0.02,2500,0,0,0,4.5375,0,0,0,1,0
1210,20.18683,free_swing,710,482,861,424,38.769675,111.012,0,63.82,-203.91,1,161.76,0.20,2500,0,0,0,4.6138,0,0,0,1,0
1211,20.20352,free_swing,711,480,866,432,39.488523,107.207,0,52.68,-240.46,1,162.26,0.11,2500,0,0,0,4.6656,0,0,0,1,0
1212,20.2202,free_swing,713,479,871,443,40.257065,102.836,0,40.95,-283.40,1,162.05,0.02,2500,0,0,0,4.7534,0,0,0,1,0
1213,20.23688,free_swing,715,478,875,456,41.020618,97.829,0,33.99,-326.35,1,161.51,0.35,2500,0,0,0,4.8552,0,0,0,1,0
1214,20.25357,free_swing,716,477,877,471,41.516729,92.134,0,28.84,-362.00,1,161.11,0.60,2500,0,0,0,4.9091,0,0,0,1,0
1215,20.27025,free_swing,717,476,878,488,42.013363,85.737,0,26.90,-403.45,1,161.45,0.39,2500,0,0,0,4.9731,0,0,0,1,0
1216,20.28693,free_swing,717,475,875,508,42.249915,78.203,0,25.50,-455.45,1,161.41,0.41,2500,0,0,0,5.0448,0,0,0,1,0
1217,20.30362,free_swing,718,474,871,527,42.749359,70.894,0,23.52,-493.38,1,161.92,0.10,2500,0,0,0,5.0890,0,0,0,1,0
1218,20.3203,free_swing,719,474,863,548,43.007906,62.802,0,19.57,-525.05,1,161.90,0.11,2500,0,0,0,5.0792,0,0,0,1,0
1219,20.33698,free_swing,720,473,849,571,43.505666,52.776,0,9.48,-548.61,1,162.00,0.05,2500,0,0,0,5.0682,0,0,0,1,0
1220,20.35367,free_swing,720,473,831,591,43.505666,43.249,0,-7.75,-552.10,1,162.00,0.05,2500,0,0,0,5.0410,0,0,0,1,0
1221,20.37035,free_swing,719,474,813,606,43.007906,35.455,0,-36.98,-541.13,1,162.05,0.02,2500,0,0,0,5.1921,0,0,0,1,0
1222,20.38703,free_swing,717,475,788,622,42.249915,25.78,0,-72.32,-511.30,1,163.25,0.72,2500,0,0,0,5.3676,0,0,0,1,0
1223,20.40372,free_swing,714,478,763,634,40.754389,17.438,0,-113.79,-469.06,1,163.51,0.89,2500,0,0,0,5.6742,0,0,0,1,0
1224,20.4204,free_swing,709,482,739,643,38.494373,10.555,0,-160.28,-422.90,1,163.77,1.05,2500,0,0,0,6.1780,0,0,0,1,0
1225,20.43708,free_swing,702,488,712,651,35.251406,3.511,0,-206.41,-368.66,1,163.31,0.76,2500,0,0,0,6.6483,0,0,0,1,0
1226,20.45377,free_swing,693,493,687,658,31.630661,-2.083,0,-249.22,-302.24,1,165.11,1.87,2500,0,0,0,6.9862,0,0,0,1,0
1227,20.47045,free_swing,682,500,664,663,27.037258,-6.302,0,-289.25,-240.90,1,163.99,1.18,2500,0,0,0,7.3467,0,0,0,1,0
1228,20.48713,free_swing,668,506,640,668,21.670448,-9.806,0,-322.31,-178.20,1,164.40,1.43,2500,0,0,0,7.5087,0,0,0,1,0
1229,20.50382,free_swing,654,511,618,671,16.429301,-12.68,0,-350.36,-112.11,1,164.00,1.19,2500,0,0,0,7.5470,0,0,0,1,0
1230,20.5205,free_swing,637,515,598,674,10.273331,-13.782,0,-378.95,-49.75,1,163.71,1.01,2500,0,0,0,7.7448,0,0,0,1,0
1231,20.53718,free_swing,618,516,578,676,3.554178,-14.036,0,-400.80,3.44,1,164.92,1.76,2500,0,0,0,7.8996,0,0,0,1,0
1232,20.55387,free_swing,600,516,560,676,-2.844656,-14.036,0,-413.94,44.32,1,164.92,1.76,2500,0,0,0,7.9620,0,0,0,1,0
1233,20.57055,free_swing,580,514,544,674,-9.987422,-12.68,0,-418.71,64.02,1,164.00,1.19,2500,0,0,0,8.0575,0,0,0,1,0
1234,20.58723,free_swing,560,509,528,669,-17.311646,-11.31,0,-407.89,53.77,1,163.17,0.67,2500,0,0,0,8.0042,0,0,0,1,0
1235,20.60392,free_swing,543,503,512,662,-23.710562,-11.032,0,-386.46,27.07,1,161.99,0.05,2500,0,0,0,7.8022,0,0,0,1,0
1236,20.6206,free_swing,528,495,498,655,-29.744881,-10.62,0,-356.32,-19.03,1,162.79,0.44,2500,0,0,0,7.5734,0,0,0,1,0
1237,20.63728,free_swing,514,486,482,645,-35.661605,-11.379,0,-316.83,-77.02,1,162.19,0.07,2500,0,0,0,7.2555,0,0,0,1,0
1238,20.65397,free_swing,503,478,465,636,-40.486012,-13.523,0,-279.84,-126.93,1,162.51,0.26,2500,0,0,0,6.9812,0,0,0,1,0
1239,20.67065,free_swing,494,470,450,626,-44.749802,-15.751,0,-243.04,-177.22,1,162.09,0.01,2500,0,0,0,6.7637,0,0,0,1,0
1240,20.68733,free_swing,487,462,433,615,-48.513750,-19.44,0,-201.73,-224.90,1,162.25,0.11,2500,0,0,0,6.4665,0,0,0,1,0
1241,20.70402,free_swing,481,456,417,604,-51.505627,-23.385,0,-162.17,-258.17,1,161.25,0.51,2500,0,0,0,6.1309,0,0,0,1,0
1242,20.7207,free_swing,477,450,402,593,-54.050722,-27.676,0,-122.82,-292.89,1,161.47,0.37,2500,0,0,0,5.8865,0,0,0,1,0
1243,20.73738,free_swing,475,446,386,581,-55.619655,-33.395,0,-81.18,-325.44,1,161.70,0.23,2500,0,0,0,5.6316,0,0,0,1,0
1244,20.75407,free_swing,473,444,372,570,-56.604762,-38.715,0,-38.67,-352.91,1,161.48,0.37,2500,0,0,0,5.3984,0,0,0,1,0
1245,20.77075,free_swing,472,443,359,558,-57.094757,-44.497,0,0.63,-381.70,1,161.23,0.52,2500,0,0,0,5.3095,0,0,0,1,0
1246,20.78743,free_swing,473,444,347,544,-56.604762,-51.563,0,36.01,-398.55,1,160.86,0.75,2500,0,0,0,5.2611,0,0,0,1,0
1247,20.80412,free_swing,474,446,338,531,-55.819398,-57.995,0,66.24,-406.13,1,160.38,1.05,2500,0,0,0,5.2670,0,0,0,1,0
1248,20.8208,free_swing,477,449,331,517,-54.338395,-65.026,0,91.72,-408.36,1,161.06,0.63,2500,0,0,0,5.3055,0,0,0,1,0
1249,20.83748,free_swing,479,453,327,503,-52.776429,-71.792,0,111.25,-392.20,1,160.01,1.27,2500,0,0,0,5.3373,0,0,0,1,0
1250,20.85417,free_swing,483,457,326,491,-50.785555,-77.781,0,124.43,-365.23,1,160.64,0.89,2500,0,0,0,5.3038,0,0,0,1,0
1251,20.87085,free_swing,487,462,327,479,-48.513750,-83.935,0,135.01,-334.37,1,160.90,0.73,2500,0,0,0,5.2568,0,0,0,1,0
1252,20.88753,free_swing,491,467,331,469,-46.250801,-89.284,0,142.60,-295.95,1,160.01,1.27,2500,0,0,0,5.1732,0,0,0,1,0
1253,20.90422,free_swing,496,472,336,462,-43.749199,-93.576,0,152.34,-255.25,1,160.31,1.09,2500,0,0,0,5.0657,0,0,0,1,0
1254,20.9209,free_swing,501,477,342,456,-41.252355,-97.524,0,163.38,-213.73,1,160.38,1.05,2500,0,0,0,4.9818,0,0,0,1,0
1255,20.93758,free_swing,507,482,349,452,-38.494373,-100.751,0,173.49,-167.70,1,160.82,0.77,2500,0,0,0,4.8778,0,0,0,1,0
1256,20.95427,free_swing,514,487,357,450,-35.455474,-103.261,0,183.27,-123.28,1,161.30,0.48,2500,0,0,0,4.7687,0,0,0,1,0
1257,20.97095,free_swing,522,492,366,451,-32.118022,-104.725,0,195.47,-73.97,1,161.30,0.48,2500,0,0,0,4.6832,0,0,0,1,0
1258,20.98763,free_swing,530,497,374,453,-28.779806,-105.751,0,206.85,-17.52,1,162.09,0.01,2500,0,0,0,4.6422,0,0,0,1,0
1259,21.00432,free_swing,538,501,382,458,-25.615484,-105.41,0,216.79,37.66,1,161.82,0.16,2500,0,0,0,4.6447,0,0,0,1,0
1260,21.021,free_swing,548,505,392,465,-21.801409,-104.381,0,225.49,97.00,1,161.05,0.64,2500,0,0,0,4.6702,0,0,0,1,0
1261,21.03768,free_swing,559,509,401,475,-17.650124,-102.144,0,235.06,158.96,1,161.62,0.28,2500,0,0,0,4.7859,0,0,0,1,0
1262,21.05437,free_swing,569,512,410,487,-13.950343,-98.936,0,239.74,222.32,1,160.95,0.69,2500,0,0,0,4.9703,0,0,0,1,0
1263,21.07105,free_swing,580,515,419,501,-9.926246,-94.97,0,239.29,289.83,1,161.61,0.29,2500,0,0,0,5.1939,0,0,0,1,0
1264,21.08773,free_swing,591,516,430,518,-6.027530,-89.288,0,230.24,359.47,1,161.01,0.66,2500,0,0,0,5.4155,0,0,0,1,0
1265,21.10442,free_swing,602,517,442,537,-2.121096,-82.875,0,214.63,423.47,1,161.25,0.51,2500,0,0,0,5.5642,0,0,0,1,0
1266,21.1211,free_swing,611,517,455,558,1.060912,-75.275,0,192.24,484.93,1,161.30,0.48,2500,0,0,0,5.6380,0,0,0,1,0
1267,21.13778,free_swing,620,517,473,582,4.236395,-66.146,0,155.81,552.82,1,160.73,0.83,2500,0,0,0,5.4816,0,0,0,1,0
1268,21.15447,free_swing,626,516,487,607,6.379248,-56.788,0,111.25,621.41,1,166.14,2.51,2500,0,0,0,5.1332,0,0,0,1,0
1269,21.17115,free_swing,630,516,510,631,7.781046,-46.219,0,54.28,692.77,1,166.21,2.55,2500,0,0,0,4.4866,0,0,0,1,0
1270,21.18783,free_swing,632,516,542,650,8.478552,-33.887,0,-8.41,791.38,1,161.42,0.41,2500,0,0,0,3.9347,0,0,0,1,0
1271,21.20452,free_swing,630,516,574,672,7.781046,-19.747,0,-69.45,868.46,1,165.75,2.26,2500,0,0,0,3.2006,0,0,0,1,0
1272,21.2212,free_swing,626,516,610,682,6.379248,-5.505,0,-108.29,915.09,1,166.77,2.90,2500,0,0,0,2.7494,0,0,0,1,0
