frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1452,24.2242,free_swing,506,480,396,360,-39.214,-137.49,0,161.63,629.49,0,162.79,3.50,2000,0,0,0,7.3696,0,0,0,0,0
1453,24.24088,free_swing,511,484,381,388,-36.941,-126.444,0,140.60,679.72,0,161.60,2.74,2000,0,0,0,7.7898,0,0,0,0,0
1454,24.25757,free_swing,517,488,371,422,-34.38,-114.326,0,110.36,739.74,0,160.22,1.87,2000,0,0,0,8.1556,0,0,0,0,0
1455,24.27425,free_swing,520,490,364,458,-33.098,-101.592,0,67.23,819.00,0,159.25,1.25,2000,0,0,0,8.5296,0,0,0,0,0
1456,24.29093,free_swing,522,492,363,497,-32.118,-88.199,0,10.15,906.02,0,159.08,1.14,2000,0,0,0,8.5963,0,0,0,0,0
1457,24.30762,free_swing,522,491,370,541,-32.307,-71.792,0,-48.03,996.33,0,160.01,1.73,2000,0,0,0,8.3140,0,0,0,0,0
1458,24.3243,free_swing,519,490,388,583,-33.395,-54.628,0,-90.46,1061.76,0,160.65,2.14,2000,0,0,0,7.6273,0,0,0,0,0
1459,24.34098,free_swing,515,486,419,617,-35.372,-36.235,0,-94.68,1083.05,0,162.41,3.26,2000,0,0,0,7.0138,0,0,0,0,0
1460,24.35767,free_swing,510,483,459,638,-37.439,-18.213,0,-62.56,1052.97,0,163.17,3.74,2000,0,0,0,6.9071,0,0,0,0,0
1461,24.37435,free_swing,509,482,508,640,-37.937,-0.363,0,6.15,966.39,0,158.00,0.45,2000,0,0,0,7.4514,0,0,0,0,0
1462,24.39103,free_swing,511,484,549,636,-36.941,14.036,0,98.27,862.35,0,156.68,0.39,2000,0,0,0,8.8560,0,0,0,0,0
1463,24.40772,free_swing,518,488,590,627,-34.086,27.384,0,195.70,751.97,0,156.54,0.48,2000,0,0,0,10.5061,0,0,0,0,0
1464,24.4244,free_swing,527,494,626,616,-30.231,39.058,0,281.49,644.38,0,157.11,0.11,2000,0,0,0,11.7983,0,0,0,0,0
1465,24.44108,free_swing,540,501,656,605,-24.974,48.122,0,347.96,545.85,0,155.79,0.95,2000,0,0,0,12.4733,0,0,0,0,0
1466,24.45777,free_swing,557,508,688,592,-18.435,57.331,0,403.40,451.18,0,155.62,1.06,2000,0,0,0,12.7064,0,0,0,0,0
1467,24.47445,free_swing,576,513,716,581,-11.449,64.093,0,436.94,342.52,0,155.64,1.05,2000,0,0,0,12.0812,0,0,0,0,0
1468,24.49113,free_swing,597,516,741,573,-3.909,68.405,0,457.32,231.89,0,154.87,1.54,2000,0,0,0,11.3098,0,0,0,0,0
1469,24.50782,free_swing,619,516,766,565,3.909,71.565,0,477.50,99.40,0,154.95,1.49,2000,0,0,0,10.6641,0,0,0,0,0
1470,24.5245,free_swing,642,513,790,561,12.144,72.031,0,488.79,-34.88,0,155.59,1.08,2000,0,0,0,10.1581,0,0,0,0,0
1471,24.54118,free_swing,662,507,810,559,19.558,70.641,0,505.87,-165.46,0,156.87,0.27,2000,0,0,0,10.1698,0,0,0,0,0
1472,24.55787,free_swing,685,497,827,557,28.469,67.094,0,523.67,-290.71,0,154.16,1.99,2000,0,0,0,10.5489,0,0,0,0,0
1473,24.57455,free_swing,707,482,841,558,37.937,60.44,0,531.29,-385.83,0,154.05,2.06,2000,0,0,0,10.9171,0,0,0,0,0
1474,24.59123,free_swing,724,468,849,557,45.751,54.549,0,528.20,-435.01,0,153.45,2.44,2000,0,0,0,11.1039,0,0,0,0,0
1475,24.60792,free_swing,741,447,851,554,55.327,45.792,0,505.34,-439.96,0,153.46,2.44,2000,0,0,0,11.0732,0,0,0,0,0
1476,24.6246,free_swing,752,427,848,547,63.435,38.66,0,460.50,-401.48,0,153.67,2.30,2000,0,0,0,10.6115,0,0,0,0,0
1477,24.64128,free_swing,759,409,843,538,70.322,33.071,0,409.55,-337.50,0,153.94,2.13,2000,0,0,0,10.1912,0,0,0,0,0
1478,24.65797,free_swing,765,391,837,527,77.085,27.897,0,357.57,-271.02,0,153.88,2.17,2000,0,0,0,9.8910,0,0,0,0,0
1479,24.67465,free_swing,768,377,831,518,82.171,24.075,0,299.02,-200.42,0,154.43,1.82,2000,0,0,0,9.4261,0,0,0,0,0
1480,24.69133,free_swing,770,364,826,508,86.82,21.251,0,258.01,-158.81,0,154.51,1.77,2000,0,0,0,9.2689,0,0,0,0,0
1481,24.70802,free_swing,770,353,820,499,90.707,18.905,0,218.32,-130.13,0,154.32,1.89,2000,0,0,0,9.0730,0,0,0,0,0
1482,24.7247,free_swing,769,343,814,491,94.263,16.912,0,181.74,-110.35,0,154.69,1.65,2000,0,0,0,8.9469,0,0,0,0,0
1483,24.74138,free_swing,768,336,809,485,96.772,15.385,0,149.20,-104.48,0,154.54,1.75,2000,0,0,0,8.7997,0,0,0,0,0
1484,24.75807,free_swing,768,329,804,482,99.23,13.241,0,113.84,-104.09,0,157.18,0.07,2000,0,0,0,8.6839,0,0,0,0,0
1485,24.77475,free_swing,767,325,798,478,100.685,11.454,0,79.68,-110.32,0,156.11,0.75,2000,0,0,0,8.5794,0,0,0,0,0
1486,24.79143,free_swing,766,322,793,477,101.797,9.881,0,44.13,-118.49,0,157.33,0.03,2000,0,0,0,8.5679,0,0,0,0,0
1487,24.80812,free_swing,766,321,787,476,102.144,7.716,0,11.07,-126.99,0,156.42,0.56,2000,0,0,0,8.5879,0,0,0,0,0
1488,24.8248,free_swing,766,321,781,477,102.144,5.492,0,-25.89,-134.55,0,156.72,0.36,2000,0,0,0,8.7158,0,0,0,0,0
1489,24.84148,free_swing,767,323,775,480,101.379,2.917,0,-62.90,-145.75,0,157.20,0.05,2000,0,0,0,8.9123,0,0,0,0,0
1490,24.85817,free_swing,767,327,769,483,99.987,0.735,0,-99.92,-152.20,0,156.01,0.81,2000,0,0,0,9.1851,0,0,0,0,0
1491,24.87485,free_swing,768,332,763,489,98.18,-1.824,0,-136.77,-154.56,0,157.08,0.13,2000,0,0,0,9.5181,0,0,0,0,0
1492,24.89153,free_swing,769,340,757,495,95.323,-4.427,0,-173.50,-153.25,0,155.46,1.16,2000,0,0,0,9.8317,0,0,0,0,0
1493,24.90822,free_swing,770,349,751,503,92.121,-7.033,0,-212.50,-143.13,0,155.17,1.35,2000,0,0,0,10.2130,0,0,0,0,0
1494,24.9249,free_swing,770,359,745,513,88.586,-9.221,0,-248.18,-124.88,0,156.02,0.81,2000,0,0,0,10.5196,0,0,0,0,0
1495,24.94158,free_swing,769,372,739,524,83.972,-11.165,0,-281.74,-94.55,0,154.93,1.50,2000,0,0,0,10.6087,0,0,0,0,0
1496,24.95827,free_swing,767,386,734,538,78.968,-12.249,0,-313.87,-48.58,0,155.54,1.11,2000,0,0,0,10.5397,0,0,0,0,0
1497,24.97495,free_swing,763,402,729,554,73.131,-12.609,0,-346.14,4.70,0,155.76,0.97,2000,0,0,0,10.3806,0,0,0,0,0
1498,24.99163,free_swing,758,417,725,570,67.543,-12.171,0,-376.79,65.09,0,156.52,0.49,2000,0,0,0,10.1983,0,0,0,0,0
1499,25.00832,free_swing,749,434,721,588,60.739,-10.305,0,-422.33,156.40,0,156.52,0.49,2000,0,0,0,10.1915,0,0,0,0,0
1500,25.025,free_swing,737,451,719,607,53.344,-6.582,0,-481.16,274.46,0,157.04,0.16,2000,0,0,0,10.4821,0,0,0,0,0
1501,25.04168,free_swing,723,469,717,625,45.25,-2.203,0,-546.76,408.88,0,156.12,0.75,2000,0,0,0,10.9453,0,0,0,0,0
1502,25.05837,free_swing,703,487,717,642,35.742,5.161,0,-610.60,528.63,0,155.63,1.05,2000,0,0,0,11.6345,0,0,0,0,0
1503,25.07505,free_swing,674,501,717,650,24.326,16.098,0,-647.11,592.46,0,155.08,1.40,2000,0,0,0,11.9362,0,0,0,0,0
1504,25.09173,free_swing,646,512,715,650,13.606,26.565,0,-653.57,580.95,0,154.29,1.91,2000,0,0,0,12.0000,0,0,0,0,0
1505,25.10842,free_swing,615,516,706,640,2.49,36.274,0,-629.96,492.95,0,153.81,2.21,2000,0,0,0,11.6700,0,0,0,0,0
1506,25.1251,free_swing,586,515,692,628,-7.829,43.169,0,-584.95,337.20,0,154.94,1.50,2000,0,0,0,11.2298,0,0,0,0,0
1507,25.14178,free_swing,562,510,676,618,-16.53,46.548,0,-535.34,163.84,0,157.04,0.16,2000,0,0,0,10.9824,0,0,0,0,0
1508,25.15847,free_swing,540,501,657,607,-24.974,47.824,0,-494.57,7.51,0,157.88,0.37,2000,0,0,0,11.1937,0,0,0,0,0
1509,25.17515,free_swing,520,490,634,597,-33.098,46.814,0,-457.27,-122.25,0,156.35,0.60,2000,0,0,0,11.5577,0,0,0,0,0
1510,25.19183,free_swing,504,477,612,591,-40.446,43.452,0,-427.66,-230.43,0,157.04,0.16,2000,0,0,0,12.2872,0,0,0,0,0
1511,25.20852,free_swing,490,464,589,586,-47.27,39.058,0,-397.60,-330.27,0,157.11,0.11,2000,0,0,0,13.0921,0,0,0,0,0
1512,25.2252,free_swing,479,450,564,581,-53.631,32.978,0,-358.64,-413.66,0,156.16,0.72,2000,0,0,0,13.4488,0,0,0,0,0
1513,25.24188,free_swing,470,437,538,577,-59.281,25.907,0,-314.62,-479.78,0,155.64,1.05,2000,0,0,0,13.3814,0,0,0,0,0
1514,25.25857,free_swing,464,425,508,574,-64.075,16.452,0,-261.48,-537.55,0,155.36,1.23,2000,0,0,0,12.8649,0,0,0,0,0
1515,25.27525,free_swing,459,415,478,572,-68.066,6.9,0,-199.47,-580.38,0,158.15,0.54,2000,0,0,0,11.7647,0,0,0,0,0
1516,25.29193,free_swing,456,408,450,566,-70.777,-2.175,0,-125.71,-616.98,0,158.11,0.52,2000,0,0,0,10.2276,0,0,0,0,0
1517,25.30862,free_swing,455,404,419,559,-72.242,-13.076,0,-43.13,-661.83,0,159.13,1.17,2000,0,0,0,8.8406,0,0,0,0,0
1518,25.3253,free_swing,455,404,387,552,-72.242,-24.677,0,44.46,-715.72,0,162.87,3.55,2000,0,0,0,7.8430,0,0,0,0,0
1519,25.34198,free_swing,456,407,360,538,-71.114,-36.235,0,130.19,-784.56,0,162.41,3.26,2000,0,0,0,7.5086,0,0,0,0,0
1520,25.35867,free_swing,459,415,339,515,-68.066,-50.194,0,198.31,-837.45,0,156.20,0.69,2000,0,0,0,7.7551,0,0,0,0,0
1521,25.37535,free_swing,463,425,319,493,-64.231,-64.722,0,241.64,-851.88,0,159.25,1.25,2000,0,0,0,8.2952,0,0,0,0,0
1522,25.39203,free_swing,469,436,313,466,-59.769,-79.114,0,254.60,-837.90,0,158.86,1.00,2000,0,0,0,8.7669,0,0,0,0,0
1523,25.40872,free_swing,475,447,317,438,-55.327,-93.26,0,242.25,-789.71,0,158.26,0.61,2000,0,0,0,8.8613,0,0,0,0,0
1524,25.4254,free_swing,481,455,328,413,-51.783,-105.35,0,215.66,-709.82,0,158.66,0.87,2000,0,0,0,8.4594,0,0,0,0,0
1525,25.44208,free_swing,487,462,344,392,-48.514,-116.082,0,189.24,-632.42,0,159.21,1.22,2000,0,0,0,7.9055,0,0,0,0,0
1526,25.45877,free_swing,492,468,369,377,-45.751,-126.495,0,168.27,-565.42,0,153.00,2.73,2000,0,0,0,7.3962,0,0,0,0,0
1527,25.47545,free_swing,498,473,388,362,-42.99,-135.259,0,160.27,-512.79,0,156.27,0.65,2000,0,0,0,6.9713,0,0,0,0,0
1528,25.49213,free_swing,504,478,406,348,-40.215,-142.989,0,158.80,-478.68,0,162.80,3.50,2000,0,0,0,6.6640,0,0,0,0,0
1529,25.50882,free_swing,510,482,432,341,-37.656,-151.049,0,161.53,-449.73,0,161.14,2.45,2000,0,0,0,6.4077,0,0,0,0,0
1530,25.5255,free_swing,516,487,456,336,-34.875,-158.33,0,169.85,-414.54,0,162.48,3.30,2000,0,0,0,6.1194,0,0,0,0,0
1531,25.54218,free_swing,523,492,481,335,-31.817,-165.023,0,180.93,-384.06,0,162.52,3.33,2000,0,0,0,5.8630,0,0,0,0,0
1532,25.55887,free_swing,530,496,506,335,-28.951,-171.521,0,200.26,-351.27,0,162.78,3.49,2000,0,0,0,5.6622,0,0,0,0,0
1533,25.57555,free_swing,539,501,530,338,-25.296,-176.84,0,221.62,-300.85,0,163.25,3.79,2000,0,0,0,5.3850,0,0,0,0,0
1534,25.59223,free_swing,549,505,552,342,-21.471,178.946,0,241.57,-277.85,0,163.03,3.65,2000,0,0,0,5.2797,0,0,0,0,0
1535,25.60892,free_swing,560,509,577,354,-17.312,173.741,0,261.39,-259.76,0,155.93,0.86,2000,0,0,0,5.2118,0,0,0,0,0
1536,25.6256,free_swing,573,512,599,369,-12.567,169.695,0,272.12,-250.50,0,145.34,7.59,2000,0,0,0,5.1555,0,0,0,0,0
1537,25.64228,free_swing,585,514,619,370,-8.231,166.715,0,272.27,-259.42,0,147.96,5.93,2000,0,0,0,5.1451,0,0,0,0,0
1538,25.65897,free_swing,598,516,646,384,-3.554,160.017,0,270.44,-273.97,0,140.46,10.70,2000,0,0,0,5.1335,0,0,0,0,0
1539,25.67565,free_swing,611,516,675,367,1.067,156.755,0,263.04,-299.94,0,162.16,3.10,2000,0,0,0,5.2001,0,0,0,0,0
1540,25.69233,free_swing,622,516,700,373,4.97,151.39,0,251.56,-345.76,0,162.89,3.56,2000,0,0,0,5.3231,0,0,0,0,0
1541,25.70902,free_swing,634,514,727,382,9.287,144.834,0,247.53,-391.98,0,161.47,2.66,2000,0,0,0,5.5248,0,0,0,0,0
1542,25.7257,free_swing,646,512,753,392,13.606,138.278,0,245.10,-437.23,0,160.78,2.22,2000,0,0,0,5.7518,0,0,0,0,0
1543,25.74238,free_swing,656,508,779,405,17.418,129.943,0,245.35,-500.19,0,160.43,2.00,2000,0,0,0,6.0454,0,0,0,0,0
1544,25.75907,free_swing,667,505,802,424,21.471,120.964,0,258.03,-555.55,0,157.44,0.09,2000,0,0,0,6.3752,0,0,0,0,0
1545,25.77575,free_swing,680,500,827,442,26.407,111.532,0,275.87,-631.37,0,158.03,0.47,2000,0,0,0,6.8760,0,0,0,0,0
1546,25.79243,free_swing,691,494,845,465,30.842,100.665,0,316.71,-734.72,0,156.71,0.37,2000,0,0,0,7.6183,0,0,0,0,0
1547,25.80912,free_swing,703,486,859,492,35.949,87.797,0,365.50,-845.83,0,156.12,0.75,2000,0,0,0,8.2799,0,0,0,0,0
1548,25.8258,free_swing,718,474,866,520,42.749,72.734,0,401.63,-943.41,0,154.98,1.47,2000,0,0,0,8.4531,0,0,0,0,0
1549,25.84248,free_swing,730,460,859,546,49.283,56.31,0,409.53,-987.92,0,155.04,1.43,2000,0,0,0,7.7661,0,0,0,0,0
1550,25.85917,free_swing,743,442,839,563,57.2,38.428,0,379.33,-975.53,0,154.46,1.80,2000,0,0,0,6.7258,0,0,0,0,0
1551,25.87585,free_swing,751,428,810,571,62.956,22.42,0,306.23,-913.11,0,154.69,1.65,2000,0,0,0,5.8006,0,0,0,0,0
1552,25.89253,free_swing,757,418,780,572,67.08,8.494,0,209.53,-826.27,0,155.71,1.01,2000,0,0,0,5.5022,0,0,0,0,0
1553,25.90922,free_swing,759,412,749,567,69.319,-3.691,0,109.00,-749.12,0,155.32,1.25,2000,0,0,0,5.8800,0,0,0,0,0
1554,25.9259,free_swing,760,410,717,559,70.108,-16.098,0,12.91,-690.45,0,155.08,1.40,2000,0,0,0,6.8039,0,0,0,0,0
1555,25.94258,free_swing,760,411,689,550,69.775,-27.058,0,-64.62,-665.36,0,156.08,0.77,2000,0,0,0,8.0229,0,0,0,0,0
1556,25.95927,free_swing,758,415,662,537,68.199,-38.199,0,-146.01,-664.73,0,155.24,1.30,2000,0,0,0,9.8180,0,0,0,0,0
1557,25.97595,free_swing,755,423,637,524,65.175,-49.439,0,-219.85,-659.47,0,155.32,1.25,2000,0,0,0,11.4059,0,0,0,0,0
1558,25.99263,free_swing,749,433,611,514,61.049,-59.589,0,-284.03,-646.12,0,160.02,1.73,2000,0,0,0,12.5379,0,0,0,0,0
1559,26.00932,free_swing,741,446,588,499,55.62,-70.894,0,-340.59,-626.68,0,161.92,2.94,2000,0,0,0,13.0167,0,0,0,0,0
1560,26.026,free_swing,731,462,571,485,48.979,-81.82,0,-387.34,-583.60,0,161.64,2.77,2000,0,0,0,12.6362,0,0,0,0,0
1561,26.04268,free_swing,718,473,556,473,42.99,-90.0,0,-417.01,-522.58,0,162.00,2.99,2000,0,0,0,11.7438,0,0,0,0,0
1562,26.05937,free_swing,703,486,542,462,35.949,-98.479,0,-439.98,-449.21,0,162.78,3.49,2000,0,0,0,10.5607,0,0,0,0,0
1563,26.07605,free_swing,684,498,528,455,27.989,-105.41,0,-451.84,-358.95,0,161.82,2.88,2000,0,0,0,9.2942,0,0,0,0,0
1564,26.09273,free_swing,664,506,513,450,20.348,-110.348,0,-454.07,-267.18,0,161.05,2.39,2000,0,0,0,8.2758,0,0,0,0,0
1565,26.10942,free_swing,645,512,497,446,13.261,-114.034,0,-451.74,-165.33,0,162.05,3.03,2000,0,0,0,7.4992,0,0,0,0,0
1566,26.1261,free_swing,623,516,479,445,5.323,-116.246,0,-432.63,-54.50,0,160.55,2.07,2000,0,0,0,6.7427,0,0,0,0,0
1567,26.14278,free_swing,604,516,460,446,-1.423,-115.925,0,-413.62,51.60,0,160.11,1.79,2000,0,0,0,6.3541,0,0,0,0,0
1568,26.15947,free_swing,585,515,437,449,-8.18,-114.034,0,-399.58,163.56,0,162.05,3.03,2000,0,0,0,6.2834,0,0,0,0,0
1569,26.17615,free_swing,566,511,417,456,-15.068,-110.26,0,-385.47,268.80,0,158.83,0.98,2000,0,0,0,6.3741,0,0,0,0,0
1570,26.19283,free_swing,550,506,401,465,-21.012,-105.385,0,-384.09,378.94,0,154.54,1.75,2000,0,0,0,6.7352,0,0,0,0,0
1571,26.20952,free_swing,533,498,380,477,-27.676,-97.815,0,-408.75,502.92,0,154.43,1.82,2000,0,0,0,7.6085,0,0,0,0,0
1572,26.2262,free_swing,517,488,365,492,-34.38,-88.493,0,-437.82,633.18,0,152.05,3.33,2000,0,0,0,8.5086,0,0,0,0,0
1573,26.24288,free_swing,501,476,352,507,-41.486,-78.247,0,-464.23,739.00,0,152.19,3.24,2000,0,0,0,9.2024,0,0,0,0,0
1574,26.25957,free_swing,485,458,347,525,-50.057,-64.103,0,-473.87,803.93,0,153.40,2.47,2000,0,0,0,9.2480,0,0,0,0,0
1575,26.27625,free_swing,471,439,354,539,-58.486,-49.479,0,-452.27,810.96,0,153.91,2.15,2000,0,0,0,8.6218,0,0,0,0,0
1576,26.29293,free_swing,462,422,372,545,-65.349,-36.193,0,-404.91,765.69,0,152.41,3.10,2000,0,0,0,7.7457,0,0,0,0,0
1577,26.30962,free_swing,456,406,392,546,-71.452,-24.567,0,-335.34,690.09,0,153.94,2.13,2000,0,0,0,6.9648,0,0,0,0,0
1578,26.3263,free_swing,452,393,415,544,-76.31,-13.768,0,-257.43,605.67,0,155.47,1.16,2000,0,0,0,6.4229,0,0,0,0,0
1579,26.34298,free_swing,450,383,437,544,-79.951,-4.616,0,-186.85,551.48,0,161.52,2.69,2000,0,0,0,6.2282,0,0,0,0,0
1580,26.35967,free_swing,449,376,460,538,-82.476,3.884,0,-119.30,523.16,0,162.37,3.23,2000,0,0,0,6.3187,0,0,0,0,0
1581,26.37635,free_swing,448,372,485,531,-83.935,13.1,0,-52.15,511.24,0,163.25,3.79,2000,0,0,0,6.6967,0,0,0,0,0
1582,26.39303,free_swing,448,371,508,524,-84.289,21.413,0,9.72,510.58,0,164.34,4.49,2000,0,0,0,7.3399,0,0,0,0,0
1583,26.40972,free_swing,448,373,529,513,-83.581,30.052,0,73.38,523.04,0,161.74,2.83,2000,0,0,0,8.3185,0,0,0,0,0
1584,26.4264,free_swing,449,378,550,504,-81.769,38.715,0,132.68,527.94,0,161.48,2.67,2000,0,0,0,9.2985,0,0,0,0,0
1585,26.44308,free_swing,450,385,569,494,-79.249,47.511,0,189.90,531.41,0,161.38,2.60,2000,0,0,0,10.3009,0,0,0,0,0
1586,26.45977,free_swing,452,395,587,484,-75.619,56.605,0,249.03,539.02,0,161.70,2.80,2000,0,0,0,11.3811,0,0,0,0,0
1587,26.47645,free_swing,456,408,603,474,-70.777,65.821,0,300.01,530.72,0,161.14,2.45,2000,0,0,0,11.8931,0,0,0,0,0
1588,26.49313,free_swing,461,421,616,466,-65.821,73.811,0,342.61,507.54,0,161.40,2.61,2000,0,0,0,11.9844,0,0,0,0,0
1589,26.50982,free_swing,469,437,629,458,-59.462,82.523,0,381.76,473.06,0,161.37,2.60,2000,0,0,0,11.6303,0,0,0,0,0
1590,26.5265,free_swing,480,453,641,452,-52.561,90.356,0,404.94,422.17,0,161.00,2.36,2000,0,0,0,10.6721,0,0,0,0,0
1591,26.54318,free_swing,491,467,653,449,-46.251,96.34,0,420.73,358.87,0,163.00,3.63,2000,0,0,0,9.7095,0,0,0,0,0
1592,26.55987,free_swing,507,480,666,447,-38.938,101.725,0,431.40,284.75,0,162.39,3.24,2000,0,0,0,8.7219,0,0,0,0,0
1593,26.57655,free_swing,524,493,679,448,-31.329,106.189,0,431.31,196.71,0,161.40,2.61,2000,0,0,0,7.6891,0,0,0,0,0
1594,26.59323,free_swing,540,502,694,451,-24.825,108.323,0,425.26,105.50,0,162.23,3.14,2000,0,0,0,6.9232,0,0,0,0,0
1595,26.60992,free_swing,560,509,705,458,-17.312,109.378,0,418.39,3.93,0,153.71,2.28,2000,0,0,0,6.3801,0,0,0,0,0
1596,26.6266,free_swing,579,514,724,465,-10.337,108.672,0,405.97,-107.83,0,153.06,2.69,2000,0,0,0,5.9769,0,0,0,0,0
1597,26.64328,free_swing,597,516,744,474,-3.909,105.945,0,395.84,-209.35,0,152.88,2.80,2000,0,0,0,5.8205,0,0,0,0,0
1598,26.65997,free_swing,615,516,765,486,2.49,101.31,0,397.33,-316.34,0,152.97,2.75,2000,0,0,0,5.9794,0,0,0,0,0
1599,26.67665,free_swing,635,514,787,501,9.638,94.888,0,405.50,-436.80,0,152.55,3.01,2000,0,0,0,6.3346,0,0,0,0,0
1600,26.69333,free_swing,653,510,806,518,16.189,87.007,0,432.44,-561.83,0,153.21,2.59,2000,0,0,0,7.0122,0,0,0,0,0
1601,26.71002,free_swing,672,504,822,537,23.245,77.593,0,474.43,-697.31,0,153.59,2.35,2000,0,0,0,7.9396,0,0,0,0,0
1602,26.7267,free_swing,693,492,832,559,31.817,64.265,0,509.91,-809.68,0,154.30,1.90,2000,0,0,0,8.4587,0,0,0,0,0
1603,26.74338,free_swing,712,478,831,578,40.215,49.958,0,521.48,-872.99,0,155.44,1.18,2000,0,0,0,8.2696,0,0,0,0,0
1604,26.76007,free_swing,730,460,818,587,49.283,34.719,0,501.07,-876.03,0,154.51,1.77,2000,0,0,0,7.5636,0,0,0,0,0
1605,26.77675,free_swing,745,440,796,586,58.183,19.255,0,439.69,-817.64,0,154.65,1.68,2000,0,0,0,6.5452,0,0,0,0,0
1606,26.79343,free_swing,754,425,774,578,64.385,7.447,0,358.55,-715.07,0,154.30,1.90,2000,0,0,0,5.7247,0,0,0,0,0
1607,26.81012,free_swing,760,413,751,567,69.114,-3.345,0,272.06,-624.84,0,154.26,1.92,2000,0,0,0,5.1495,0,0,0,0,0
1608,26.8268,free_swing,763,403,728,553,72.793,-13.134,0,191.29,-551.52,0,154.03,2.07,2000,0,0,0,4.9370,0,0,0,0,0
1609,26.84348,free_swing,765,396,708,540,75.364,-21.595,0,126.13,-514.70,0,154.87,1.54,2000,0,0,0,5.0309,0,0,0,0,0
1610,26.86017,free_swing,765,390,688,525,77.433,-29.699,0,72.79,-510.70,0,155.42,1.19,2000,0,0,0,5.3949,0,0,0,0,0
1611,26.87685,free_swing,766,389,668,509,77.856,-39.237,0,13.81,-515.29,0,154.93,1.50,2000,0,0,0,5.9063,0,0,0,0,0
1612,26.89353,free_swing,766,389,651,495,77.856,-47.332,0,-46.74,-536.12,0,156.40,0.57,2000,0,0,0,6.8121,0,0,0,0,0
1613,26.91022,free_swing,765,393,630,482,76.394,-56.605,0,-109.20,-553.51,0,161.70,2.80,2000,0,0,0,7.8073,0,0,0,0,0
1614,26.9269,free_swing,763,399,615,465,74.152,-65.966,0,-170.97,-567.54,0,162.05,3.03,2000,0,0,0,8.8361,0,0,0,0,0
1615,26.94358,free_swing,760,408,603,448,70.777,-75.706,0,-225.80,-582.45,0,162.02,3.00,2000,0,0,0,9.6292,0,0,0,0,0
1616,26.96027,free_swing,756,419,594,431,66.615,-85.764,0,-283.36,-601.32,0,162.44,3.28,2000,0,0,0,10.4084,0,0,0,0,0
1617,26.97695,free_swing,749,432,588,418,61.361,-94.97,0,-329.90,-600.95,0,161.61,2.75,2000,0,0,0,10.5658,0,0,0,0,0
1618,26.99363,free_swing,741,446,601,407,55.62,-105.566,0,-365.76,-590.27,0,145.33,7.60,2000,0,0,0,10.1127,0,0,0,0,0
1619,27.01032,free_swing,730,460,584,390,49.283,-115.615,0,-394.93,-569.11,0,161.91,2.94,2000,0,0,0,9.4045,0,0,0,0,0
1620,27.027,free_swing,716,475,583,382,41.987,-124.963,0,-420.09,-545.65,0,162.29,3.18,2000,0,0,0,8.6790,0,0,0,0,0
1621,27.04368,free_swing,701,486,583,375,35.372,-133.249,0,-437.16,-520.77,0,162.00,3.00,2000,0,0,0,8.0074,0,0,0,0,0
1622,27.06037,free_swing,684,497,583,370,28.156,-141.506,0,-453.49,-493.91,0,162.27,3.16,2000,0,0,0,7.4279,0,0,0,0,0
1623,27.07705,free_swing,663,506,581,365,20.014,-149.819,0,-467.63,-478.11,0,163.11,3.70,2000,0,0,0,6.9934,0,0,0,0,0
1624,27.09373,free_swing,642,512,581,362,12.219,-157.87,0,-471.88,-454.22,0,161.93,2.95,2000,0,0,0,6.5680,0,0,0,0,0
1625,27.11042,free_swing,621,516,579,358,4.616,-165.114,0,-472.63,-422.61,0,163.49,3.94,2000,0,0,0,6.2603,0,0,0,0,0
1626,27.1271,free_swing,598,516,575,355,-3.554,-171.87,0,-459.48,-375.67,0,162.63,3.40,2000,0,0,0,5.9366,0,0,0,0,0
1627,27.14378,free_swing,577,513,571,351,-11.101,-177.879,0,-438.35,-326.76,0,162.11,3.07,2000,0,0,0,5.6728,0,0,0,0,0
1628,27.16047,free_swing,559,508,566,347,-17.758,177.51,0,-417.54,-282.22,0,161.15,2.46,2000,0,0,0,5.5054,0,0,0,0,0
1629,27.17715,free_swing,540,501,560,341,-24.974,172.875,0,-391.61,-239.84,0,161.25,2.51,2000,0,0,0,5.3657,0,0,0,0,0
1630,27.19383,free_swing,525,493,554,334,-31.025,169.663,0,-360.26,-194.08,0,161.62,2.76,2000,0,0,0,5.2125,0,0,0,0,0
1631,27.21052,free_swing,512,484,550,327,-36.656,166.394,0,-331.12,-146.23,0,161.53,2.70,2000,0,0,0,5.1072,0,0,0,0,0
1632,27.2272,free_swing,500,474,544,319,-42.226,164.152,0,-296.66,-98.30,0,161.12,2.44,2000,0,0,0,5.0135,0,0,0,0,0
1633,27.24388,free_swing,491,465,538,310,-46.766,163.131,0,-258.12,-45.67,0,161.97,2.98,2000,0,0,0,4.9288,0,0,0,0,0
1634,27.26057,free_swing,484,457,531,303,-50.56,163.028,0,-219.69,3.41,0,161.01,2.37,2000,0,0,0,4.8906,0,0,0,0,0
1635,27.27725,free_swing,478,449,524,295,-54.13,163.369,0,-179.73,43.17,0,160.72,2.18,2000,0,0,0,4.8912,0,0,0,0,0
