frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1370,22.85617,free_swing,606,516,466,599,-0.711712,-59.338,0,367.07,-169.78,0,162.75,0.07,2500,0,0,0,5.1423,0,0,0,0,0
1371,22.87285,free_swing,623,516,480,594,5.322751,-61.39,0,348.99,-73.58,0,162.89,0.15,2500,0,0,0,5.1402,0,0,0,0,0
1372,22.88953,free_swing,639,514,495,591,11.032473,-61.866,0,331.67,16.63,0,163.29,0.40,2500,0,0,0,5.2343,0,0,0,0,0
1373,22.90622,free_swing,653,511,511,591,16.090816,-60.604,0,312.58,99.11,0,162.98,0.21,2500,0,0,0,5.3568,0,0,0,0,0
1374,22.9229,free_swing,667,506,528,591,21.342003,-58.554,0,294.16,179.18,0,162.93,0.18,2500,0,0,0,5.6032,0,0,0,0,0
1375,22.93958,free_swing,680,501,547,595,26.250242,-54.749,0,272.72,256.90,0,162.86,0.14,2500,0,0,0,5.8885,0,0,0,0,0
1376,22.95627,free_swing,690,495,565,599,30.358115,-50.24,0,245.74,317.38,0,162.61,0.02,2500,0,0,0,5.9334,0,0,0,0,0
1377,22.97295,free_swing,699,489,585,606,34.180602,-44.256,0,212.75,378.36,0,163.36,0.44,2500,0,0,0,5.8948,0,0,0,0,0
1378,22.98963,free_swing,707,483,609,613,37.719711,-37.011,0,174.36,436.40,0,162.80,0.10,2500,0,0,0,5.7382,0,0,0,0,0
1379,23.00632,free_swing,712,479,632,620,39.986886,-29.57,0,132.30,475.88,0,162.11,0.32,2500,0,0,0,5.2728,0,0,0,0,0
1380,23.023,free_swing,716,476,655,627,41.750888,-21.997,0,80.22,522.29,0,162.86,0.13,2500,0,0,0,4.6614,0,0,0,0,0
1381,23.03968,free_swing,718,474,685,634,42.749359,-11.654,0,15.58,581.71,0,163.37,0.45,2500,0,0,0,4.0082,0,0,0,0,0
1382,23.05637,free_swing,718,474,712,638,42.749359,-2.095,0,-54.57,647.89,0,164.11,0.90,2500,0,0,0,3.4405,0,0,0,0,0
1383,23.07305,free_swing,715,477,738,639,41.252355,8.081,0,-123.13,721.76,0,163.62,0.60,2500,0,0,0,3.1186,0,0,0,0,0
1384,23.08973,free_swing,709,482,778,657,38.494373,21.662,0,-178.52,769.52,0,188.11,15.66,2500,0,0,0,3.1153,0,0,0,0,0
1385,23.10642,free_swing,701,488,795,621,34.963098,35.251,0,-213.17,783.60,0,162.86,0.14,2500,0,0,0,3.3644,0,0,0,0,0
1386,23.1231,free_swing,692,494,813,603,31.145263,47.987,0,-221.28,775.45,0,162.86,0.13,2500,0,0,0,3.7300,0,0,0,0,0
1387,23.13978,free_swing,683,499,825,577,27.512003,61.22,0,-204.24,716.01,0,162.01,0.39,2500,0,0,0,3.9866,0,0,0,0,0
1388,23.15647,free_swing,676,503,829,554,24.676863,71.565,0,-173.28,634.43,0,161.28,0.84,2500,0,0,0,3.9694,0,0,0,0,0
1389,23.17315,free_swing,668,506,829,529,21.670448,81.87,0,-140.40,565.77,0,162.63,0.00,2500,0,0,0,3.9383,0,0,0,0,0
1390,23.18983,free_swing,663,508,825,505,19.772351,91.061,0,-113.22,501.15,0,162.03,0.38,2500,0,0,0,3.8983,0,0,0,0,0
1391,23.20652,free_swing,659,509,819,487,18.323261,97.829,0,-95.63,446.83,0,161.51,0.70,2500,0,0,0,3.8117,0,0,0,0,0
1392,23.2232,free_swing,655,510,811,467,16.868658,105.41,0,-85.16,405.76,0,161.82,0.51,2500,0,0,0,3.8073,0,0,0,0,0
1393,23.23988,free_swing,651,512,801,451,15.316860,112.13,0,-81.46,357.80,0,161.93,0.44,2500,0,0,0,3.7387,0,0,0,0,0
1394,23.25657,free_swing,647,513,791,438,13.865467,117.512,0,-85.67,318.88,0,162.36,0.17,2500,0,0,0,3.6916,0,0,0,0,0
1395,23.27325,free_swing,643,514,780,426,12.414293,122.714,0,-90.43,277.74,0,162.83,0.12,2500,0,0,0,3.6431,0,0,0,0,0
1396,23.28993,free_swing,639,514,769,417,11.032473,126.729,0,-95.91,230.31,0,162.20,0.27,2500,0,0,0,3.5648,0,0,0,0,0
1397,23.30662,free_swing,634,515,759,410,9.229886,130.03,0,-105.07,189.82,0,163.25,0.37,2500,0,0,0,3.5072,0,0,0,0,0
1398,23.3233,free_swing,629,516,748,404,7.431408,133.264,0,-115.88,148.94,0,163.42,0.48,2500,0,0,0,3.4751,0,0,0,0,0
1399,23.33998,free_swing,623,516,738,400,5.322751,135.248,0,-126.40,106.16,0,163.34,0.43,2500,0,0,0,3.4280,0,0,0,0,0
1400,23.35667,free_swing,617,517,729,398,3.179830,136.736,0,-139.46,63.37,0,163.42,0.48,2500,0,0,0,3.4107,0,0,0,0,0
1401,23.37335,free_swing,610,517,721,397,0.707319,137.231,0,-150.73,17.86,0,163.47,0.51,2500,0,0,0,3.3893,0,0,0,0,0
1402,23.39003,free_swing,603,517,714,397,-1.767827,137.231,0,-164.04,-29.84,0,163.47,0.51,2500,0,0,0,3.4075,0,0,0,0,0
1403,23.40672,free_swing,595,516,707,398,-4.616352,136.494,0,-173.11,-72.06,0,162.69,0.03,2500,0,0,0,3.4215,0,0,0,0,0
1404,23.4234,free_swing,586,515,702,400,-7.829077,134.752,0,-181.50,-117.56,0,163.34,0.43,2500,0,0,0,3.4560,0,0,0,0,0
1405,23.44008,free_swing,578,514,698,404,-10.684912,132.51,0,-187.52,-163.08,0,162.79,0.09,2500,0,0,0,3.5189,0,0,0,0,0
1406,23.45677,free_swing,569,512,695,409,-13.950343,129.265,0,-190.15,-208.74,0,162.74,0.06,2500,0,0,0,3.5934,0,0,0,0,0
1407,23.47345,free_swing,561,510,693,415,-16.868658,125.742,0,-187.46,-250.62,0,162.63,0.01,2500,0,0,0,3.6639,0,0,0,0,0
1408,23.49013,free_swing,552,507,692,423,-20.224859,120.964,0,-183.36,-289.51,0,163.27,0.38,2500,0,0,0,3.7465,0,0,0,0,0
1409,23.50682,free_swing,544,504,691,433,-23.244984,115.78,0,-176.31,-327.26,0,163.25,0.37,2500,0,0,0,3.8384,0,0,0,0,0
1410,23.5235,free_swing,537,501,690,445,-25.933718,110.103,0,-163.19,-362.40,0,162.93,0.18,2500,0,0,0,3.8893,0,0,0,0,0
1411,23.54018,free_swing,531,497,689,458,-28.468919,103.865,0,-143.97,-395.53,0,162.74,0.06,2500,0,0,0,3.8832,0,0,0,0,0
1412,23.55687,free_swing,525,494,687,474,-30.842367,97.038,0,-119.85,-418.93,0,163.23,0.36,2500,0,0,0,3.7655,0,0,0,0,0
1413,23.57355,free_swing,521,491,683,492,-32.607287,89.646,0,-92.44,-448.28,0,162.00,0.39,2500,0,0,0,3.6296,0,0,0,0,0
1414,23.59023,free_swing,518,489,679,512,-33.886959,81.87,0,-61.18,-476.73,0,162.63,0.00,2500,0,0,0,3.4205,0,0,0,0,0
1415,23.60692,free_swing,517,488,673,533,-34.380345,73.909,0,-24.36,-496.82,0,162.36,0.17,2500,0,0,0,3.0607,0,0,0,0,0
1416,23.6236,free_swing,516,488,664,555,-34.672746,65.644,0,16.38,-525.53,0,162.46,0.11,2500,0,0,0,2.7130,0,0,0,0,0
1417,23.64028,free_swing,518,489,652,580,-33.886959,55.819,0,62.45,-562.52,0,161.98,0.41,2500,0,0,0,2.3230,0,0,0,0,0
1418,23.65697,free_swing,521,491,640,604,-32.607287,46.481,0,116.29,-606.37,0,164.10,0.90,2500,0,0,0,1.9589,0,0,0,0,0
1419,23.67365,free_swing,527,495,624,626,-30.052448,36.518,0,184.54,-677.72,0,163.00,0.22,2500,0,0,0,1.6978,0,0,0,0,0
1420,23.69033,free_swing,536,499,603,650,-26.565051,23.927,0,263.84,-769.76,0,165.20,1.57,2500,0,0,0,1.5921,0,0,0,0,0
1421,23.70702,free_swing,548,505,580,666,-21.801409,11.241,0,333.95,-847.56,0,164.15,0.93,2500,0,0,0,1.6732,0,0,0,0,0
1422,23.7237,free_swing,564,510,555,674,-15.847705,-3.141,0,380.56,-906.22,0,164.25,0.99,2500,0,0,0,1.8834,0,0,0,0,0
1423,23.74038,free_swing,584,515,528,667,-8.530766,-20.225,0,388.16,-904.42,0,161.99,0.40,2500,0,0,0,2.1659,0,0,0,0,0
1424,23.75707,free_swing,603,517,510,648,-1.767827,-35.372,0,361.90,-850.09,0,160.65,1.22,2500,0,0,0,2.4028,0,0,0,0,0
1425,23.77375,free_swing,618,516,498,625,3.554178,-47.75,0,307.25,-762.24,0,162.11,0.32,2500,0,0,0,2.3775,0,0,0,0,0
1426,23.79043,free_swing,630,516,490,596,7.781046,-60.255,0,240.78,-654.29,0,161.25,0.86,2500,0,0,0,2.3018,0,0,0,0,0
1427,23.80712,free_swing,639,514,463,580,11.032473,-69.303,0,179.80,-559.60,0,187.97,15.57,2500,0,0,0,2.1592,0,0,0,0,0
1428,23.8238,free_swing,647,513,487,546,13.865467,-78.346,0,136.73,-499.45,0,163.37,0.45,2500,0,0,0,2.2225,0,0,0,0,0
1429,23.84048,free_swing,652,511,489,522,15.751174,-86.139,0,103.53,-454.86,0,163.37,0.45,2500,0,0,0,2.3212,0,0,0,0,0
1430,23.85717,free_swing,656,510,494,500,17.206573,-93.532,0,76.05,-418.69,0,162.31,0.20,2500,0,0,0,2.4438,0,0,0,0,0
1431,23.87385,free_swing,659,509,499,480,18.323261,-100.273,0,52.78,-398.85,0,162.61,0.02,2500,0,0,0,2.6106,0,0,0,0,0
1432,23.89053,free_swing,661,508,505,461,19.106353,-106.767,0,34.64,-368.09,0,162.93,0.18,2500,0,0,0,2.7119,0,0,0,0,0
1433,23.90722,free_swing,662,508,512,445,19.440035,-112.782,0,21.00,-344.49,0,162.69,0.03,2500,0,0,0,2.8192,0,0,0,0,0
1434,23.9239,free_swing,663,508,520,431,19.772351,-118.301,0,8.32,-317.92,0,162.41,0.14,2500,0,0,0,2.8933,0,0,0,0,0
1435,23.94058,free_swing,663,508,527,418,19.772351,-123.495,0,-1.58,-292.25,0,163.08,0.27,2500,0,0,0,2.9574,0,0,0,0,0
1436,23.95727,free_swing,663,508,534,408,19.772351,-127.783,0,-9.82,-268.79,0,163.22,0.36,2500,0,0,0,3.0025,0,0,0,0,0
1437,23.97395,free_swing,662,508,542,398,19.440035,-132.51,0,-18.18,-248.83,0,162.79,0.09,2500,0,0,0,3.0708,0,0,0,0,0
1438,23.99063,free_swing,661,508,548,390,19.106353,-136.24,0,-26.42,-231.20,0,163.38,0.45,2500,0,0,0,3.1190,0,0,0,0,0
1439,24.00732,free_swing,660,509,555,384,18.657888,-139.97,0,-34.64,-211.95,0,163.25,0.37,2500,0,0,0,3.1627,0,0,0,0,0
1440,24.024,free_swing,658,509,561,378,17.987335,-143.482,0,-41.40,-190.55,0,163.00,0.22,2500,0,0,0,3.1955,0,0,0,0,0
1441,24.04068,free_swing,656,510,566,374,17.206573,-146.505,0,-46.64,-169.44,0,163.08,0.27,2500,0,0,0,3.2192,0,0,0,0,0
1442,24.05737,free_swing,654,511,570,370,16.429301,-149.216,0,-51.18,-154.26,0,164.12,0.91,2500,0,0,0,3.2491,0,0,0,0,0
1443,24.07405,free_swing,651,511,573,368,15.410391,-151.39,0,-56.32,-140.39,0,162.89,0.15,2500,0,0,0,3.2713,0,0,0,0,0
1444,24.09073,free_swing,649,512,576,365,14.635729,-153.591,0,-60.49,-128.42,0,164.13,0.91,2500,0,0,0,3.2974,0,0,0,0,0
1445,24.10742,free_swing,646,513,579,363,13.523161,-155.931,0,-65.19,-118.64,0,164.28,1.01,2500,0,0,0,3.3283,0,0,0,0,0
1446,24.1241,free_swing,643,514,581,362,12.414293,-157.81,0,-71.75,-109.06,0,164.16,0.93,2500,0,0,0,3.3542,0,0,0,0,0
1447,24.14078,free_swing,639,514,582,361,11.032473,-159.567,0,-75.38,-96.05,0,163.27,0.39,2500,0,0,0,3.3711,0,0,0,0,0
1448,24.15747,free_swing,636,515,582,360,9.926246,-160.792,0,-77.97,-80.73,0,164.14,0.92,2500,0,0,0,3.3799,0,0,0,0,0
1449,24.17415,free_swing,632,515,582,359,8.530766,-162.229,0,-78.07,-68.46,0,163.82,0.72,2500,0,0,0,3.3913,0,0,0,0,0
1450,24.19083,free_swing,628,516,581,359,7.081212,-163.334,0,-80.23,-61.37,0,163.88,0.76,2500,0,0,0,3.4058,0,0,0,0,0
1451,24.20752,free_swing,625,516,580,359,6.027530,-164.006,0,-81.23,-50.84,0,163.32,0.42,2500,0,0,0,3.4135,0,0,0,0,0
1452,24.2242,free_swing,621,517,578,358,4.587978,-164.867,0,-81.12,-38.28,0,164.71,1.27,2500,0,0,0,3.4238,0,0,0,0,0
1453,24.24088,free_swing,617,517,576,358,3.179830,-165.541,0,-78.91,-22.52,0,164.20,0.96,2500,0,0,0,3.4316,0,0,0,0,0
1454,24.25757,free_swing,613,517,573,358,1.767827,-165.879,0,-75.40,-3.64,0,163.95,0.81,2500,0,0,0,3.4394,0,0,0,0,0
1455,24.27425,free_swing,610,517,569,359,0.707319,-165.453,0,-68.95,16.81,0,163.23,0.36,2500,0,0,0,3.4402,0,0,0,0,0
1456,24.29093,free_swing,607,517,565,359,-0.353673,-165.114,0,-60.47,37.25,0,163.49,0.52,2500,0,0,0,3.4442,0,0,0,0,0
1457,24.30762,free_swing,604,517,560,360,-1.414423,-164.344,0,-54.44,57.65,0,163.05,0.25,2500,0,0,0,3.4558,0,0,0,0,0
1458,24.3243,free_swing,602,517,554,360,-2.121096,-163.0,0,-45.57,79.76,0,164.17,0.94,2500,0,0,0,3.4627,0,0,0,0,0
1459,24.34098,free_swing,600,517,549,362,-2.827125,-161.787,0,-37.37,103.80,0,163.17,0.33,2500,0,0,0,3.4810,0,0,0,0,0
1460,24.35767,free_swing,598,516,542,363,-3.554178,-159.897,0,-28.96,129.14,0,162.93,0.18,2500,0,0,0,3.5030,0,0,0,0,0
1461,24.37435,free_swing,597,516,534,366,-3.908544,-157.218,0,-20.25,155.62,0,162.69,0.03,2500,0,0,0,3.5211,0,0,0,0,0
1462,24.39103,free_swing,597,517,526,369,-3.884492,-154.372,0,-9.50,184.63,0,164.15,0.93,2500,0,0,0,3.5408,0,0,0,0,0
1463,24.40772,free_swing,596,516,518,374,-4.262611,-151.22,0,0.12,213.85,0,162.01,0.39,2500,0,0,0,3.5739,0,0,0,0,0
1464,24.4244,free_swing,596,516,509,379,-4.262611,-147.583,0,6.90,240.83,0,162.29,0.22,2500,0,0,0,3.5973,0,0,0,0,0
1465,24.44108,free_swing,597,516,499,386,-3.908544,-142.989,0,13.56,272.17,0,162.80,0.10,2500,0,0,0,3.6182,0,0,0,0,0
1466,24.45777,free_swing,598,517,489,395,-3.532295,-138.221,0,16.40,305.45,0,163.60,0.59,2500,0,0,0,3.6491,0,0,0,0,0
1467,24.47445,free_swing,598,517,479,406,-3.532295,-133.008,0,16.73,341.16,0,162.73,0.06,2500,0,0,0,3.6970,0,0,0,0,0
1468,24.49113,free_swing,599,517,469,419,-3.179830,-127.011,0,12.75,372.13,0,162.80,0.10,2500,0,0,0,3.6999,0,0,0,0,0
1469,24.50782,free_swing,600,517,460,435,-2.827125,-120.358,0,5.81,406.19,0,162.25,0.24,2500,0,0,0,3.6939,0,0,0,0,0
1470,24.5245,free_swing,599,517,451,453,-3.179830,-113.385,0,-4.84,446.83,0,161.25,0.86,2500,0,0,0,3.7213,0,0,0,0,0
1471,24.54118,free_swing,599,517,443,474,-3.179830,-105.41,0,-19.06,483.69,0,161.82,0.51,2500,0,0,0,3.6652,0,0,0,0,0
1472,24.55787,free_swing,598,517,438,496,-3.532295,-97.477,0,-40.72,519.97,0,161.37,0.78,2500,0,0,0,3.5694,0,0,0,0,0
1473,24.57455,free_swing,595,516,434,522,-4.616352,-87.866,0,-65.95,570.30,0,161.11,0.94,2500,0,0,0,3.4731,0,0,0,0,0
1474,24.59123,free_swing,591,516,433,550,-6.027530,-77.856,0,-101.76,636.13,0,161.62,0.63,2500,0,0,0,3.3808,0,0,0,0,0
1475,24.60792,free_swing,586,515,437,577,-7.829077,-67.407,0,-152.78,710.98,0,161.38,0.77,2500,0,0,0,3.2331,0,0,0,0,0
1476,24.6246,free_swing,578,514,445,607,-10.684912,-55.037,0,-208.83,807.26,0,162.29,0.22,2500,0,0,0,3.0750,0,0,0,0,0
1477,24.64128,free_swing,568,512,462,636,-14.293558,-40.525,0,-253.76,879.10,0,163.13,0.30,2500,0,0,0,2.6696,0,0,0,0,0
1478,24.65797,free_swing,555,508,485,655,-19.106353,-25.463,0,-272.37,913.35,0,162.82,0.11,2500,0,0,0,2.2364,0,0,0,0,0
1479,24.67465,free_swing,542,502,514,663,-24.179107,-9.866,0,-256.74,901.88,0,163.42,0.48,2500,0,0,0,1.9290,0,0,0,0,0
1480,24.69133,free_swing,531,497,549,659,-28.468919,6.34,0,-205.67,837.41,0,163.00,0.22,2500,0,0,0,1.8735,0,0,0,0,0
1481,24.70802,free_swing,525,494,583,673,-30.842367,17.958,0,-135.86,750.22,0,188.16,15.69,2500,0,0,0,2.0959,0,0,0,0,0
1482,24.7247,free_swing,522,492,602,633,-32.118022,29.57,0,-57.59,669.03,0,162.11,0.32,2500,0,0,0,2.6253,0,0,0,0,0
1483,24.74138,free_swing,521,491,627,615,-32.607287,40.525,0,11.90,599.78,0,163.13,0.30,2500,0,0,0,3.2610,0,0,0,0,0
1484,24.75807,free_swing,523,492,646,598,-31.817035,49.246,0,67.82,550.41,0,162.37,0.16,2500,0,0,0,3.8540,0,0,0,0,0
1485,24.77475,free_swing,526,494,665,579,-30.537547,58.554,0,114.12,516.26,0,162.93,0.18,2500,0,0,0,4.4101,0,0,0,0,0
1486,24.79143,free_swing,532,498,682,561,-27.989238,67.218,0,155.96,465.78,0,162.69,0.03,2500,0,0,0,4.6980,0,0,0,0,0
1487,24.80812,free_swing,539,502,696,546,-25.144786,74.344,0,190.57,417.61,0,163.05,0.25,2500,0,0,0,4.8693,0,0,0,0,0
1488,24.8248,free_swing,548,505,709,531,-21.801409,80.826,0,216.92,368.03,0,163.09,0.27,2500,0,0,0,4.8763,0,0,0,0,0
1489,24.84148,free_swing,558,509,721,519,-17.987335,86.489,0,236.90,307.48,0,163.31,0.41,2500,0,0,0,4.7245,0,0,0,0,0
1490,24.85817,free_swing,569,512,731,509,-13.950343,91.061,0,248.62,250.07,0,162.03,0.38,2500,0,0,0,4.5257,0,0,0,0,0
1491,24.87485,free_swing,581,514,743,500,-9.637538,94.939,0,258.95,195.72,0,162.60,0.02,2500,0,0,0,4.4119,0,0,0,0,0
1492,24.89153,free_swing,593,516,754,494,-5.322751,97.781,0,259.73,136.04,0,162.50,0.09,2500,0,0,0,4.2034,0,0,0,0,0
1493,24.90822,free_swing,605,516,765,490,-1.067500,99.23,0,254.09,73.54,0,162.10,0.33,2500,0,0,0,3.9840,0,0,0,0,0
1494,24.9249,free_swing,617,516,777,488,3.199540,99.926,0,248.34,6.67,0,162.43,0.13,2500,0,0,0,3.8475,0,0,0,0,0
1495,24.94158,free_swing,629,516,789,488,7.431408,99.926,0,240.14,-60.76,0,162.43,0.13,2500,0,0,0,3.7660,0,0,0,0,0
1496,24.95827,free_swing,639,514,800,491,11.032473,98.13,0,235.26,-126.13,0,162.63,0.00,2500,0,0,0,3.7563,0,0,0,0,0
1497,24.97495,free_swing,650,512,812,497,14.976836,95.29,0,233.27,-193.83,0,162.69,0.03,2500,0,0,0,3.8313,0,0,0,0,0
1498,24.99163,free_swing,661,508,823,504,19.106353,91.414,0,233.64,-258.54,0,162.05,0.36,2500,0,0,0,3.9641,0,0,0,0,0
1499,25.00832,free_swing,671,505,833,514,22.782406,86.82,0,239.71,-325.11,0,162.25,0.24,2500,0,0,0,4.1454,0,0,0,0,0
1500,25.025,free_swing,682,500,843,526,27.037258,80.826,0,251.43,-398.92,0,163.09,0.27,2500,0,0,0,4.4010,0,0,0,0,0
1501,25.04168,free_swing,692,494,848,540,31.145263,73.571,0,263.30,-474.88,0,162.64,0.00,2500,0,0,0,4.6013,0,0,0,0,0
1502,25.05837,free_swing,702,487,850,554,35.455474,65.644,0,274.89,-543.02,0,162.46,0.11,2500,0,0,0,4.7591,0,0,0,0,0
1503,25.07505,free_swing,713,479,847,571,40.257065,55.528,0,277.10,-592.37,0,162.54,0.06,2500,0,0,0,4.7123,0,0,0,0,0
1504,25.09173,free_swing,723,470,838,585,45.000000,45.0,0,262.55,-606.61,0,162.63,0.00,2500,0,0,0,4.4812,0,0,0,0,0
1505,25.10842,free_swing,731,461,825,594,49.245611,35.251,0,232.93,-588.50,0,162.86,0.14,2500,0,0,0,4.2109,0,0,0,0,0
1506,25.1251,free_swing,737,453,807,600,52.776429,25.463,0,187.13,-549.42,0,162.82,0.11,2500,0,0,0,3.9435,0,0,0,0,0
1507,25.14178,free_swing,741,447,788,603,55.327254,16.767,0,133.51,-493.09,0,162.93,0.18,2500,0,0,0,3.7957,0,0,0,0,0
1508,25.15847,free_swing,744,443,771,604,57.094757,9.52,0,77.23,-441.80,0,163.25,0.37,2500,0,0,0,3.8412,0,0,0,0,0
1509,25.17515,free_swing,745,441,752,604,57.881978,2.459,0,23.40,-399.96,0,163.15,0.31,2500,0,0,0,4.0072,0,0,0,0,0
1510,25.19183,free_swing,745,441,733,604,57.881978,-4.21,0,-25.69,-359.79,0,163.44,0.49,2500,0,0,0,4.2334,0,0,0,0,0
1511,25.20852,free_swing,744,443,717,605,57.094757,-9.462,0,-70.11,-332.25,0,164.23,0.98,2500,0,0,0,4.5575,0,0,0,0,0
1512,25.2252,free_swing,741,447,699,605,55.327254,-14.886,0,-114.13,-300.58,0,163.49,0.52,2500,0,0,0,4.8750,0,0,0,0,0
1513,25.24188,free_swing,738,452,682,607,53.271399,-19.864,0,-153.11,-265.56,0,164.81,1.33,2500,0,0,0,5.1498,0,0,0,0,0
1514,25.25857,free_swing,733,458,667,609,50.511477,-23.609,0,-189.97,-224.97,0,164.79,1.32,2500,0,0,0,5.3749,0,0,0,0,0
1515,25.27525,free_swing,727,466,651,612,46.992094,-27.499,0,-222.80,-178.29,0,164.60,1.20,2500,0,0,0,5.4481,0,0,0,0,0
1516,25.29193,free_swing,718,474,637,617,42.749359,-29.529,0,-252.64,-119.89,0,164.35,1.05,2500,0,0,0,5.3911,0,0,0,0,0
1517,25.30862,free_swing,709,482,623,623,38.494373,-31.38,0,-286.54,-56.36,0,165.16,1.55,2500,0,0,0,5.4703,0,0,0,0,0
1518,25.3253,free_swing,697,490,611,631,33.395238,-31.38,0,-320.61,17.51,0,165.16,1.55,2500,0,0,0,5.5270,0,0,0,0,0
1519,25.34198,free_swing,684,498,599,641,27.989238,-30.727,0,-350.43,96.73,0,166.36,2.28,2500,0,0,0,5.4847,0,0,0,0,0
1520,25.35867,free_swing,668,505,589,651,21.801409,-28.418,0,-389.65,188.66,0,166.00,2.07,2500,0,0,0,5.6930,0,0,0,0,0
1521,25.37535,free_swing,649,512,581,661,14.635729,-24.531,0,-434.66,292.47,0,163.78,0.70,2500,0,0,0,6.0672,0,0,0,0,0
1522,25.39203,free_swing,629,515,575,671,7.477330,-19.093,0,-467.13,377.92,0,165.08,1.50,2500,0,0,0,6.2916,0,0,0,0,0
1523,25.40872,free_swing,608,517,572,677,0.000000,-12.68,0,-485.93,434.25,0,164.00,0.84,2500,0,0,0,6.3896,0,0,0,0,0
1524,25.4254,free_swing,582,515,571,678,-9.229886,-3.861,0,-484.65,443.37,0,163.37,0.45,2500,0,0,0,6.3375,0,0,0,0,0
1525,25.44208,free_swing,560,509,570,671,-17.311646,3.532,0,-461.92,404.52,0,162.31,0.20,2500,0,0,0,6.1049,0,0,0,0,0
1526,25.45877,free_swing,542,502,568,662,-24.179107,9.23,0,-426.75,329.80,0,162.10,0.33,2500,0,0,0,5.8604,0,0,0,0,0
1527,25.47545,free_swing,525,493,564,651,-31.024774,13.865,0,-380.45,233.88,0,162.74,0.06,2500,0,0,0,5.5568,0,0,0,0,0
1528,25.49213,free_swing,511,484,558,639,-36.940896,16.869,0,-334.50,136.99,0,161.97,0.41,2500,0,0,0,5.3427,0,0,0,0,0
1529,25.50882,free_swing,500,475,551,629,-41.987212,18.323,0,-300.72,65.15,0,162.23,0.26,2500,0,0,0,5.3145,0,0,0,0,0
1530,25.5255,free_swing,490,465,543,619,-47.009554,18.991,0,-266.37,3.64,0,162.86,0.14,2500,0,0,0,5.2668,0,0,0,0,0
1531,25.54218,free_swing,483,456,534,610,-51.061789,18.323,0,-231.06,-48.71,0,162.23,0.26,2500,0,0,0,5.1437,0,0,0,0,0
1532,25.55887,free_swing,477,448,525,603,-54.628156,17.207,0,-201.12,-89.04,0,162.26,0.23,2500,0,0,0,5.0896,0,0,0,0,0
1533,25.57555,free_swing,472,441,516,597,-57.692666,15.751,0,-170.86,-124.39,0,162.09,0.34,2500,0,0,0,5.0089,0,0,0,0,0
1534,25.59223,free_swing,468,435,505,593,-60.255119,13.18,0,-138.85,-157.30,0,162.27,0.23,2500,0,0,0,4.9116,0,0,0,0,0
1535,25.60892,free_swing,465,430,494,590,-62.324090,10.273,0,-104.92,-186.66,0,162.61,0.02,2500,0,0,0,4.7800,0,0,0,0,0
1536,25.6256,free_swing,463,426,483,588,-63.911080,7.038,0,-66.97,-215.48,0,163.23,0.36,2500,0,0,0,4.6182,0,0,0,0,0
1537,25.64228,free_swing,462,424,471,587,-64.704454,3.16,0,-27.53,-237.88,0,163.25,0.37,2500,0,0,0,4.4375,0,0,0,0,0
1538,25.65897,free_swing,462,424,459,587,-64.704454,-1.054,0,16.11,-262.51,0,163.03,0.24,2500,0,0,0,4.2675,0,0,0,0,0
1539,25.67565,free_swing,463,426,447,588,-63.911080,-5.641,0,59.08,-290.96,0,162.79,0.09,2500,0,0,0,4.1651,0,0,0,0,0
1540,25.69233,free_swing,464,429,434,589,-62.801872,-10.62,0,100.56,-318.34,0,162.79,0.09,2500,0,0,0,4.1640,0,0,0,0,0
1541,25.70902,free_swing,467,434,422,590,-60.738801,-16.091,0,149.00,-357.87,0,162.36,0.17,2500,0,0,0,4.2201,0,0,0,0,0
1542,25.7257,free_swing,472,441,409,591,-57.692666,-22.782,0,200.27,-407.51,0,162.69,0.03,2500,0,0,0,4.3773,0,0,0,0,0
1543,25.74238,free_swing,477,449,397,591,-54.338395,-29.396,0,250.13,-452.36,0,162.98,0.21,2500,0,0,0,4.6618,0,0,0,0,0
1544,25.75907,free_swing,485,459,387,589,-49.784530,-37.011,0,292.92,-488.75,0,162.80,0.10,2500,0,0,0,4.9606,0,0,0,0,0
1545,25.77575,free_swing,496,471,379,583,-43.994914,-46.251,0,322.45,-502.77,0,161.97,0.41,2500,0,0,0,5.2047,0,0,0,0,0
1546,25.79243,free_swing,507,481,375,575,-38.715220,-54.545,0,336.42,-487.33,0,162.05,0.36,2500,0,0,0,5.3508,0,0,0,0,0
1547,25.80912,free_swing,520,490,377,566,-33.098394,-62.011,0,337.56,-442.67,0,161.94,0.43,2500,0,0,0,5.2954,0,0,0,0,0
1548,25.8258,free_swing,533,499,382,556,-27.512003,-69.319,0,324.84,-370.06,0,161.40,0.76,2500,0,0,0,5.0418,0,0,0,0,0
1549,25.84248,free_swing,547,505,391,548,-22.129937,-74.59,0,312.57,-284.89,0,161.82,0.51,2500,0,0,0,4.7728,0,0,0,0,0
1550,25.85917,free_swing,560,510,402,542,-17.206573,-78.551,0,302.79,-203.65,0,161.21,0.88,2500,0,0,0,4.5704,0,0,0,0,0
