frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1340,22.35567,free_swing,635,514,475,485,8.653,-100.273,0,193.59,-247.93,0,162.61,0.12,2500,0,0,0,2.8077,0,0,0,0,0
1341,22.37235,free_swing,645,512,488,472,11.793,-104.294,0,190.42,-193.63,0,162.02,0.49,2500,0,0,0,2.8034,0,0,0,0,0
1342,22.38903,free_swing,655,510,499,462,14.931,-107.103,0,186.47,-140.77,0,163.22,0.25,2500,0,0,0,2.7849,0,0,0,0,0
1343,22.40572,free_swing,664,507,510,454,17.85,-108.991,0,185.71,-92.32,0,162.86,0.04,2500,0,0,0,2.8037,0,0,0,0,0
1344,22.4224,free_swing,674,503,521,447,21.171,-110.103,0,184.32,-39.26,0,162.93,0.07,2500,0,0,0,2.8348,0,0,0,0,0
1345,22.43908,free_swing,683,499,530,442,24.214,-110.433,0,183.05,13.12,0,163.27,0.29,2500,0,0,0,2.8936,0,0,0,0,0
1346,22.45577,free_swing,691,494,538,439,27.121,-109.772,0,179.10,57.59,0,162.59,0.14,2500,0,0,0,2.9402,0,0,0,0,0
1347,22.47245,free_swing,699,488,545,437,30.211,-108.323,0,174.20,98.78,0,162.23,0.36,2500,0,0,0,2.9999,0,0,0,0,0
1348,22.48913,free_swing,706,483,550,437,32.905,-106.429,0,163.01,135.43,0,162.64,0.10,2500,0,0,0,3.0123,0,0,0,0,0
1349,22.50582,free_swing,713,478,555,439,35.611,-103.865,0,152.94,168.04,0,162.74,0.04,2500,0,0,0,3.0449,0,0,0,0,0
1350,22.5225,free_swing,719,473,559,442,38.069,-100.965,0,137.22,194.27,0,162.98,0.10,2500,0,0,0,3.0186,0,0,0,0,0
1351,22.53918,free_swing,724,468,563,447,40.292,-97.431,0,119.57,216.17,0,162.36,0.27,2500,0,0,0,2.9649,0,0,0,0,0
1352,22.55587,free_swing,727,464,565,454,41.845,-93.532,0,100.98,243.14,0,162.31,0.31,2500,0,0,0,2.9142,0,0,0,0,0
1353,22.57255,free_swing,731,460,569,462,43.647,-89.293,0,78.91,264.70,0,162.01,0.49,2500,0,0,0,2.8336,0,0,0,0,0
1354,22.58923,free_swing,733,458,572,472,44.549,-85.03,0,55.52,283.35,0,161.61,0.74,2500,0,0,0,2.7102,0,0,0,0,0
1355,22.60592,free_swing,735,456,575,484,45.451,-80.074,0,31.64,301.66,0,162.43,0.23,2500,0,0,0,2.5891,0,0,0,0,0
1356,22.6226,free_swing,735,455,579,499,45.679,-74.249,0,3.71,320.51,0,162.09,0.44,2500,0,0,0,2.4193,0,0,0,0,0
1357,22.63928,free_swing,735,456,583,513,45.451,-69.444,0,-26.93,335.60,0,162.34,0.29,2500,0,0,0,2.2400,0,0,0,0,0
1358,22.65597,free_swing,733,457,588,529,44.774,-63.593,0,-56.92,349.54,0,161.89,0.56,2500,0,0,0,2.0592,0,0,0,0,0
1359,22.67265,free_swing,731,460,594,548,43.647,-57.286,0,-92.95,373.19,0,162.83,0.01,2500,0,0,0,1.9111,0,0,0,0,0
1360,22.68933,free_swing,727,465,600,568,41.634,-50.957,0,-122.75,402.60,0,163.52,0.44,2500,0,0,0,1.7804,0,0,0,0,0
1361,22.70602,free_swing,722,470,608,587,39.401,-44.256,0,-158.60,450.37,0,163.36,0.34,2500,0,0,0,1.7123,0,0,0,0,0
1362,22.7227,free_swing,715,477,618,609,36.304,-36.31,0,-197.27,482.26,0,163.81,0.61,2500,0,0,0,1.6267,0,0,0,0,0
1363,22.73938,free_swing,706,485,631,632,32.567,-27.031,0,-248.74,554.61,0,165.03,1.36,2500,0,0,0,1.6736,0,0,0,0,0
1364,22.75607,free_swing,695,491,644,649,28.66,-17.889,0,-314.28,662.53,0,166.03,1.98,2500,0,0,0,1.9287,0,0,0,0,0
1365,22.77275,free_swing,678,500,660,664,22.668,-6.263,0,-375.22,762.33,0,164.98,1.34,2500,0,0,0,2.2078,0,0,0,0,0
1366,22.78943,free_swing,658,504,671,653,16.336,4.986,0,-412.73,823.64,0,149.57,8.13,2500,0,0,0,2.4606,0,0,0,0,0
1367,22.80612,free_swing,634,514,697,665,8.348,22.647,0,-419.77,829.89,0,163.62,0.50,2500,0,0,0,2.7645,0,0,0,0,0
1368,22.8228,free_swing,610,517,709,648,0.919,37.079,0,-394.44,774.60,0,164.20,0.86,2500,0,0,0,2.9014,0,0,0,0,0
1369,22.83948,free_swing,592,516,713,626,-4.611,47.726,0,-344.22,661.18,0,163.53,0.44,2500,0,0,0,2.6828,0,0,0,0,0
1370,22.85617,free_swing,576,513,713,602,-9.615,56.991,0,-293.81,533.02,0,163.37,0.35,2500,0,0,0,2.4149,0,0,0,0,0
1371,22.87285,free_swing,562,510,710,580,-14.036,64.687,0,-249.82,411.06,0,163.72,0.56,2500,0,0,0,2.1742,0,0,0,0,0
1372,22.88953,free_swing,550,505,704,558,-18.041,71.009,0,-225.37,341.14,0,162.86,0.04,2500,0,0,0,2.1235,0,0,0,0,0
1373,22.90622,free_swing,539,501,697,540,-21.686,76.135,0,-211.16,286.89,0,162.74,0.04,2500,0,0,0,2.1554,0,0,0,0,0
1374,22.9229,free_swing,529,496,690,522,-25.168,80.826,0,-197.76,230.70,0,163.09,0.17,2500,0,0,0,2.1962,0,0,0,0,0
1375,22.93958,free_swing,521,490,682,507,-28.258,83.972,0,-185.88,181.24,0,161.90,0.56,2500,0,0,0,2.2234,0,0,0,0,0
1376,22.95627,free_swing,513,485,675,495,-31.235,86.468,0,-174.29,134.68,0,162.31,0.31,2500,0,0,0,2.2562,0,0,0,0,0
1377,22.97295,free_swing,505,480,667,483,-34.216,88.939,0,-163.52,92.20,0,162.03,0.48,2500,0,0,0,2.3158,0,0,0,0,0
1378,22.98963,free_swing,499,474,661,475,-36.87,89.646,0,-151.69,51.74,0,162.00,0.49,2500,0,0,0,2.3429,0,0,0,0,0
1379,23.00632,free_swing,494,469,656,468,-39.109,90.354,0,-138.51,18.86,0,162.00,0.49,2500,0,0,0,2.3585,0,0,0,0,0
1380,23.023,free_swing,489,464,651,463,-41.367,90.354,0,-123.77,-13.13,0,162.00,0.49,2500,0,0,0,2.3690,0,0,0,0,0
1381,23.03968,free_swing,485,459,647,459,-43.403,90.0,0,-109.73,-42.01,0,162.00,0.50,2500,0,0,0,2.3863,0,0,0,0,0
1382,23.05637,free_swing,482,455,644,458,-45.0,88.939,0,-92.04,-64.85,0,162.03,0.48,2500,0,0,0,2.3558,0,0,0,0,0
1383,23.07305,free_swing,479,452,641,458,-46.375,87.879,0,-72.65,-89.70,0,162.11,0.43,2500,0,0,0,2.3293,0,0,0,0,0
1384,23.08973,free_swing,477,449,639,460,-47.529,86.116,0,-51.43,-108.71,0,162.37,0.27,2500,0,0,0,2.2812,0,0,0,0,0
1385,23.10642,free_swing,476,447,637,464,-48.231,83.972,0,-29.73,-126.89,0,161.90,0.56,2500,0,0,0,2.2244,0,0,0,0,0
1386,23.1231,free_swing,476,447,636,470,-48.231,81.82,0,-7.70,-145.54,0,161.64,0.71,2500,0,0,0,2.1548,0,0,0,0,0
1387,23.13978,free_swing,475,447,634,477,-48.447,79.315,0,15.91,-162.35,0,161.81,0.61,2500,0,0,0,2.1068,0,0,0,0,0
1388,23.15647,free_swing,476,448,634,486,-47.989,76.477,0,37.58,-180.67,0,162.51,0.19,2500,0,0,0,2.0483,0,0,0,0,0
1389,23.17315,free_swing,478,450,633,497,-47.07,73.131,0,58.48,-206.93,0,161.97,0.51,2500,0,0,0,1.9902,0,0,0,0,0
1390,23.18983,free_swing,480,453,632,510,-45.917,69.444,0,80.80,-236.59,0,162.34,0.29,2500,0,0,0,1.9391,0,0,0,0,0
1391,23.20652,free_swing,483,457,631,524,-44.315,65.644,0,107.13,-263.30,0,162.46,0.21,2500,0,0,0,1.8896,0,0,0,0,0
1392,23.2232,free_swing,487,461,629,541,-42.491,60.604,0,131.10,-292.88,0,162.98,0.11,2500,0,0,0,1.8322,0,0,0,0,0
1393,23.23988,free_swing,492,467,626,560,-40.011,55.238,0,157.08,-323.45,0,163.11,0.19,2500,0,0,0,1.7725,0,0,0,0,0
1394,23.25657,free_swing,499,473,624,579,-37.062,49.702,0,187.51,-356.82,0,163.89,0.67,2500,0,0,0,1.7508,0,0,0,0,0
1395,23.27325,free_swing,507,481,620,600,-33.515,43.519,0,227.87,-413.18,0,164.10,0.80,2500,0,0,0,1.8154,0,0,0,0,0
1396,23.28993,free_swing,517,488,614,622,-29.667,35.9,0,274.08,-499.32,0,165.42,1.61,2500,0,0,0,1.9359,0,0,0,0,0
1397,23.30662,free_swing,530,496,606,642,-24.884,27.499,0,328.19,-608.77,0,164.60,1.10,2500,0,0,0,2.1245,0,0,0,0,0
1398,23.3233,free_swing,547,505,595,662,-18.925,17.0,0,382.00,-721.65,0,164.17,0.84,2500,0,0,0,2.3117,0,0,0,0,0
1399,23.33998,free_swing,569,510,578,669,-11.921,3.24,0,418.57,-793.75,0,159.25,2.18,2500,0,0,0,2.4392,0,0,0,0,0
1400,23.35667,free_swing,591,515,560,676,-4.943,-10.899,0,429.24,-807.99,0,163.96,0.71,2500,0,0,0,2.5814,0,0,0,0,0
1401,23.37335,free_swing,616,516,549,664,2.77,-24.356,0,409.43,-762.82,0,162.46,0.21,2500,0,0,0,2.6139,0,0,0,0,0
1402,23.39003,free_swing,637,514,539,645,9.26,-36.8,0,368.72,-661.96,0,163.60,0.49,2500,0,0,0,2.5630,0,0,0,0,0
1403,23.40672,free_swing,654,510,537,624,14.634,-45.744,0,319.65,-545.77,0,163.36,0.34,2500,0,0,0,2.3323,0,0,0,0,0
1404,23.4234,free_swing,669,505,537,601,19.509,-53.973,0,273.51,-443.67,0,163.22,0.25,2500,0,0,0,2.1267,0,0,0,0,0
1405,23.44008,free_swing,681,499,539,579,23.647,-60.604,0,235.43,-357.36,0,162.98,0.11,2500,0,0,0,1.9850,0,0,0,0,0
1406,23.45677,free_swing,692,494,544,561,27.397,-65.644,0,212.97,-290.03,0,162.46,0.21,2500,0,0,0,1.9842,0,0,0,0,0
1407,23.47345,free_swing,701,488,548,542,30.75,-70.56,0,194.56,-236.88,0,162.25,0.34,2500,0,0,0,2.0226,0,0,0,0,0
1408,23.49013,free_swing,709,482,553,527,33.864,-73.909,0,177.40,-183.77,0,162.36,0.27,2500,0,0,0,2.0522,0,0,0,0,0
1409,23.50682,free_swing,716,476,558,514,36.744,-76.477,0,162.76,-143.37,0,162.51,0.19,2500,0,0,0,2.0935,0,0,0,0,0
1410,23.5235,free_swing,722,470,563,502,39.401,-78.621,0,146.03,-107.01,0,162.19,0.38,2500,0,0,0,2.1166,0,0,0,0,0
1411,23.54018,free_swing,727,465,567,493,41.634,-80.074,0,129.69,-73.90,0,162.43,0.23,2500,0,0,0,2.1323,0,0,0,0,0
1412,23.55687,free_swing,731,460,571,485,43.647,-81.119,0,113.92,-47.64,0,161.94,0.53,2500,0,0,0,2.1478,0,0,0,0,0
1413,23.57355,free_swing,735,456,574,479,45.451,-81.87,0,98.52,-18.87,0,162.63,0.11,2500,0,0,0,2.1722,0,0,0,0,0
1414,23.59023,free_swing,737,452,577,475,46.818,-81.82,0,81.51,7.80,0,161.64,0.71,2500,0,0,0,2.1686,0,0,0,0,0
1415,23.60692,free_swing,740,449,579,473,48.18,-81.521,0,62.05,27.85,0,162.78,0.02,2500,0,0,0,2.1580,0,0,0,0,0
1416,23.6236,free_swing,741,446,581,472,49.118,-80.77,0,41.59,50.68,0,162.10,0.43,2500,0,0,0,2.1402,0,0,0,0,0
1417,23.64028,free_swing,742,445,582,474,49.574,-79.727,0,20.15,70.18,0,162.61,0.12,2500,0,0,0,2.1076,0,0,0,0,0
1418,23.65697,free_swing,742,445,583,477,49.574,-78.621,0,-4.28,87.06,0,162.19,0.38,2500,0,0,0,2.0661,0,0,0,0,0
1419,23.67365,free_swing,742,446,584,482,49.329,-77.164,0,-29.19,105.89,0,162.05,0.47,2500,0,0,0,2.0389,0,0,0,0,0
1420,23.69033,free_swing,741,447,584,490,48.875,-74.683,0,-50.26,122.60,0,162.78,0.02,2500,0,0,0,2.0096,0,0,0,0,0
1421,23.70702,free_swing,739,450,584,498,47.726,-72.793,0,-71.83,141.08,0,162.26,0.33,2500,0,0,0,1.9763,0,0,0,0,0
1422,23.7237,free_swing,736,454,583,509,46.132,-70.228,0,-94.35,167.83,0,162.59,0.14,2500,0,0,0,1.9403,0,0,0,0,0
1423,23.74038,free_swing,733,458,583,521,44.549,-67.218,0,-116.72,198.86,0,162.69,0.07,2500,0,0,0,1.9225,0,0,0,0,0
1424,23.75707,free_swing,729,463,582,535,42.53,-63.905,0,-139.60,228.18,0,163.69,0.54,2500,0,0,0,1.9036,0,0,0,0,0
1425,23.77375,free_swing,723,469,582,552,39.846,-59.517,0,-162.56,268.36,0,163.62,0.50,2500,0,0,0,1.8591,0,0,0,0,0
1426,23.79043,free_swing,716,475,583,571,36.933,-54.178,0,-185.68,309.08,0,164.03,0.75,2500,0,0,0,1.8116,0,0,0,0,0
1427,23.80712,free_swing,708,482,584,590,33.603,-48.945,0,-215.20,357.96,0,164.44,1.00,2500,0,0,0,1.8233,0,0,0,0,0
1428,23.8238,free_swing,698,490,586,610,29.629,-43.025,0,-252.77,431.94,0,164.15,0.82,2500,0,0,0,1.8908,0,0,0,0,0
1429,23.84048,free_swing,686,497,592,633,25.317,-34.651,0,-299.49,531.31,0,165.32,1.55,2500,0,0,0,2.0168,0,0,0,0,0
1430,23.85717,free_swing,671,503,599,653,20.302,-25.641,0,-355.18,644.01,0,166.39,2.20,2500,0,0,0,2.2587,0,0,0,0,0
1431,23.87385,free_swing,651,511,610,671,13.663,-14.373,0,-404.53,744.94,0,165.17,1.45,2500,0,0,0,2.4485,0,0,0,0,0
1432,23.89053,free_swing,628,515,627,680,6.476,-0.347,0,-429.95,792.59,0,165.00,1.35,2500,0,0,0,2.5501,0,0,0,0,0
1433,23.90722,free_swing,604,516,642,675,-0.924,13.441,0,-428.80,771.29,0,163.48,0.41,2500,0,0,0,2.6800,0,0,0,0,0
1434,23.9239,free_swing,580,514,652,661,-8.348,26.095,0,-398.74,704.65,0,163.69,0.54,2500,0,0,0,2.6296,0,0,0,0,0
1435,23.94058,free_swing,561,509,659,639,-14.412,37.011,0,-350.02,594.68,0,162.80,0.00,2500,0,0,0,2.4377,0,0,0,0,0
1436,23.95727,free_swing,546,504,660,618,-19.319,45.0,0,-301.03,479.45,0,161.22,0.97,2500,0,0,0,2.2029,0,0,0,0,0
1437,23.97395,free_swing,532,497,660,598,-24.185,51.724,0,-259.21,385.34,0,163.05,0.15,2500,0,0,0,2.0385,0,0,0,0,0
1438,23.99063,free_swing,521,491,659,576,-28.109,58.369,0,-228.76,309.57,0,162.08,0.45,2500,0,0,0,2.0021,0,0,0,0,0
1439,24.00732,free_swing,512,484,656,559,-31.67,62.488,0,-209.65,252.62,0,162.36,0.27,2500,0,0,0,2.0356,0,0,0,0,0
1440,24.024,free_swing,503,478,652,543,-35.096,66.431,0,-192.02,204.91,0,162.56,0.15,2500,0,0,0,2.0854,0,0,0,0,0
1441,24.04068,free_swing,496,471,648,528,-38.211,69.444,0,-172.01,156.86,0,162.34,0.29,2500,0,0,0,2.1055,0,0,0,0,0
1442,24.05737,free_swing,490,465,644,516,-40.914,71.677,0,-154.78,118.01,0,162.23,0.36,2500,0,0,0,2.1360,0,0,0,0,0
1443,24.07405,free_swing,485,459,641,505,-43.403,73.571,0,-135.59,87.88,0,162.64,0.10,2500,0,0,0,2.1449,0,0,0,0,0
1444,24.09073,free_swing,481,454,637,497,-45.458,74.59,0,-114.81,55.70,0,161.82,0.61,2500,0,0,0,2.1364,0,0,0,0,0
1445,24.10742,free_swing,478,450,634,491,-47.07,75.275,0,-96.29,27.24,0,161.30,0.93,2500,0,0,0,2.1362,0,0,0,0,0
1446,24.1241,free_swing,475,446,632,486,-48.691,75.706,0,-79.86,-0.18,0,162.02,0.49,2500,0,0,0,2.1638,0,0,0,0,0
1447,24.14078,free_swing,473,443,630,484,-49.86,75.364,0,-60.98,-21.06,0,162.27,0.33,2500,0,0,0,2.1533,0,0,0,0,0
1448,24.15747,free_swing,472,441,628,483,-50.572,74.932,0,-42.46,-40.79,0,161.55,0.77,2500,0,0,0,2.1352,0,0,0,0,0
1449,24.17415,free_swing,471,439,626,484,-51.289,73.811,0,-20.83,-61.81,0,161.40,0.86,2500,0,0,0,2.1204,0,0,0,0,0
1450,24.19083,free_swing,470,439,625,487,-51.494,72.793,0,3.71,-78.01,0,162.26,0.33,2500,0,0,0,2.0920,0,0,0,0,0
1451,24.20752,free_swing,471,440,625,491,-51.033,71.677,0,26.09,-94.10,0,162.23,0.36,2500,0,0,0,2.0549,0,0,0,0,0
1452,24.2242,free_swing,472,441,624,498,-50.572,69.444,0,49.15,-119.06,0,162.34,0.29,2500,0,0,0,2.0376,0,0,0,0,0
1453,24.24088,free_swing,474,444,623,506,-49.399,67.407,0,73.76,-141.46,0,161.38,0.87,2500,0,0,0,2.0088,0,0,0,0,0
1454,24.25757,free_swing,476,448,623,516,-47.989,65.175,0,95.46,-163.80,0,161.97,0.52,2500,0,0,0,1.9828,0,0,0,0,0
1455,24.27425,free_swing,479,452,623,529,-46.375,61.866,0,118.71,-191.78,0,163.29,0.30,2500,0,0,0,1.9650,0,0,0,0,0
1456,24.29093,free_swing,484,457,622,543,-44.083,58.069,0,143.55,-222.97,0,162.60,0.12,2500,0,0,0,1.9394,0,0,0,0,0
1457,24.30762,free_swing,489,464,622,558,-41.367,54.749,0,169.21,-261.11,0,162.86,0.04,2500,0,0,0,1.9276,0,0,0,0,0
1458,24.3243,free_swing,495,471,620,576,-38.461,49.97,0,198.77,-307.99,0,163.25,0.27,2500,0,0,0,1.9473,0,0,0,0,0
1459,24.34098,free_swing,504,478,618,597,-34.836,43.771,0,226.77,-362.74,0,164.79,1.22,2500,0,0,0,1.9217,0,0,0,0,0
1460,24.35767,free_swing,514,486,614,616,-30.801,37.569,0,259.99,-434.41,0,164.01,0.74,2500,0,0,0,1.9377,0,0,0,0,0
1461,24.37435,free_swing,527,494,609,637,-26.003,29.831,0,312.93,-541.83,0,164.84,1.25,2500,0,0,0,2.1272,0,0,0,0,0
1462,24.39103,free_swing,542,502,599,658,-20.702,20.072,0,366.12,-641.23,0,166.09,2.02,2500,0,0,0,2.3725,0,0,0,0,0
1463,24.40772,free_swing,560,509,587,673,-14.712,9.349,0,409.21,-726.01,0,166.21,2.09,2500,0,0,0,2.5794,0,0,0,0,0
1464,24.4244,free_swing,584,515,573,678,-7.087,-3.861,0,432.50,-773.01,0,163.37,0.35,2500,0,0,0,2.7035,0,0,0,0,0
1465,24.44108,free_swing,611,517,558,672,1.225,-18.877,0,427.38,-755.11,0,163.81,0.62,2500,0,0,0,2.8211,0,0,0,0,0
1466,24.45777,free_swing,631,514,552,654,7.431,-29.435,0,394.31,-677.47,0,160.75,1.26,2500,0,0,0,2.7205,0,0,0,0,0
1467,24.47445,free_swing,651,511,545,636,13.663,-40.298,0,344.58,-568.53,0,163.89,0.67,2500,0,0,0,2.4951,0,0,0,0,0
1468,24.49113,free_swing,667,506,544,614,18.825,-48.715,0,291.77,-450.31,0,163.69,0.54,2500,0,0,0,2.2080,0,0,0,0,0
1469,24.50782,free_swing,680,500,547,594,23.239,-54.749,0,255.82,-352.20,0,162.86,0.04,2500,0,0,0,2.0906,0,0,0,0,0
1470,24.5245,free_swing,691,494,551,576,27.121,-59.642,0,233.37,-283.94,0,162.25,0.34,2500,0,0,0,2.0941,0,0,0,0,0
1471,24.54118,free_swing,702,488,556,558,31.017,-64.385,0,209.55,-214.60,0,161.91,0.55,2500,0,0,0,2.1023,0,0,0,0,0
1472,24.55787,free_swing,710,481,560,543,34.299,-67.543,0,193.76,-167.01,0,162.31,0.31,2500,0,0,0,2.1507,0,0,0,0,0
1473,24.57455,free_swing,718,474,566,530,37.626,-69.775,0,178.83,-123.29,0,161.99,0.50,2500,0,0,0,2.2118,0,0,0,0,0
1474,24.59123,free_swing,724,468,570,519,40.292,-71.677,0,162.38,-81.68,0,162.23,0.36,2500,0,0,0,2.2448,0,0,0,0,0
1475,24.60792,free_swing,729,462,575,511,42.745,-72.35,0,144.79,-45.18,0,161.61,0.74,2500,0,0,0,2.2553,0,0,0,0,0
1476,24.6246,free_swing,734,456,579,503,45.226,-73.131,0,130.01,-15.28,0,161.97,0.51,2500,0,0,0,2.3038,0,0,0,0,0
1477,24.64128,free_swing,738,451,583,498,47.272,-73.131,0,112.26,15.16,0,161.97,0.51,2500,0,0,0,2.3177,0,0,0,0,0
1478,24.65797,free_swing,741,447,586,495,48.875,-72.793,0,94.23,43.44,0,162.26,0.33,2500,0,0,0,2.3187,0,0,0,0,0
1479,24.67465,free_swing,743,443,589,494,50.277,-71.677,0,72.13,68.10,0,162.23,0.36,2500,0,0,0,2.2862,0,0,0,0,0
1480,24.69133,free_swing,745,440,592,495,51.442,-70.228,0,47.55,91.07,0,162.59,0.14,2500,0,0,0,2.2468,0,0,0,0,0
1481,24.70802,free_swing,746,439,595,498,51.897,-68.658,0,23.82,107.01,0,162.12,0.42,2500,0,0,0,2.1847,0,0,0,0,0
1482,24.7247,free_swing,746,438,597,502,52.154,-66.755,0,0.10,123.16,0,162.16,0.40,2500,0,0,0,2.1383,0,0,0,0,0
1483,24.74138,free_swing,746,439,599,509,51.897,-64.537,0,-26.24,139.06,0,162.82,0.01,2500,0,0,0,2.0842,0,0,0,0,0
1484,24.75807,free_swing,745,441,601,517,51.189,-62.176,0,-48.89,157.13,0,162.83,0.01,2500,0,0,0,2.0380,0,0,0,0,0
1485,24.77475,free_swing,743,443,603,526,50.277,-59.338,0,-73.42,179.79,0,162.75,0.03,2500,0,0,0,2.0085,0,0,0,0,0
1486,24.79143,free_swing,741,447,606,538,48.875,-56.017,0,-99.83,203.96,0,162.81,0.00,2500,0,0,0,1.9814,0,0,0,0,0
1487,24.80812,free_swing,737,452,608,551,46.818,-52.496,0,-124.85,227.71,0,162.61,0.12,2500,0,0,0,1.9403,0,0,0,0,0
1488,24.8248,free_swing,733,457,610,566,44.774,-48.453,0,-153.38,261.85,0,164.35,0.95,2500,0,0,0,1.9487,0,0,0,0,0
1489,24.84148,free_swing,727,465,614,584,41.634,-43.519,0,-180.27,301.01,0,164.10,0.80,2500,0,0,0,1.9052,0,0,0,0,0
1490,24.85817,free_swing,720,472,618,601,38.512,-38.333,0,-210.97,349.37,0,164.45,1.01,2500,0,0,0,1.9182,0,0,0,0,0
1491,24.87485,free_swing,711,480,623,620,34.735,-32.152,0,-257.18,429.54,0,165.36,1.57,2500,0,0,0,2.0486,0,0,0,0,0
1492,24.89153,free_swing,699,489,632,640,30.054,-23.927,0,-310.19,529.12,0,165.20,1.47,2500,0,0,0,2.2351,0,0,0,0,0
1493,24.90822,free_swing,685,497,641,658,25.036,-15.285,0,-362.40,632.25,0,166.90,2.52,2500,0,0,0,2.4681,0,0,0,0,0
1494,24.9249,free_swing,665,506,653,671,18.239,-4.16,0,-408.55,715.34,0,165.44,1.61,2500,0,0,0,2.7152,0,0,0,0,0
1495,24.94158,free_swing,641,513,669,675,10.525,9.806,0,-428.63,747.66,0,164.40,0.98,2500,0,0,0,2.8828,0,0,0,0,0
1496,24.95827,free_swing,619,516,681,668,3.691,22.19,0,-423.01,721.52,0,164.16,0.83,2500,0,0,0,3.0069,0,0,0,0,0
1497,24.97495,free_swing,596,516,687,652,-3.385,33.787,0,-393.59,644.08,0,163.64,0.51,2500,0,0,0,2.9600,0,0,0,0,0
1498,24.99163,free_swing,576,513,689,632,-9.615,43.519,0,-347.16,534.17,0,164.10,0.80,2500,0,0,0,2.7012,0,0,0,0,0
1499,25.00832,free_swing,560,509,687,612,-14.712,50.957,0,-305.77,421.29,0,163.52,0.44,2500,0,0,0,2.4943,0,0,0,0,0
1500,25.025,free_swing,545,504,682,593,-19.612,56.991,0,-274.61,326.48,0,163.37,0.35,2500,0,0,0,2.3986,0,0,0,0,0
1501,25.04168,free_swing,533,498,676,575,-23.772,61.699,0,-248.84,241.75,0,162.41,0.24,2500,0,0,0,2.3552,0,0,0,0,0
1502,25.05837,free_swing,522,492,670,559,-27.686,65.644,0,-231.85,173.92,0,162.46,0.21,2500,0,0,0,2.4134,0,0,0,0,0
1503,25.07505,free_swing,512,484,662,546,-31.67,67.543,0,-218.33,114.70,0,162.31,0.31,2500,0,0,0,2.5053,0,0,0,0,0
1504,25.09173,free_swing,503,477,654,535,-35.279,68.988,0,-203.70,62.99,0,161.76,0.65,2500,0,0,0,2.5804,0,0,0,0,0
1505,25.10842,free_swing,495,471,647,527,-38.461,69.775,0,-190.80,17.07,0,161.99,0.50,2500,0,0,0,2.6733,0,0,0,0,0
1506,25.1251,free_swing,489,464,641,520,-41.367,69.775,0,-175.83,-23.56,0,161.99,0.50,2500,0,0,0,2.7327,0,0,0,0,0
1507,25.14178,free_swing,483,457,634,515,-44.315,68.988,0,-160.24,-61.56,0,161.76,0.65,2500,0,0,0,2.8027,0,0,0,0,0
1508,25.15847,free_swing,478,451,628,512,-46.833,67.87,0,-144.60,-104.94,0,161.93,0.54,2500,0,0,0,2.9005,0,0,0,0,0
1509,25.17515,free_swing,474,445,622,512,-49.151,65.644,0,-124.31,-139.22,0,162.46,0.21,2500,0,0,0,2.9189,0,0,0,0,0
1510,25.19183,free_swing,471,440,615,513,-51.033,63.118,0,-100.37,-165.89,0,161.45,0.84,2500,0,0,0,2.8644,0,0,0,0,0
1511,25.20852,free_swing,469,436,609,517,-52.472,59.948,0,-73.74,-183.73,0,161.74,0.65,2500,0,0,0,2.7505,0,0,0,0,0
1512,25.2252,free_swing,468,433,603,522,-53.461,56.605,0,-46.84,-203.03,0,161.70,0.68,2500,0,0,0,2.6475,0,0,0,0,0
1513,25.24188,free_swing,467,432,597,528,-53.924,53.556,0,-18.11,-218.89,0,161.60,0.74,2500,0,0,0,2.5204,0,0,0,0,0
1514,25.25857,free_swing,466,432,590,537,-54.118,49.743,0,9.22,-232.53,0,162.48,0.20,2500,0,0,0,2.4218,0,0,0,0,0
1515,25.27525,free_swing,467,433,583,546,-53.658,45.751,0,38.79,-250.06,0,161.94,0.53,2500,0,0,0,2.3207,0,0,0,0,0
1516,25.29193,free_swing,469,435,575,558,-52.734,40.754,0,70.45,-271.79,0,162.37,0.27,2500,0,0,0,2.2421,0,0,0,0,0
1517,25.30862,free_swing,471,439,568,570,-51.289,36.518,0,101.73,-289.43,0,163.00,0.12,2500,0,0,0,2.1743,0,0,0,0,0
1518,25.3253,free_swing,474,444,560,583,-49.399,31.745,0,138.46,-315.41,0,163.45,0.40,2500,0,0,0,2.1604,0,0,0,0,0
1519,25.34198,free_swing,479,451,550,599,-46.61,25.628,0,175.66,-357.18,0,164.15,0.82,2500,0,0,0,2.1604,0,0,0,0,0
1520,25.35867,free_swing,485,459,540,614,-43.403,19.537,0,218.32,-412.48,0,164.47,1.02,2500,0,0,0,2.2284,0,0,0,0,0
1521,25.37535,free_swing,493,468,529,629,-39.56,12.604,0,273.59,-500.06,0,164.98,1.33,2500,0,0,0,2.4176,0,0,0,0,0
1522,25.39203,free_swing,505,479,514,644,-34.394,3.122,0,329.86,-594.82,0,165.25,1.50,2500,0,0,0,2.6639,0,0,0,0,0
1523,25.40872,free_swing,519,489,499,653,-28.963,-6.953,0,377.91,-674.46,0,165.22,1.48,2500,0,0,0,2.9937,0,0,0,0,0
