frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1264,21.08773,free_swing,544,421,425,327,-53.207,-128.306,0,-174.05,-579.73,0,151.65,0.29,2500,0,0,0
1265,21.10442,free_swing,540,416,437,305,-55.670,-137.141,0,-121.19,-550.22,0,151.43,0.43,2500,0,0,0
1266,21.1211,free_swing,537,413,453,287,-57.265,-146.310,0,-49.87,-502.32,0,151.43,0.43,2500,0,0,0
1267,21.13778,free_swing,537,413,471,276,-57.265,-154.277,0,32.40,-450.33,0,152.07,0.01,2500,0,0,0
1268,21.15447,free_swing,539,415,490,271,-56.203,-161.208,0,109.66,-389.18,0,152.11,0.02,2500,0,0,0
1269,21.17115,free_swing,543,420,509,271,-53.746,-167.146,0,154.50,-351.72,0,152.83,0.49,2500,0,0,0
1270,21.18783,free_swing,548,426,529,273,-50.738,-172.921,0,196.97,-317.49,0,154.18,1.37,2500,0,0,0
1271,21.20452,free_swing,554,432,548,279,-47.466,-177.754,0,248.74,-256.68,0,153.12,0.68,2500,0,0,0
1272,21.2212,free_swing,563,441,567,287,-42.534,178.512,0,317.54,-164.51,0,154.05,1.29,2500,0,0,0
1273,21.23788,free_swing,575,450,584,296,-36.714,176.655,0,367.44,-89.96,0,154.26,1.43,2500,0,0,0
1274,21.25457,free_swing,589,459,600,305,-30.228,175.914,0,399.05,-23.62,0,154.39,1.52,2500,0,0,0
1275,21.27125,free_swing,604,467,616,313,-23.607,175.544,0,433.93,34.79,0,154.47,1.57,2500,0,0,0
1276,21.28793,free_swing,623,473,631,320,-15.838,177.007,0,470.13,120.91,0,153.21,0.74,2500,0,0,0
1277,21.30462,free_swing,643,477,645,325,-7.853,179.246,0,490.46,156.06,0,152.01,0.05,2500,0,0,0
1278,21.3213,free_swing,664,479,657,327,0.390,-177.363,0,481.73,143.74,0,152.16,0.05,2500,0,0,0
1279,21.33798,free_swing,684,477,674,326,8.241,-176.211,0,470.60,124.74,0,151.33,0.50,2500,0,0,0
1280,21.35467,free_swing,703,473,687,322,15.838,-173.951,0,442.19,85.61,0,151.85,0.16,2500,0,0,0
1281,21.37135,free_swing,721,467,701,317,23.250,-172.405,0,417.95,60.89,0,151.33,0.50,2500,0,0,0
1282,21.38803,free_swing,736,460,716,310,29.697,-172.405,0,401.44,22.28,0,151.33,0.50,2500,0,0,0
1283,21.40472,free_swing,751,451,730,302,36.483,-171.978,0,395.83,-6.57,0,150.47,1.06,2500,0,0,0
1284,21.4214,free_swing,764,440,743,290,43.082,-172.030,0,387.75,-34.70,0,151.46,0.41,2500,0,0,0
1285,21.43808,free_swing,775,428,758,279,49.399,-173.491,0,362.05,-88.75,0,149.97,1.39,2500,0,0,0
1286,21.45477,free_swing,785,417,772,268,55.134,-175.014,0,342.43,-131.42,0,149.57,1.66,2500,0,0,0
1287,21.47145,free_swing,793,405,787,255,60.684,-177.709,0,320.60,-166.30,0,150.12,1.29,2500,0,0,0
1288,21.48813,free_swing,800,393,802,244,65.999,179.231,0,303.22,-210.08,0,149.01,2.02,2500,0,0,0
1289,21.50482,free_swing,805,382,817,233,70.602,175.396,0,271.79,-256.48,0,149.48,1.71,2500,0,0,0
1290,21.5215,free_swing,809,371,833,224,75.044,170.727,0,227.18,-312.70,0,148.95,2.06,2500,0,0,0
1291,21.53818,free_swing,812,363,851,217,78.247,165.044,0,170.65,-346.06,0,151.12,0.64,2500,0,0,0
1292,21.55487,free_swing,813,357,867,216,80.538,159.044,0,101.74,-357.91,0,150.99,0.72,2500,0,0,0
1293,21.57155,free_swing,814,354,882,219,81.711,153.265,0,36.91,-360.17,0,151.16,0.61,2500,0,0,0
1294,21.58823,free_swing,814,354,896,227,81.711,147.151,0,-35.61,-363.92,0,151.17,0.60,2500,0,0,0
1295,21.60492,free_swing,814,357,909,240,80.599,140.925,0,-106.82,-370.20,0,150.71,0.90,2500,0,0,0
1296,21.6216,free_swing,812,363,920,256,78.247,134.734,0,-159.88,-395.76,0,152.03,0.04,2500,0,0,0
1297,21.63828,free_swing,810,371,929,278,75.141,128.008,0,-197.88,-421.77,0,151.03,0.69,2500,0,0,0
1298,21.65497,free_swing,806,379,937,303,71.806,120.120,0,-225.51,-472.74,0,151.45,0.42,2500,0,0,0
1299,21.67165,free_swing,802,389,942,331,67.703,112.504,0,-252.98,-523.90,0,151.54,0.36,2500,0,0,0
1300,21.68833,free_swing,796,399,943,366,63.263,102.653,0,-282.25,-581.88,0,150.66,0.94,2500,0,0,0
1301,21.70502,free_swing,790,410,940,403,58.443,92.672,0,-299.40,-649.72,0,150.16,1.26,2500,0,0,0
1302,21.7217,free_swing,782,421,930,444,53.207,81.167,0,-315.38,-741.67,0,149.78,1.52,2500,0,0,0
1303,21.73838,free_swing,773,431,911,486,48.013,68.270,0,-317.15,-845.83,0,148.56,2.32,2500,0,0,0
1304,21.75507,free_swing,763,441,882,531,42.534,52.900,0,-318.55,-882.14,0,149.20,1.90,2500,0,0,0
1305,21.77175,free_swing,753,450,844,565,37.333,38.355,0,-334.99,-896.99,0,146.65,3.57,2500,0,0,0
1306,21.78843,free_swing,740,458,801,593,31.430,24.316,0,-367.82,-864.83,0,148.14,2.59,2500,0,0,0
1307,21.80512,free_swing,725,466,749,614,24.829,9.211,0,-428.37,-792.04,0,149.93,1.42,2500,0,0,0
1308,21.8218,free_swing,707,473,700,623,17.331,-2.672,0,-487.31,-681.57,0,150.16,1.26,2500,0,0,0
1309,21.83848,free_swing,685,478,652,626,8.569,-12.570,0,-525.53,-571.32,0,151.63,0.30,2500,0,0,0
1310,21.85517,free_swing,662,479,605,620,-0.390,-22.011,0,-546.88,-511.08,0,152.09,0.00,2500,0,0,0
1311,21.87185,free_swing,639,478,563,610,-9.335,-29.932,0,-560.17,-443.33,0,152.32,0.15,2500,0,0,0
1312,21.88853,free_swing,615,472,524,594,-18.925,-36.719,0,-558.72,-383.31,0,152.20,0.08,2500,0,0,0
1313,21.90522,free_swing,593,462,490,574,-28.301,-42.603,0,-546.10,-334.73,0,152.16,0.05,2500,0,0,0
1314,21.9219,free_swing,574,451,461,552,-36.793,-48.209,0,-518.33,-299.67,0,151.56,0.35,2500,0,0,0
1315,21.93858,free_swing,557,436,437,528,-45.546,-52.524,0,-493.52,-269.71,0,151.21,0.58,2500,0,0,0
1316,21.95527,free_swing,543,421,416,503,-53.437,-57.151,0,-463.87,-247.48,0,151.17,0.60,2500,0,0,0
1317,21.97195,free_swing,532,405,400,478,-60.871,-61.056,0,-424.80,-244.11,0,150.84,0.82,2500,0,0,0
1318,21.98863,free_swing,524,389,387,453,-67.703,-64.960,0,-403.08,-222.45,0,151.21,0.57,2500,0,0,0
1319,22.00532,free_swing,518,373,376,428,-74.211,-68.827,0,-392.02,-198.52,0,152.28,0.13,2500,0,0,0
1320,22.022,free_swing,513,357,370,404,-80.538,-71.806,0,-358.92,-191.81,0,150.53,1.03,2500,0,0,0
1321,22.03868,free_swing,511,342,364,381,-86.236,-75.141,0,-268.38,-248.30,0,152.09,0.00,2500,0,0,0
1322,22.05537,free_swing,511,333,361,359,-89.623,-80.166,0,-146.57,-363.94,0,152.24,0.10,2500,0,0,0
1323,22.07205,free_swing,511,330,359,337,-90.754,-87.363,0,-31.87,-472.64,0,152.16,0.05,2500,0,0,0
1324,22.08873,free_swing,512,330,360,314,-90.759,-96.009,0,52.70,-542.38,0,152.84,0.50,2500,0,0,0
1325,22.10542,free_swing,511,334,364,294,-89.246,-105.222,0,124.23,-573.40,0,152.35,0.17,2500,0,0,0
1326,22.1221,free_swing,511,341,373,277,-86.611,-114.880,0,184.14,-571.68,0,152.12,0.02,2500,0,0,0
1327,22.13878,free_swing,513,350,387,264,-83.157,-124.315,0,219.07,-541.43,0,152.55,0.31,2500,0,0,0
1328,22.15547,free_swing,515,360,402,255,-79.287,-132.898,0,253.16,-505.49,0,154.25,1.43,2500,0,0,0
1329,22.17215,free_swing,518,371,421,252,-74.946,-140.816,0,279.30,-461.97,0,153.53,0.95,2500,0,0,0
1330,22.18883,free_swing,522,384,441,252,-69.756,-148.465,0,309.25,-409.74,0,154.87,1.83,2500,0,0,0
1331,22.20552,free_swing,528,396,461,256,-64.636,-154.426,0,344.76,-331.17,0,155.21,2.05,2500,0,0,0
1332,22.2222,free_swing,536,410,481,264,-58.443,-159.358,0,380.38,-246.96,0,156.02,2.58,2500,0,0,0
1333,22.23888,free_swing,547,424,500,275,-51.582,-162.493,0,429.98,-148.53,0,156.24,2.73,2500,0,0,0
1334,22.25557,free_swing,560,438,518,288,-44.178,-164.358,0,500.32,-25.29,0,155.77,2.42,2500,0,0,0
1335,22.27225,free_swing,578,452,533,302,-35.311,-163.301,0,561.22,118.58,0,156.60,2.97,2500,0,0,0
1336,22.28893,free_swing,601,465,548,317,-24.993,-160.297,0,602.41,264.59,0,157.20,3.37,2500,0,0,0
1337,22.30562,free_swing,624,473,557,332,-15.461,-154.584,0,608.71,389.11,0,156.11,2.65,2500,0,0,0
1338,22.3223,free_swing,650,478,565,346,-5.088,-147.221,0,590.75,505.15,0,157.00,3.23,2500,0,0,0
1339,22.33898,free_swing,675,478,571,363,4.699,-137.875,0,582.99,612.29,0,155.05,1.95,2500,0,0,0
1340,22.35567,free_swing,698,474,575,382,13.846,-126.795,0,556.06,727.84,0,153.60,1.00,2500,0,0,0
1341,22.37235,free_swing,721,467,580,405,23.250,-113.736,0,523.66,832.96,0,154.03,1.28,2500,0,0,0
1342,22.38903,free_swing,740,458,589,434,31.430,-99.031,0,463.29,916.06,0,152.90,0.53,2500,0,0,0
1343,22.40572,free_swing,755,448,603,466,38.418,-83.246,0,369.24,965.51,0,153.06,0.64,2500,0,0,0
1344,22.4224,free_swing,766,439,626,499,43.909,-66.801,0,282.23,1009.99,0,152.32,0.15,2500,0,0,0
1345,22.43908,free_swing,773,432,657,530,47.726,-49.808,0,203.37,1059.56,0,151.86,0.15,2500,0,0,0
1346,22.45577,free_swing,778,426,698,556,50.738,-31.608,0,148.37,1081.24,0,152.64,0.37,2500,0,0,0
1347,22.47245,free_swing,781,422,746,571,52.667,-13.219,0,97.94,1083.49,0,153.06,0.64,2500,0,0,0
1348,22.48913,free_swing,784,420,796,570,53.973,4.574,0,31.57,1131.70,0,150.48,1.06,2500,0,0,0
1349,22.50582,free_swing,783,420,844,557,53.746,24.001,0,-71.91,1263.02,0,149.97,1.39,2500,0,0,0
1350,22.5225,free_swing,781,424,889,527,52.058,46.357,0,-152.47,1354.48,0,149.24,1.87,2500,0,0,0
1351,22.53918,free_swing,774,430,916,483,48.559,69.532,0,-148.70,1281.45,0,151.57,0.34,2500,0,0,0
1352,22.55587,free_swing,771,433,923,435,46.918,89.246,0,-74.24,1119.95,0,152.01,0.05,2500,0,0,0
1353,22.57255,free_swing,771,434,915,393,46.637,105.893,0,10.40,980.37,0,149.72,1.55,2500,0,0,0
1354,22.58923,free_swing,772,433,899,353,47.182,122.208,0,48.14,912.93,0,150.10,1.31,2500,0,0,0
1355,22.60592,free_swing,773,431,876,321,48.013,136.882,0,55.85,871.90,0,150.70,0.91,2500,0,0,0
1356,22.6226,free_swing,775,429,848,297,49.105,151.056,0,60.89,845.62,0,150.84,0.82,2500,0,0,0
1357,22.63928,free_swing,776,428,815,282,49.650,165.044,0,41.23,827.30,0,151.12,0.64,2500,0,0,0
1358,22.65597,free_swing,777,426,780,276,50.492,178.854,0,-14.04,781.80,0,150.03,1.35,2500,0,0,0
1359,22.67265,free_swing,775,428,746,280,49.399,-168.914,0,-88.39,708.35,0,150.81,0.84,2500,0,0,0
1360,22.68933,free_swing,772,433,714,293,47.182,-157.496,0,-160.79,655.68,0,151.54,0.36,2500,0,0,0
1361,22.70602,free_swing,766,438,684,311,44.178,-147.151,0,-196.92,628.61,0,151.17,0.60,2500,0,0,0
1362,22.7227,free_swing,759,444,655,335,40.601,-136.345,0,-231.37,615.11,0,150.66,0.94,2500,0,0,0
1363,22.73938,free_swing,751,451,629,361,36.483,-126.416,0,-279.49,606.80,0,151.60,0.32,2500,0,0,0
1364,22.75607,free_swing,740,458,603,391,31.430,-116.061,0,-327.54,620.33,0,152.51,0.28,2500,0,0,0
1365,22.77275,free_swing,726,465,579,424,25.346,-105.584,0,-370.72,676.21,0,152.61,0.35,2500,0,0,0
1366,22.78943,free_swing,711,471,558,462,19.051,-93.366,0,-406.41,761.10,0,153.26,0.78,2500,0,0,0
1367,22.80612,free_swing,693,476,542,503,11.768,-79.862,0,-452.23,864.25,0,153.39,0.86,2500,0,0,0
1368,22.8228,free_swing,672,478,533,546,3.527,-63.932,0,-581.87,1077.95,1,154.74,1.75,2500,1,0,0
1369,22.83948,free_swing,646,478,537,586,-6.642,-45.264,0,-723.78,1338.66,1,153.44,0.89,2500,1,0,0
1370,22.85617,free_swing,611,471,560,612,-20.511,-19.885,0,-757.09,1416.01,0,149.94,1.41,2500,0,0,0
1371,22.87285,free_swing,584,456,593,605,-32.501,3.457,0,-637.11,1264.50,0,149.27,1.85,2500,0,0,0
1372,22.88953,free_swing,567,443,620,583,-40.855,20.735,0,-436.17,986.66,1,149.70,1.57,2500,1,0,0
1373,22.90622,free_swing,555,433,644,556,-46.918,35.889,0,-296.44,816.69,0,151.82,0.17,2500,0,0,0
1374,22.9229,free_swing,548,425,663,526,-51.038,48.708,0,-212.39,750.80,0,153.06,0.64,2500,0,0,0
1375,22.93958,free_swing,542,419,677,495,-54.284,60.622,0,-178.01,682.02,0,154.92,1.87,2500,0,0,0
1376,22.95627,free_swing,538,413,685,461,-57.057,71.917,0,-194.42,610.12,0,154.64,1.68,2500,0,0,0
1377,22.97295,free_swing,533,405,686,429,-60.684,81.085,0,-219.83,527.97,0,154.87,1.83,2500,0,0,0
1378,22.98963,free_swing,528,396,682,398,-64.636,89.256,0,-229.77,445.52,0,154.01,1.27,2500,0,0,0
1379,23.00632,free_swing,524,388,676,370,-68.057,96.754,0,-189.35,457.34,0,153.06,0.64,2500,0,0,0
1380,23.023,free_swing,521,381,670,345,-70.962,103.583,0,-126.90,464.46,0,153.29,0.79,2500,0,0,0
1381,23.03968,free_swing,520,378,662,317,-72.168,113.247,0,-52.09,489.62,0,154.55,1.62,2500,0,0,0
1382,23.05637,free_swing,520,377,652,300,-72.532,120.256,0,35.02,549.51,0,152.82,0.48,2500,0,0,0
1383,23.07305,free_swing,521,380,638,281,-71.323,130.236,0,106.18,604.96,0,153.26,0.78,2500,0,0,0
1384,23.08973,free_swing,524,386,619,266,-68.769,141.633,0,167.89,668.88,0,153.05,0.64,2500,0,0,0
1385,23.10642,free_swing,527,393,598,257,-65.842,152.433,0,205.14,678.37,0,153.42,0.88,2500,0,0,0
1386,23.1231,free_swing,531,402,574,255,-62.063,163.695,0,238.32,706.61,0,153.16,0.71,2500,0,0,0
1387,23.13978,free_swing,537,411,547,258,-57.913,176.260,0,266.11,748.96,0,153.33,0.82,2500,0,0,0
1388,23.15647,free_swing,544,421,520,269,-53.207,-171.027,0,285.06,787.30,0,153.88,1.18,2500,0,0,0
1389,23.17315,free_swing,552,430,494,288,-48.559,-157.782,0,286.69,827.48,0,153.39,0.86,2500,0,0,0
1390,23.18983,free_swing,561,439,469,316,-43.630,-143.205,0,276.34,896.24,0,153.60,1.00,2500,0,0,0
1391,23.20652,free_swing,569,446,448,352,-39.508,-127.842,0,247.84,966.41,0,153.22,0.75,2500,0,0,0
1392,23.2232,free_swing,578,451,436,397,-35.538,-110.821,0,188.34,1047.04,0,151.92,0.11,2500,0,0,0
1393,23.23988,free_swing,583,455,434,448,-33.040,-92.690,0,111.32,1178.53,0,149.16,1.92,2500,0,0,0
1394,23.25657,free_swing,585,457,446,502,-31.964,-72.061,0,19.23,1338.79,0,146.10,3.93,2500,0,0,0
1395,23.27325,free_swing,585,457,472,557,-31.964,-48.493,0,-24.32,1399.96,0,150.89,0.78,2500,0,0,0
1396,23.28993,free_swing,584,456,521,594,-32.501,-24.538,0,34.75,1376.17,0,151.70,0.25,2500,0,0,0
1397,23.30662,free_swing,587,458,575,616,-31.097,-4.343,0,165.52,1207.61,0,158.46,4.19,2500,0,0,0
1398,23.3233,free_swing,598,463,642,616,-26.390,16.044,0,318.34,988.76,1,159.20,4.68,2500,1,0,0
1399,23.33998,free_swing,612,469,686,602,-20.418,29.091,0,438.53,765.70,1,152.20,0.08,2500,1,0,0
1400,23.35667,free_swing,632,474,731,590,-12.315,40.479,0,506.73,565.51,1,152.50,0.27,2500,1,0,0
1401,23.37335,free_swing,655,477,769,577,-3.158,48.743,0,559.37,448.68,0,151.64,0.29,2500,0,0,0
1402,23.39003,free_swing,678,477,802,563,5.906,55.257,0,578.89,288.43,0,150.90,0.78,2500,0,0,0
1403,23.40672,free_swing,703,472,832,550,15.945,58.841,0,580.17,146.59,0,150.75,0.88,2500,0,0,0
1404,23.4234,free_swing,726,464,857,540,25.514,59.880,0,563.16,26.80,0,151.45,0.42,2500,0,0,0
1405,23.44008,free_swing,747,454,877,530,34.548,59.689,0,536.35,-73.28,0,150.59,0.99,2500,0,0,0
1406,23.45677,free_swing,765,440,893,520,43.363,57.995,0,539.73,-168.36,0,150.94,0.75,2500,0,0,0
1407,23.47345,free_swing,781,423,903,511,52.361,54.197,0,539.36,-235.97,0,150.43,1.09,2500,0,0,0
1408,23.49013,free_swing,795,404,910,500,61.390,50.145,0,496.42,-222.77,0,149.80,1.50,2500,0,0,0
1409,23.50682,free_swing,804,386,914,489,69.044,46.882,0,418.96,-157.25,0,150.70,0.91,2500,0,0,0
1410,23.5235,free_swing,809,371,917,478,75.044,45.266,0,340.35,-86.31,0,152.03,0.04,2500,0,0,0
1411,23.54018,free_swing,813,358,919,467,80.166,44.201,0,257.46,-2.72,0,152.04,0.03,2500,0,0,0
1412,23.55687,free_swing,815,348,922,456,83.991,44.734,0,165.64,77.38,0,152.03,0.04,2500,0,0,0
1413,23.57355,free_swing,815,344,926,447,85.486,47.141,0,57.82,163.45,0,151.43,0.43,2500,0,0,0
1414,23.59023,free_swing,815,343,932,441,85.861,50.050,0,-41.78,223.51,0,152.62,0.35,2500,0,0,0
1415,23.60692,free_swing,815,347,938,435,84.364,54.418,0,-117.65,273.20,0,151.24,0.56,2500,0,0,0
1416,23.6236,free_swing,814,354,943,431,81.711,59.167,0,-191.24,303.81,0,150.23,1.22,2500,0,0,0
1417,23.64028,free_swing,812,363,947,427,78.247,64.636,0,-246.66,325.79,0,149.40,1.76,2500,0,0,0
1418,23.65697,free_swing,808,375,947,426,73.482,69.852,0,-303.32,366.76,0,148.06,2.65,2500,0,0,0
1419,23.67365,free_swing,803,388,947,423,68.199,76.339,0,-343.23,372.31,0,148.19,2.56,2500,0,0,0
1420,23.69033,free_swing,795,402,944,421,62.063,82.733,0,-363.94,325.19,0,150.21,1.24,2500,0,0,0
1421,23.70702,free_swing,786,415,937,423,55.989,86.967,0,-388.61,234.66,0,151.21,0.57,2500,0,0,0
1422,23.7237,free_swing,775,428,927,428,49.399,90.000,0,-403.60,138.33,0,152.00,0.06,2500,0,0,0
1423,23.74038,free_swing,762,441,914,436,42.248,91.884,0,-428.73,50.99,0,152.08,0.00,2500,0,0,0
1424,23.75707,free_swing,748,452,899,448,35.311,91.517,0,-437.32,-64.00,0,151.05,0.68,2500,0,0,0
1425,23.77375,free_swing,731,462,883,463,27.613,89.623,0,-448.85,-197.68,0,152.00,0.05,2500,0,0,0
1426,23.79043,free_swing,714,469,865,482,20.418,85.079,0,-451.29,-332.16,0,151.56,0.35,2500,0,0,0
1427,23.80712,free_swing,695,474,844,505,12.700,78.247,0,-428.91,-481.10,0,152.19,0.07,2500,0,0,0
1428,23.8238,free_swing,678,477,818,530,5.906,69.265,0,-404.01,-612.26,0,149.70,1.57,2500,0,0,0
1429,23.84048,free_swing,662,477,788,557,-0.395,57.588,0,-361.60,-772.13,0,149.25,1.86,2500,0,0,0
1430,23.85717,free_swing,647,477,751,584,-6.297,44.185,0,-324.19,-873.63,0,149.21,1.89,2500,0,0,0
1431,23.87385,free_swing,635,475,704,607,-11.079,27.597,0,-259.81,-978.33,0,148.95,2.06,2500,0,0,0
1432,23.89053,free_swing,625,473,656,616,-15.083,12.232,0,-181.36,-1087.59,0,146.32,3.79,2500,0,0,0
1433,23.90722,free_swing,619,472,599,622,-17.447,-7.595,0,-140.15,-1126.93,0,151.33,0.50,2500,0,0,0
1434,23.9239,free_swing,614,470,546,606,-19.549,-26.565,0,-154.37,-1089.26,0,152.05,0.02,2500,0,0,0
1435,23.94058,free_swing,606,467,503,578,-22.891,-42.859,0,-231.63,-926.75,0,151.43,0.43,2500,0,0,0
1436,23.95727,free_swing,596,462,468,544,-27.266,-57.355,0,-300.45,-788.17,0,152.01,0.05,2500,0,0,0
1437,23.97395,free_swing,583,455,441,509,-33.040,-69.179,0,-343.24,-660.66,0,151.92,0.11,2500,0,0,0
1438,23.99063,free_swing,571,447,421,475,-38.660,-79.426,0,-366.54,-540.78,0,152.59,0.33,2500,0,0,0
1439,24.00732,free_swing,559,436,406,443,-45.000,-87.380,0,-384.24,-436.21,0,153.16,0.71,2500,0,0,0
1440,24.024,free_swing,548,424,395,413,-51.340,-94.112,0,-382.11,-360.09,0,153.39,0.86,2500,0,0,0
1441,24.04068,free_swing,538,411,388,386,-57.707,-99.462,0,-331.01,-321.72,0,152.07,0.01,2500,0,0,0
1442,24.05737,free_swing,531,401,385,362,-62.403,-104.956,0,-251.71,-311.15,0,151.12,0.64,2500,0,0,0
1443,24.07405,free_swing,527,393,384,341,-65.842,-109.983,0,-168.43,-310.43,0,152.16,0.05,2500,0,0,0
1444,24.09073,free_swing,524,388,387,323,-68.057,-115.382,0,-104.29,-313.52,0,151.64,0.29,2500,0,0,0
1445,24.10742,free_swing,523,385,392,308,-69.265,-120.446,0,-31.98,-328.90,0,151.95,0.09,2500,0,0,0
1446,24.1241,free_swing,523,385,400,295,-69.265,-126.193,0,45.47,-336.59,0,152.41,0.21,2500,0,0,0
1447,24.14078,free_swing,524,389,410,287,-67.703,-131.820,0,126.84,-334.09,0,152.97,0.58,2500,0,0,0
1448,24.15747,free_swing,527,395,423,283,-65.145,-137.121,0,180.29,-301.08,0,152.84,0.50,2500,0,0,0
1449,24.17415,free_swing,532,403,437,282,-61.543,-141.864,0,221.65,-257.62,0,153.84,1.15,2500,0,0,0
1450,24.19083,free_swing,537,411,450,284,-57.913,-145.587,0,262.08,-201.03,0,153.94,1.22,2500,0,0,0
1451,24.20752,free_swing,544,422,463,290,-52.900,-148.465,0,307.41,-131.30,0,154.87,1.83,2500,0,0,0
1452,24.2242,free_swing,554,432,476,297,-47.466,-149.982,0,356.59,-50.61,0,155.91,2.52,2500,0,0,0
1453,24.24088,free_swing,566,443,488,308,-41.149,-149.982,0,397.09,48.01,0,155.91,2.52,2500,0,0,0
1454,24.25757,free_swing,580,454,498,321,-34.229,-148.344,0,434.72,158.75,0,156.25,2.74,2500,0,0,0
1455,24.27425,free_swing,597,464,506,336,-26.565,-144.590,0,473.21,289.85,0,157.05,3.26,2500,0,0,0
1456,24.29093,free_swing,616,471,513,354,-18.682,-138.641,0,503.14,442.74,0,155.88,2.49,2500,0,0,0
1457,24.30762,free_swing,638,476,519,376,-9.849,-130.042,0,512.09,577.44,0,155.44,2.20,2500,0,0,0
1458,24.3243,free_swing,659,478,524,403,-1.569,-119.055,0,486.45,694.40,0,154.43,1.54,2500,0,0,0
1459,24.34098,free_swing,679,478,532,433,6.254,-107.021,0,441.58,802.88,0,153.73,1.08,2500,0,0,0
1460,24.35767,free_swing,696,475,543,468,12.995,-92.620,0,398.91,901.61,0,153.16,0.71,2500,0,0,0
1461,24.37435,free_swing,712,471,563,507,19.418,-76.417,0,334.45,1021.72,0,153.29,0.79,2500,0,0,0
1462,24.39103,free_swing,724,466,594,544,24.476,-59.036,0,271.42,1122.83,0,151.60,0.32,2500,0,0,0
1463,24.40772,free_swing,732,462,637,580,27.958,-38.837,0,183.58,1230.09,0,151.49,0.39,2500,0,0,0
1464,24.4244,free_swing,739,459,692,603,30.897,-18.076,0,91.37,1317.37,0,151.48,0.40,2500,0,0,0
1465,24.44108,free_swing,740,458,752,609,31.430,4.544,0,25.41,1346.48,0,151.48,0.40,2500,0,0,0
1466,24.45777,free_swing,740,458,808,592,31.430,26.906,0,11.86,1314.69,0,150.27,1.20,2500,0,0,0
1467,24.47445,free_swing,742,457,853,557,32.293,47.984,0,85.75,1194.68,0,149.40,1.76,2500,0,0,0
1468,24.49113,free_swing,746,454,883,513,34.229,66.701,0,173.16,1042.04,0,149.16,1.92,2500,0,0,0
1469,24.50782,free_swing,754,448,902,467,38.114,82.684,0,235.40,894.50,0,149.21,1.89,2500,0,0,0
1470,24.5245,free_swing,762,441,910,424,42.248,96.553,0,267.04,790.55,0,148.97,2.05,2500,0,0,0
1471,24.54118,free_swing,771,434,913,385,46.637,109.038,0,274.97,713.30,0,150.22,1.23,2500,0,0,0
1472,24.55787,free_swing,779,425,909,348,51.280,120.639,0,269.36,643.78,0,151.09,0.65,2500,0,0,0
1473,24.57455,free_swing,786,416,900,318,55.670,130.684,0,237.56,595.89,0,150.33,1.15,2500,0,0,0
1474,24.59123,free_swing,791,409,888,293,58.970,140.097,0,174.55,544.28,0,151.21,0.57,2500,0,0,0
1475,24.60792,free_swing,795,404,872,274,61.390,149.361,0,85.19,503.10,0,151.09,0.65,2500,0,0,0
1476,24.6246,free_swing,795,402,855,262,62.063,156.801,0,2.43,460.52,0,152.32,0.15,2500,0,0,0
1477,24.64128,free_swing,794,404,835,257,61.206,164.416,0,-60.75,421.55,0,152.61,0.35,2500,0,0,0
1478,24.65797,free_swing,793,407,816,257,60.018,171.283,0,-108.69,396.86,0,151.75,0.22,2500,0,0,0
1479,24.67465,free_swing,789,411,796,259,57.913,177.363,0,-156.65,351.05,0,152.16,0.05,2500,0,0,0
1480,24.69133,free_swing,784,418,776,266,54.597,-176.987,0,-218.98,298.15,0,152.21,0.08,2500,0,0,0
1481,24.70802,free_swing,778,426,758,274,50.738,-172.504,0,-257.37,247.98,0,153.31,0.81,2500,0,0,0
1482,24.7247,free_swing,769,435,740,285,45.822,-169.058,0,-301.89,190.36,0,152.78,0.46,2500,0,0,0
1483,24.74138,free_swing,760,444,723,296,40.895,-165.964,0,-347.05,139.08,0,152.55,0.31,2500,0,0,0
1484,24.75807,free_swing,746,454,705,307,34.229,-164.416,0,-392.66,68.21,0,152.61,0.35,2500,0,0,0
1485,24.77475,free_swing,731,462,688,317,27.613,-163.482,0,-443.22,20.23,0,151.24,0.55,2500,0,0,0
1486,24.79143,free_swing,713,470,671,325,19.916,-163.846,0,-463.99,5.88,0,150.96,0.74,2500,0,0,0
1487,24.80812,free_swing,693,475,649,330,11.848,-163.120,0,-474.78,18.81,0,151.53,0.37,2500,0,0,0
1488,24.8248,free_swing,674,478,629,333,4.309,-162.759,0,-449.27,71.10,0,151.82,0.17,2500,0,0,0
1489,24.84148,free_swing,655,478,606,335,-3.136,-161.086,0,-419.90,143.62,0,151.16,0.61,2500,0,0,0
1490,24.85817,free_swing,638,476,581,336,-9.849,-157.847,0,-415.54,216.84,0,151.16,0.61,2500,0,0,0
1491,24.87485,free_swing,621,472,553,336,-16.699,-153.435,0,-423.43,274.93,0,152.05,0.02,2500,0,0,0
1492,24.89153,free_swing,603,466,525,337,-24.121,-148.841,0,-430.05,347.64,0,150.75,0.88,2500,0,0,0
1493,24.90822,free_swing,587,458,494,339,-31.097,-141.992,0,-398.91,455.78,0,151.03,0.69,2500,0,0,0
1494,24.9249,free_swing,573,449,463,345,-37.569,-133.394,0,-363.50,562.66,0,151.38,0.46,2500,0,0,0
