frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1314,21.9219,free_swing,536,501,384,565,-22.548,-67.166,0,-308.45,8.81,0,164.92,0.35,2500,0,0,0,5.6941,0,0,0,0,0
1315,21.93858,free_swing,522,491,370,559,-27.832,-65.898,0,-313.86,78.11,0,166.52,0.62,2500,0,0,0,5.7817,0,0,0,0,0
1316,21.95527,free_swing,508,482,359,554,-33.077,-64.209,0,-312.56,134.71,0,165.48,0.01,2500,0,0,0,5.8445,0,0,0,0,0
1317,21.97195,free_swing,496,471,350,550,-38.211,-61.582,0,-308.31,176.79,0,166.00,0.31,2500,0,0,0,5.9413,0,0,0,0,0
1318,21.98863,free_swing,485,459,344,546,-43.403,-58.325,0,-297.65,200.18,0,165.68,0.11,2500,0,0,0,6.0178,0,0,0,0,0
1319,22.00532,free_swing,476,447,341,542,-48.231,-54.866,0,-278.21,203.37,0,165.08,0.25,2500,0,0,0,6.0053,0,0,0,0,0
1320,22.022,free_swing,469,436,339,539,-52.472,-51.61,0,-251.95,195.71,0,165.86,0.22,2500,0,0,0,5.9061,0,0,0,0,0
1321,22.03868,free_swing,463,425,339,535,-56.586,-48.424,0,-219.93,177.16,0,165.76,0.16,2500,0,0,0,5.8020,0,0,0,0,0
1322,22.05537,free_swing,459,415,341,531,-60.13,-45.49,0,-185.40,152.55,0,165.47,0.02,2500,0,0,0,5.7008,0,0,0,0,0
1323,22.07205,free_swing,456,408,342,528,-62.681,-43.531,0,-149.36,125.97,0,165.52,0.01,2500,0,0,0,5.5832,0,0,0,0,0
1324,22.08873,free_swing,454,402,344,526,-64.799,-41.576,0,-114.53,104.20,0,165.76,0.16,2500,0,0,0,5.4963,0,0,0,0,0
1325,22.10542,free_swing,453,397,347,524,-66.488,-39.85,0,-77.77,81.62,0,165.42,0.04,2500,0,0,0,5.4361,0,0,0,0,0
1326,22.1221,free_swing,452,394,348,523,-67.564,-38.876,0,-41.49,62.86,0,165.70,0.12,2500,0,0,0,5.4146,0,0,0,0,0
1327,22.13878,free_swing,452,393,350,524,-67.881,-37.905,0,-6.71,50.74,0,166.03,0.32,2500,0,0,0,5.3981,0,0,0,0,0
1328,22.15547,free_swing,452,393,352,526,-67.881,-36.939,0,29.64,34.77,0,166.40,0.55,2500,0,0,0,5.4375,0,0,0,0,0
1329,22.17215,free_swing,453,396,353,529,-66.801,-36.939,0,64.15,23.59,0,166.40,0.55,2500,0,0,0,5.4747,0,0,0,0,0
1330,22.18883,free_swing,454,400,355,534,-65.415,-36.457,0,99.23,8.23,0,166.60,0.67,2500,0,0,0,5.5491,0,0,0,0,0
1331,22.20552,free_swing,455,405,357,539,-63.737,-36.18,0,132.62,-12.01,0,166.01,0.31,2500,0,0,0,5.6476,0,0,0,0,0
1332,22.2222,free_swing,458,412,358,545,-61.174,-36.939,0,168.10,-36.97,0,166.40,0.55,2500,0,0,0,5.7600,0,0,0,0,0
1333,22.23888,free_swing,461,421,360,553,-58.065,-37.421,0,204.19,-65.17,0,166.21,0.43,2500,0,0,0,5.8805,0,0,0,0,0
1334,22.25557,free_swing,467,431,362,560,-54.192,-39.144,0,245.40,-111.13,0,166.33,0.50,2500,0,0,0,6.0366,0,0,0,0,0
1335,22.27225,free_swing,473,442,364,568,-50.11,-40.862,0,280.98,-142.99,0,166.60,0.67,2500,0,0,0,6.2192,0,0,0,0,0
1336,22.28893,free_swing,482,455,368,575,-45.0,-43.531,0,311.12,-162.50,0,165.52,0.01,2500,0,0,0,6.3488,0,0,0,0,0
1337,22.30562,free_swing,493,468,373,582,-39.56,-46.469,0,333.94,-172.74,0,165.52,0.01,2500,0,0,0,6.4022,0,0,0,0,0
1338,22.3223,free_swing,505,483,379,588,-33.69,-50.194,0,346.36,-160.22,0,164.02,0.89,2500,0,0,0,6.3662,0,0,0,0,0
1339,22.33898,free_swing,521,491,395,592,-28.109,-51.285,0,349.93,-124.99,0,161.48,2.42,2500,0,0,0,6.2857,0,0,0,0,0
1340,22.35567,free_swing,538,500,405,599,-22.091,-53.337,0,343.80,-63.29,0,165.80,0.18,2500,0,0,0,6.1653,0,0,0,0,0
1341,22.37235,free_swing,554,508,420,604,-16.581,-54.382,0,334.20,10.44,0,164.84,0.40,2500,0,0,0,6.1382,0,0,0,0,0
1342,22.38903,free_swing,571,513,438,612,-11.129,-53.337,0,322.65,97.33,0,165.80,0.18,2500,0,0,0,6.2690,0,0,0,0,0
1343,22.40572,free_swing,588,516,460,621,-5.833,-50.638,0,308.21,185.20,0,165.56,0.04,2500,0,0,0,6.4712,0,0,0,0,0
1344,22.4224,free_swing,604,516,483,630,-0.924,-46.706,0,286.75,278.83,0,166.24,0.45,2500,0,0,0,6.6698,0,0,0,0,0
1345,22.43908,free_swing,619,516,509,640,3.691,-41.576,0,263.18,362.39,0,165.76,0.16,2500,0,0,0,6.8268,0,0,0,0,0
1346,22.45577,free_swing,633,515,539,652,8.0,-34.455,0,230.68,439.73,0,166.15,0.39,2500,0,0,0,6.7280,0,0,0,0,0
1347,22.47245,free_swing,644,513,569,661,11.43,-26.874,0,191.14,518.10,0,165.92,0.26,2500,0,0,0,6.4574,0,0,0,0,0
1348,22.48913,free_swing,653,511,602,670,14.259,-17.784,0,148.44,599.94,0,166.98,0.90,2500,0,0,0,6.1667,0,0,0,0,0
1349,22.50582,free_swing,660,508,640,674,16.581,-6.87,0,104.43,671.74,0,167.20,1.03,2500,0,0,0,5.7581,0,0,0,0,0
1350,22.5225,free_swing,664,507,677,673,17.85,4.478,0,65.84,720.28,0,166.51,0.61,2500,0,0,0,5.2903,0,0,0,0,0
1351,22.53918,free_swing,666,505,715,665,18.631,17.027,0,41.14,746.53,0,167.33,1.11,2500,0,0,0,5.0700,0,0,0,0,0
1352,22.55587,free_swing,668,505,752,650,19.217,30.084,0,30.24,737.52,0,167.57,1.26,2500,0,0,0,4.9468,0,0,0,0,0
1353,22.57255,free_swing,669,505,780,629,19.509,41.834,0,34.86,701.39,0,166.42,0.56,2500,0,0,0,4.9463,0,0,0,0,0
1354,22.58923,free_swing,671,504,804,605,20.194,52.787,0,53.67,647.78,0,167.00,0.91,2500,0,0,0,5.0859,0,0,0,0,0
1355,22.60592,free_swing,675,503,823,577,21.458,63.435,0,74.21,584.15,0,165.47,0.02,2500,0,0,0,5.1592,0,0,0,0,0
1356,22.6226,free_swing,679,501,837,551,22.834,72.44,0,94.11,523.11,0,165.72,0.14,2500,0,0,0,5.1925,0,0,0,0,0
1357,22.63928,free_swing,684,498,847,525,24.624,80.595,0,112.02,469.90,0,165.22,0.17,2500,0,0,0,5.2501,0,0,0,0,0
1358,22.65597,free_swing,690,495,854,501,26.704,87.905,0,120.84,415.11,0,164.11,0.84,2500,0,0,0,5.1718,0,0,0,0,0
1359,22.67265,free_swing,695,492,859,479,28.511,94.532,0,126.62,363.09,0,164.51,0.59,2500,0,0,0,5.0730,0,0,0,0,0
1360,22.68933,free_swing,701,488,863,459,30.75,100.149,0,127.08,317.24,0,164.58,0.56,2500,0,0,0,5.0051,0,0,0,0,0
1361,22.70602,free_swing,707,484,865,441,32.998,105.224,0,121.13,266.76,0,163.75,1.06,2500,0,0,0,4.8945,0,0,0,0,0
1362,22.7227,free_swing,711,480,867,426,34.735,109.093,0,112.74,223.18,0,165.08,0.25,2500,0,0,0,4.8032,0,0,0,0,0
1363,22.73938,free_swing,716,476,868,413,36.744,112.513,0,100.85,185.87,0,164.54,0.58,2500,0,0,0,4.7689,0,0,0,0,0
1364,22.75607,free_swing,719,473,869,402,38.069,115.33,0,85.27,154.51,0,165.95,0.28,2500,0,0,0,4.7182,0,0,0,0,0
1365,22.77275,free_swing,722,470,869,394,39.401,117.339,0,70.36,124.06,0,165.48,0.01,2500,0,0,0,4.7010,0,0,0,0,0
1366,22.78943,free_swing,725,468,867,387,40.533,119.701,0,52.37,95.70,0,163.48,1.22,2500,0,0,0,4.6965,0,0,0,0,0
1367,22.80612,free_swing,726,466,866,382,41.186,120.964,0,32.71,64.58,0,163.27,1.35,2500,0,0,0,4.6754,0,0,0,0,0
1368,22.8228,free_swing,727,465,866,379,41.634,121.745,0,12.87,38.72,0,163.45,1.23,2500,0,0,0,4.6721,0,0,0,0,0
1369,22.83948,free_swing,727,465,865,379,41.634,121.931,0,-8.09,9.60,0,162.60,1.75,2500,0,0,0,4.6613,0,0,0,0,0
1370,22.85617,free_swing,726,466,864,380,41.186,121.931,0,-28.88,-19.87,0,162.60,1.75,2500,0,0,0,4.6507,0,0,0,0,0
1371,22.87285,free_swing,725,467,864,382,40.739,121.446,0,-47.86,-43.66,0,162.93,1.55,2500,0,0,0,4.6609,0,0,0,0,0
1372,22.88953,free_swing,723,470,864,386,39.644,120.784,0,-68.86,-74.66,0,164.12,0.83,2500,0,0,0,4.6658,0,0,0,0,0
1373,22.90622,free_swing,720,472,864,393,38.512,118.75,0,-87.44,-107.35,0,164.25,0.75,2500,0,0,0,4.6892,0,0,0,0,0
1374,22.9229,free_swing,716,476,862,402,36.744,116.878,0,-103.30,-146.62,0,163.68,1.10,2500,0,0,0,4.7098,0,0,0,0,0
1375,22.93958,free_swing,712,480,863,412,34.992,114.244,0,-118.41,-186.56,0,165.60,0.07,2500,0,0,0,4.7693,0,0,0,0,0
1376,22.95627,free_swing,706,484,861,426,32.735,110.516,0,-128.14,-229.10,0,165.50,0.00,2500,0,0,0,4.8092,0,0,0,0,0
1377,22.97295,free_swing,701,488,859,441,30.75,106.566,0,-134.24,-275.92,0,164.84,0.40,2500,0,0,0,4.9007,0,0,0,0,0
1378,22.98963,free_swing,695,492,856,460,28.511,101.241,0,-136.47,-329.93,0,164.15,0.81,2500,0,0,0,5.0203,0,0,0,0,0
1379,23.00632,free_swing,688,496,852,480,26.01,95.572,0,-136.99,-383.03,0,164.78,0.43,2500,0,0,0,5.1539,0,0,0,0,0
1380,23.023,free_swing,682,499,847,503,23.931,88.611,0,-130.79,-442.98,0,165.05,0.27,2500,0,0,0,5.3216,0,0,0,0,0
1381,23.03968,free_swing,676,502,839,529,21.859,80.595,0,-121.78,-508.02,0,165.22,0.17,2500,0,0,0,5.5243,0,0,0,0,0
1382,23.05637,free_swing,670,505,828,557,19.799,71.783,0,-103.95,-570.35,0,166.34,0.51,2500,0,0,0,5.5719,0,0,0,0,0
1383,23.07305,free_swing,665,506,812,585,18.239,61.746,0,-78.86,-637.07,0,166.88,0.84,2500,0,0,0,5.5163,0,0,0,0,0
1384,23.08973,free_swing,662,508,790,614,17.171,50.371,0,-50.10,-705.45,0,166.19,0.42,2500,0,0,0,5.3524,0,0,0,0,0
1385,23.10642,free_swing,659,508,763,639,16.285,38.446,0,-25.46,-764.37,0,167.26,1.07,2500,0,0,0,5.1210,0,0,0,0,0
1386,23.1231,free_swing,659,509,731,659,16.199,25.641,0,-12.21,-796.84,0,166.39,0.54,2500,0,0,0,4.8824,0,0,0,0,0
1387,23.13978,free_swing,659,508,693,672,16.285,11.712,0,-18.72,-796.88,0,167.49,1.20,2500,0,0,0,4.8318,0,0,0,0,0
1388,23.15647,free_swing,658,509,652,676,15.903,-2.058,0,-44.96,-760.21,0,167.11,0.97,2500,0,0,0,5.0039,0,0,0,0,0
1389,23.17315,free_swing,654,510,614,672,14.634,-13.87,0,-85.13,-693.94,0,166.87,0.83,2500,0,0,0,5.3234,0,0,0,0,0
1390,23.18983,free_swing,649,512,580,664,12.995,-24.416,0,-131.88,-610.07,0,166.93,0.87,2500,0,0,0,5.6846,0,0,0,0,0
1391,23.20652,free_swing,640,514,547,652,10.168,-33.977,0,-177.53,-520.84,0,166.41,0.55,2500,0,0,0,5.9623,0,0,0,0,0
1392,23.2232,free_swing,629,515,518,640,6.782,-41.605,0,-214.60,-437.35,0,167.17,1.01,2500,0,0,0,6.0842,0,0,0,0,0
1393,23.23988,free_swing,617,516,492,627,3.077,-48.395,0,-247.23,-359.96,0,167.17,1.01,2500,0,0,0,6.1896,0,0,0,0,0
1394,23.25657,free_swing,603,516,468,614,-1.232,-54.023,0,-272.69,-279.18,0,166.82,0.80,2500,0,0,0,6.1321,0,0,0,0,0
1395,23.27325,free_swing,587,515,446,604,-6.17,-57.74,0,-288.42,-199.88,0,166.74,0.75,2500,0,0,0,5.9455,0,0,0,0,0
1396,23.28993,free_swing,572,512,428,594,-10.886,-60.341,0,-303.56,-119.18,0,165.71,0.13,2500,0,0,0,5.8443,0,0,0,0,0
1397,23.30662,free_swing,555,508,409,586,-16.285,-61.887,0,-311.77,-39.50,0,165.53,0.02,2500,0,0,0,5.7182,0,0,0,0,0
1398,23.3233,free_swing,540,502,394,580,-21.283,-61.887,0,-318.47,36.58,0,165.53,0.02,2500,0,0,0,5.6684,0,0,0,0,0
1399,23.33998,free_swing,525,494,380,575,-26.565,-60.811,0,-324.51,104.78,0,166.09,0.36,2500,0,0,0,5.7484,0,0,0,0,0
1400,23.35667,free_swing,510,484,369,571,-32.206,-58.325,0,-325.29,161.12,0,165.68,0.11,2500,0,0,0,5.8457,0,0,0,0,0
1401,23.37335,free_swing,498,473,361,567,-37.316,-55.545,0,-317.98,198.12,0,166.15,0.39,2500,0,0,0,5.8608,0,0,0,0,0
1402,23.39003,free_swing,486,460,356,563,-42.946,-51.61,0,-305.70,212.25,0,165.86,0.22,2500,0,0,0,5.9402,0,0,0,0,0
1403,23.40672,free_swing,477,448,353,559,-47.77,-48.166,0,-282.48,205.59,0,166.42,0.56,2500,0,0,0,5.8715,0,0,0,0,0
1404,23.4234,free_swing,470,437,353,554,-52.009,-45.0,0,-253.14,183.96,0,165.46,0.02,2500,0,0,0,5.7573,0,0,0,0,0
1405,23.44008,free_swing,464,426,353,549,-56.125,-42.064,0,-219.68,155.11,0,165.68,0.11,2500,0,0,0,5.6596,0,0,0,0,0
1406,23.45677,free_swing,459,417,353,544,-59.551,-39.85,0,-181.87,122.21,0,165.42,0.04,2500,0,0,0,5.5332,0,0,0,0,0
1407,23.47345,free_swing,457,409,354,540,-62.226,-38.177,0,-148.93,96.64,0,166.64,0.69,2500,0,0,0,5.4551,0,0,0,0,0
1408,23.49013,free_swing,455,403,356,536,-64.347,-36.663,0,-113.45,73.85,0,165.80,0.18,2500,0,0,0,5.3574,0,0,0,0,0
1409,23.50682,free_swing,453,399,356,534,-65.865,-35.698,0,-77.61,55.45,0,166.23,0.45,2500,0,0,0,5.2790,0,0,0,0,0
1410,23.5235,free_swing,452,396,357,532,-66.935,-34.935,0,-43.27,40.25,0,165.89,0.24,2500,0,0,0,5.2457,0,0,0,0,0
1411,23.54018,free_swing,452,394,358,532,-67.564,-34.261,0,-8.41,24.83,0,166.97,0.89,2500,0,0,0,5.2492,0,0,0,0,0
1412,23.55687,free_swing,452,395,359,533,-67.249,-33.977,0,26.15,10.53,0,166.41,0.55,2500,0,0,0,5.2444,0,0,0,0,0
1413,23.57355,free_swing,453,397,360,535,-66.488,-33.977,0,61.84,-4.54,0,166.41,0.55,2500,0,0,0,5.2893,0,0,0,0,0
1414,23.59023,free_swing,454,401,360,539,-65.106,-34.261,0,97.07,-20.35,0,166.97,0.89,2500,0,0,0,5.3593,0,0,0,0,0
1415,23.60692,free_swing,456,406,361,543,-63.283,-34.739,0,133.11,-41.36,0,166.72,0.74,2500,0,0,0,5.4666,0,0,0,0,0
1416,23.6236,free_swing,458,413,361,549,-60.88,-35.498,0,169.28,-69.56,0,167.05,0.94,2500,0,0,0,5.5778,0,0,0,0,0
1417,23.64028,free_swing,462,422,362,555,-57.606,-36.939,0,208.60,-102.91,0,166.40,0.55,2500,0,0,0,5.7202,0,0,0,0,0
1418,23.65697,free_swing,467,432,363,562,-53.924,-38.66,0,246.36,-140.33,0,166.48,0.60,2500,0,0,0,5.8681,0,0,0,0,0
1419,23.67365,free_swing,474,444,364,568,-49.399,-41.576,0,281.42,-173.85,0,165.76,0.16,2500,0,0,0,6.0057,0,0,0,0,0
1420,23.69033,free_swing,483,456,366,574,-44.542,-44.756,0,310.13,-196.05,0,166.17,0.41,2500,0,0,0,6.1143,0,0,0,0,0
1421,23.70702,free_swing,494,469,371,580,-39.109,-47.936,0,330.30,-202.67,0,165.68,0.11,2500,0,0,0,6.1217,0,0,0,0,0
1422,23.7237,free_swing,507,481,378,584,-33.515,-51.394,0,341.94,-182.22,0,165.08,0.25,2500,0,0,0,6.1214,0,0,0,0,0
1423,23.74038,free_swing,522,492,388,589,-27.686,-54.1,0,342.91,-137.57,0,165.42,0.04,2500,0,0,0,6.0167,0,0,0,0,0
1424,23.75707,free_swing,538,501,401,593,-21.975,-56.117,0,337.54,-75.57,0,165.02,0.29,2500,0,0,0,5.9159,0,0,0,0,0
1425,23.77375,free_swing,554,509,416,599,-16.493,-56.889,0,326.45,1.11,0,164.75,0.45,2500,0,0,0,5.8445,0,0,0,0,0
1426,23.79043,free_swing,571,512,434,606,-11.189,-55.545,0,315.33,89.06,0,166.15,0.39,2500,0,0,0,5.9721,0,0,0,0,0
1427,23.80712,free_swing,587,516,454,614,-6.137,-53.616,0,301.64,181.57,0,165.21,0.18,2500,0,0,0,6.2094,0,0,0,0,0
1428,23.8238,free_swing,603,517,476,624,-1.225,-49.885,0,284.00,268.87,0,166.07,0.34,2500,0,0,0,6.4345,0,0,0,0,0
1429,23.84048,free_swing,618,516,501,634,3.385,-44.756,0,261.83,348.22,0,166.17,0.41,2500,0,0,0,6.5732,0,0,0,0,0
1430,23.85717,free_swing,632,515,530,646,7.696,-37.905,0,231.65,431.18,0,166.03,0.32,2500,0,0,0,6.6070,0,0,0,0,0
1431,23.87385,free_swing,643,513,560,657,11.129,-29.959,0,193.15,511.40,0,166.21,0.43,2500,0,0,0,6.4036,0,0,0,0,0
1432,23.89053,free_swing,652,511,591,666,13.962,-21.482,0,148.00,588.63,0,166.57,0.65,2500,0,0,0,5.9792,0,0,0,0,0
1433,23.90722,free_swing,659,508,627,672,16.285,-11.041,0,102.63,663.96,0,167.09,0.96,2500,0,0,0,5.5711,0,0,0,0,0
1434,23.9239,free_swing,663,507,666,673,17.557,1.035,0,62.93,717.46,0,166.03,0.32,2500,0,0,0,5.1313,0,0,0,0,0
1435,23.94058,free_swing,665,506,702,668,18.239,12.865,0,33.77,752.10,0,166.17,0.41,2500,0,0,0,4.8570,0,0,0,0,0
1436,23.95727,free_swing,666,506,740,656,18.533,26.259,0,17.95,753.75,0,167.26,1.07,2500,0,0,0,4.7084,0,0,0,0,0
1437,23.97395,free_swing,667,506,771,636,18.825,38.66,0,19.67,721.54,0,166.48,0.60,2500,0,0,0,4.7073,0,0,0,0,0
1438,23.99063,free_swing,668,505,795,613,19.217,49.622,0,35.44,672.05,0,166.71,0.73,2500,0,0,0,4.8298,0,0,0,0,0
1439,24.00732,free_swing,670,504,816,585,19.904,60.979,0,58.67,610.80,0,166.96,0.89,2500,0,0,0,4.9791,0,0,0,0,0
1440,24.024,free_swing,674,503,830,559,21.171,70.253,0,81.04,545.90,0,165.75,0.15,2500,0,0,0,5.0331,0,0,0,0,0
1441,24.04068,free_swing,679,501,841,533,22.834,78.826,0,101.45,490.33,0,165.13,0.22,2500,0,0,0,5.1159,0,0,0,0,0
1442,24.05737,free_swing,684,498,849,508,24.624,86.532,0,114.85,434.77,0,165.30,0.12,2500,0,0,0,5.0799,0,0,0,0,0
1443,24.07405,free_swing,690,495,854,486,26.704,93.141,0,120.90,378.14,0,164.25,0.75,2500,0,0,0,4.9680,0,0,0,0,0
1444,24.09073,free_swing,695,492,857,465,28.511,99.462,0,120.88,332.87,0,164.23,0.76,2500,0,0,0,4.8699,0,0,0,0,0
1445,24.10742,free_swing,701,488,860,447,30.75,104.459,0,117.03,285.63,0,164.20,0.78,2500,0,0,0,4.7850,0,0,0,0,0
1446,24.1241,free_swing,705,484,861,431,32.471,108.765,0,110.81,245.62,0,164.76,0.45,2500,0,0,0,4.7151,0,0,0,0,0
1447,24.14078,free_swing,710,481,863,418,34.299,112.38,0,100.47,206.30,0,165.46,0.02,2500,0,0,0,4.6602,0,0,0,0,0
1448,24.15747,free_swing,714,478,863,406,35.866,115.791,0,87.10,168.49,0,165.48,0.01,2500,0,0,0,4.6143,0,0,0,0,0
1449,24.17415,free_swing,717,475,862,397,37.185,118.277,0,71.07,139.29,0,164.65,0.51,2500,0,0,0,4.5899,0,0,0,0,0
1450,24.19083,free_swing,720,473,861,390,38.316,120.483,0,54.98,105.73,0,163.62,1.14,2500,0,0,0,4.5744,0,0,0,0,0
1451,24.20752,free_swing,721,471,861,385,38.956,121.562,0,36.43,74.69,0,164.30,0.72,2500,0,0,0,4.5462,0,0,0,0,0
1452,24.2242,free_swing,722,470,859,382,39.401,122.714,0,17.16,41.66,0,162.83,1.61,2500,0,0,0,4.5351,0,0,0,0,0
1453,24.24088,free_swing,723,470,859,380,39.644,123.495,0,-0.64,11.96,0,163.08,1.46,2500,0,0,0,4.5404,0,0,0,0,0
1454,24.25757,free_swing,722,470,859,381,39.401,123.009,0,-18.81,-20.74,0,163.37,1.28,2500,0,0,0,4.5301,0,0,0,0,0
1455,24.27425,free_swing,721,471,858,383,38.956,122.714,0,-37.40,-51.64,0,162.83,1.61,2500,0,0,0,4.5376,0,0,0,0,0
1456,24.29093,free_swing,719,473,859,388,38.069,121.264,0,-57.30,-84.93,0,163.78,1.03,2500,0,0,0,4.5427,0,0,0,0,0
1457,24.30762,free_swing,717,475,860,393,37.185,119.831,0,-78.76,-110.97,0,164.84,0.40,2500,0,0,0,4.5794,0,0,0,0,0
1458,24.3243,free_swing,713,478,859,402,35.611,117.499,0,-95.14,-140.61,0,164.60,0.54,2500,0,0,0,4.5843,0,0,0,0,0
1459,24.34098,free_swing,709,482,859,412,33.864,115.017,0,-110.90,-177.06,0,165.53,0.02,2500,0,0,0,4.6257,0,0,0,0,0
1460,24.35767,free_swing,704,486,857,425,31.873,111.737,0,-122.43,-218.55,0,164.71,0.47,2500,0,0,0,4.6788,0,0,0,0,0
1461,24.37435,free_swing,698,490,855,439,29.629,107.996,0,-130.33,-268.69,0,165.08,0.25,2500,0,0,0,4.7677,0,0,0,0,0
1462,24.39103,free_swing,693,493,853,457,27.816,102.68,0,-132.01,-321.08,0,164.00,0.90,2500,0,0,0,4.8886,0,0,0,0,0
1463,24.40772,free_swing,686,497,849,477,25.317,96.995,0,-131.94,-380.38,0,164.22,0.77,2500,0,0,0,5.0377,0,0,0,0,0
1464,24.4244,free_swing,680,500,845,500,23.239,90.0,0,-126.46,-438.27,0,165.00,0.30,2500,0,0,0,5.1905,0,0,0,0,0
1465,24.44108,free_swing,674,503,838,525,21.171,82.36,0,-115.66,-501.68,0,165.47,0.02,2500,0,0,0,5.3436,0,0,0,0,0
1466,24.45777,free_swing,669,506,828,553,19.406,73.532,0,-97.83,-565.19,0,165.80,0.18,2500,0,0,0,5.4104,0,0,0,0,0
1467,24.47445,free_swing,664,507,812,581,17.85,63.435,0,-71.30,-632.62,0,165.47,0.02,2500,0,0,0,5.3297,0,0,0,0,0
1468,24.49113,free_swing,661,508,793,609,16.876,52.579,0,-43.31,-700.06,0,166.21,0.43,2500,0,0,0,5.1831,0,0,0,0,0
1469,24.50782,free_swing,659,508,767,636,16.285,40.156,0,-19.31,-762.65,0,167.48,1.20,2500,0,0,0,5.0007,0,0,0,0,0
1470,24.5245,free_swing,659,509,736,657,16.199,27.487,0,-4.82,-797.43,0,166.83,0.81,2500,0,0,0,4.7464,0,0,0,0,0
1471,24.54118,free_swing,659,508,699,670,16.285,13.87,0,-7.44,-798.53,0,166.87,0.83,2500,0,0,0,4.5884,0,0,0,0,0
1472,24.55787,free_swing,659,509,659,676,16.199,0.0,0,-29.93,-768.95,0,167.00,0.91,2500,0,0,0,4.7098,0,0,0,0,0
1473,24.57455,free_swing,656,510,620,673,15.228,-12.454,0,-67.16,-706.73,0,166.93,0.87,2500,0,0,0,4.9664,0,0,0,0,0
1474,24.59123,free_swing,652,511,587,665,13.962,-22.884,0,-115.22,-624.79,0,167.16,1.00,2500,0,0,0,5.3744,0,0,0,0,0
1475,24.60792,free_swing,644,513,554,654,11.43,-32.55,0,-161.71,-536.78,0,167.28,1.07,2500,0,0,0,5.6785,0,0,0,0,0
1476,24.6246,free_swing,634,515,524,641,8.303,-41.121,0,-202.80,-454.33,0,167.26,1.07,2500,0,0,0,5.9095,0,0,0,0,0
1477,24.64128,free_swing,622,516,498,629,4.611,-47.657,0,-237.06,-378.04,0,167.76,1.37,2500,0,0,0,6.0618,0,0,0,0,0
1478,24.65797,free_swing,608,516,474,616,0.308,-53.267,0,-264.25,-297.61,0,167.20,1.03,2500,0,0,0,6.0392,0,0,0,0,0
1479,24.67465,free_swing,594,516,453,604,-3.998,-58.031,0,-279.56,-218.38,0,166.21,0.43,2500,0,0,0,5.7845,0,0,0,0,0
1480,24.69133,free_swing,578,514,433,595,-8.957,-60.811,0,-293.83,-140.49,0,166.09,0.36,2500,0,0,0,5.6669,0,0,0,0,0
1481,24.70802,free_swing,562,510,415,587,-14.036,-62.354,0,-304.19,-61.18,0,165.95,0.27,2500,0,0,0,5.5593,0,0,0,0,0
1482,24.7247,free_swing,547,504,400,580,-19.026,-62.661,0,-310.03,17.37,0,165.48,0.01,2500,0,0,0,5.4495,0,0,0,0,0
1483,24.74138,free_swing,532,498,385,575,-24.057,-62.354,0,-317.46,93.43,0,165.95,0.27,2500,0,0,0,5.4896,0,0,0,0,0
1484,24.75807,free_swing,517,488,374,571,-29.667,-59.868,0,-320.51,153.83,0,165.34,0.09,2500,0,0,0,5.6042,0,0,0,0,0
1485,24.77475,free_swing,504,478,365,569,-34.836,-56.788,0,-318.90,200.73,0,166.14,0.39,2500,0,0,0,5.6875,0,0,0,0,0
1486,24.79143,free_swing,492,467,359,566,-40.011,-53.337,0,-310.20,225.83,0,165.80,0.18,2500,0,0,0,5.7492,0,0,0,0,0
1487,24.80812,free_swing,481,454,356,563,-45.458,-48.912,0,-289.94,227.53,0,165.85,0.21,2500,0,0,0,5.7192,0,0,0,0,0
1488,24.8248,free_swing,474,442,355,558,-49.899,-45.731,0,-263.00,208.29,0,166.18,0.42,2500,0,0,0,5.6408,0,0,0,0,0
1489,24.84148,free_swing,467,432,355,555,-53.924,-42.32,0,-232.65,180.96,0,166.35,0.52,2500,0,0,0,5.5458,0,0,0,0,0
1490,24.85817,free_swing,462,422,356,550,-57.606,-39.629,0,-195.42,148.44,0,166.19,0.42,2500,0,0,0,5.4153,0,0,0,0,0
1491,24.87485,free_swing,459,414,358,546,-60.422,-37.421,0,-158.94,118.91,0,166.21,0.43,2500,0,0,0,5.2871,0,0,0,0,0
1492,24.89153,free_swing,456,407,359,542,-62.981,-35.698,0,-125.50,96.01,0,166.23,0.45,2500,0,0,0,5.2348,0,0,0,0,0
1493,24.90822,free_swing,455,402,361,539,-64.654,-34.455,0,-88.85,74.69,0,166.15,0.39,2500,0,0,0,5.1460,0,0,0,0,0
1494,24.9249,free_swing,454,399,363,538,-65.726,-33.212,0,-53.57,60.05,0,166.14,0.39,2500,0,0,0,5.0776,0,0,0,0,0
1495,24.94158,free_swing,453,397,364,538,-66.488,-32.26,0,-18.31,45.36,0,166.74,0.75,2500,0,0,0,5.0734,0,0,0,0,0
1496,24.95827,free_swing,453,397,365,539,-66.488,-31.787,0,16.28,31.17,0,167.06,0.94,2500,0,0,0,5.0871,0,0,0,0,0
1497,24.97495,free_swing,453,399,367,541,-65.865,-31.201,0,48.85,15.75,0,166.01,0.31,2500,0,0,0,5.1029,0,0,0,0,0
