frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
813,13.56355,free_swing,644,512,695,669,12.914632,17.996,0,204.26,-947.76,0,165.08,1.09,2500,0,0,0,2.1548,0,0,0,0,0
814,13.58023,free_swing,655,509,660,674,16.971917,1.736,0,189.56,-934.52,0,165.08,1.09,2500,0,0,0,2.0265,0,0,0,0,0
815,13.59692,free_swing,663,506,623,666,20.013567,-14.036,0,142.80,-872.26,0,164.92,1.00,2500,0,0,0,2.2512,0,0,0,0,0
816,13.6136,free_swing,667,505,592,651,21.471368,-27.19,0,73.43,-782.31,0,164.14,0.52,2500,0,0,0,2.7611,0,0,0,0,0
817,13.63028,free_swing,668,504,564,633,21.933885,-38.876,0,-2.66,-694.26,0,165.70,1.47,2500,0,0,0,3.4947,0,0,0,0,0
818,13.64697,free_swing,666,505,539,610,21.139825,-50.417,0,-74.23,-620.76,0,164.78,0.91,2500,0,0,0,4.3196,0,0,0,0,0
819,13.66365,free_swing,662,507,521,590,19.558252,-59.517,0,-127.73,-561.29,0,163.62,0.20,2500,0,0,0,4.8888,0,0,0,0,0
820,13.68033,free_swing,655,509,503,569,16.971917,-68.459,0,-172.94,-508.93,0,163.41,0.07,2500,0,0,0,5.3148,0,0,0,0,0
821,13.69702,free_swing,646,512,487,548,13.606103,-77.242,0,-210.05,-454.24,0,163.02,0.17,2500,0,0,0,5.5147,0,0,0,0,0
822,13.7137,free_swing,636,514,474,531,9.987422,-84.009,0,-236.17,-393.46,0,162.89,0.25,2500,0,0,0,5.4635,0,0,0,0,0
823,13.73038,free_swing,625,515,462,515,6.064922,-90.0,0,-252.40,-336.48,0,163.00,0.18,2500,0,0,0,5.3040,0,0,0,0,0
824,13.74707,free_swing,612,516,450,502,1.423205,-94.939,0,-261.73,-270.01,0,162.60,0.42,2500,0,0,0,5.0609,0,0,0,0,0
825,13.76375,free_swing,600,516,440,490,-2.844656,-99.23,0,-263.60,-203.08,0,162.10,0.73,2500,0,0,0,4.7951,0,0,0,0,0
826,13.78043,free_swing,588,514,429,481,-7.169363,-101.725,0,-263.06,-137.69,0,162.39,0.55,2500,0,0,0,4.6312,0,0,0,0,0
827,13.79712,free_swing,576,513,419,474,-11.449338,-103.95,0,-256.28,-69.41,0,161.77,0.93,2500,0,0,0,4.4712,0,0,0,0,0
828,13.8138,free_swing,564,510,407,470,-15.847705,-104.294,0,-246.05,-4.05,0,162.02,0.78,2500,0,0,0,4.3834,0,0,0,0,0
829,13.83048,free_swing,554,506,396,468,-19.677858,-103.523,0,-239.99,60.06,0,162.51,0.48,2500,0,0,0,4.4003,0,0,0,0,0
830,13.84717,free_swing,543,502,385,468,-23.853906,-102.144,0,-229.87,119.34,0,161.62,1.03,2500,0,0,0,4.4532,0,0,0,0,0
831,13.86385,free_swing,534,498,374,470,-27.360775,-99.926,0,-222.59,179.68,0,162.43,0.53,2500,0,0,0,4.5429,0,0,0,0,0
832,13.88053,free_swing,525,493,364,475,-31.024774,-96.379,0,-218.08,237.23,0,162.00,0.79,2500,0,0,0,4.6868,0,0,0,0,0
833,13.89722,free_swing,516,487,354,482,-34.875328,-91.768,0,-216.69,298.06,0,162.08,0.75,2500,0,0,0,4.8820,0,0,0,0,0
834,13.9139,free_swing,509,481,347,491,-38.157227,-86.468,0,-215.39,355.95,0,162.31,0.60,2500,0,0,0,5.0310,0,0,0,0,0
835,13.93058,free_swing,500,475,341,503,-41.987212,-80.013,0,-219.20,415.19,0,161.45,1.13,2500,0,0,0,5.2398,0,0,0,0,0
836,13.94727,free_swing,493,468,339,516,-45.502582,-72.688,0,-218.14,462.96,0,161.31,1.22,2500,0,0,0,5.3242,0,0,0,0,0
837,13.96395,free_swing,487,460,340,529,-49.049582,-64.855,0,-212.70,496.64,0,162.39,0.55,2500,0,0,0,5.3309,0,0,0,0,0
838,13.98063,free_swing,480,453,345,543,-52.561428,-56.31,0,-196.55,512.99,0,162.25,0.64,2500,0,0,0,5.2271,0,0,0,0,0
839,13.99732,free_swing,475,445,355,557,-55.914113,-46.975,0,-168.78,505.92,0,164.15,0.52,2500,0,0,0,5.0503,0,0,0,0,0
840,14.014,free_swing,472,439,368,566,-58.298570,-39.314,0,-129.47,480.55,0,164.15,0.52,2500,0,0,0,4.9110,0,0,0,0,0
841,14.03068,free_swing,469,435,383,575,-60.077870,-31.562,0,-80.56,444.69,0,164.30,0.62,2500,0,0,0,4.8623,0,0,0,0,0
842,14.04737,free_swing,468,433,401,581,-60.875947,-24.356,0,-30.26,404.25,0,162.46,0.51,2500,0,0,0,4.9136,0,0,0,0,0
843,14.06405,free_swing,468,432,417,587,-61.189206,-18.213,0,19.22,365.34,0,163.17,0.07,2500,0,0,0,5.1251,0,0,0,0,0
844,14.08073,free_swing,469,435,434,594,-60.077870,-12.414,0,67.13,332.92,0,162.81,0.30,2500,0,0,0,5.3744,0,0,0,0,0
845,14.09742,free_swing,471,438,451,601,-58.790867,-6.995,0,110.56,296.97,0,164.22,0.57,2500,0,0,0,5.6620,0,0,0,0,0
846,14.1141,free_swing,474,443,467,607,-56.706437,-2.444,0,149.95,259.44,0,164.15,0.52,2500,0,0,0,5.9024,0,0,0,0,0
847,14.13078,free_swing,479,450,483,614,-53.630802,1.397,0,191.70,216.69,0,164.05,0.46,2500,0,0,0,6.1705,0,0,0,0,0
848,14.14747,free_swing,485,458,499,622,-50.057249,4.879,0,231.28,167.53,0,164.60,0.80,2500,0,0,0,6.3825,0,0,0,0,0
849,14.16415,free_swing,492,466,513,630,-46.261818,7.297,0,271.87,114.16,0,165.34,1.25,2500,0,0,0,6.6772,0,0,0,0,0
850,14.18083,free_swing,502,476,526,640,-41.219431,8.326,0,313.87,48.64,0,165.75,1.50,2500,0,0,0,6.9184,0,0,0,0,0
851,14.19752,free_swing,515,486,540,649,-35.371844,8.72,0,355.55,-26.47,0,164.91,0.99,2500,0,0,0,7.1081,0,0,0,0,0
852,14.2142,free_swing,529,495,552,659,-29.435416,7.983,0,396.95,-111.11,0,165.60,1.42,2500,0,0,0,7.3073,0,0,0,0,0
853,14.23088,free_swing,546,504,562,668,-22.592555,5.572,0,436.90,-194.76,0,164.78,0.91,2500,0,0,0,7.5478,0,0,0,0,0
854,14.24757,free_swing,567,511,571,675,-14.725483,1.397,0,463.06,-260.76,0,164.05,0.46,2500,0,0,0,7.5510,0,0,0,0,0
855,14.26425,free_swing,588,515,579,679,-7.125016,-3.141,0,478.75,-296.10,0,164.25,0.58,2500,0,0,0,7.6057,0,0,0,0,0
856,14.28093,free_swing,611,516,586,679,1.067500,-8.72,0,476.71,-283.32,0,164.91,0.99,2500,0,0,0,7.6023,0,0,0,0,0
857,14.29762,free_swing,634,514,596,674,9.286928,-13.36,0,453.97,-228.38,0,164.45,0.71,2500,0,0,0,7.3741,0,0,0,0,0
858,14.3143,free_swing,653,510,607,668,16.189206,-16.232,0,421.67,-148.98,0,164.56,0.78,2500,0,0,0,7.1495,0,0,0,0,0
859,14.33098,free_swing,671,503,620,661,23.058275,-17.889,0,386.27,-57.61,0,166.03,1.67,2500,0,0,0,7.0558,0,0,0,0,0
860,14.34767,free_swing,686,496,636,653,28.950995,-17.665,0,346.29,37.59,0,164.77,0.90,2500,0,0,0,6.9389,0,0,0,0,0
861,14.36435,free_swing,699,488,652,646,34.380345,-16.566,0,311.09,110.41,0,164.84,0.95,2500,0,0,0,6.8383,0,0,0,0,0
862,14.38103,free_swing,710,479,669,640,39.440053,-14.287,0,276.38,179.83,0,166.14,1.74,2500,0,0,0,6.8087,0,0,0,0,0
863,14.39772,free_swing,719,471,689,634,43.738182,-10.429,0,237.21,241.83,0,165.74,1.50,2500,0,0,0,6.6216,0,0,0,0,0
864,14.4144,free_swing,726,464,709,628,47.270450,-5.918,0,197.10,287.73,0,164.88,0.97,2500,0,0,0,6.2833,0,0,0,0,0
865,14.43108,free_swing,732,458,728,623,50.285447,-1.389,0,153.12,332.69,0,165.05,1.07,2500,0,0,0,5.8836,0,0,0,0,0
866,14.44777,free_swing,735,453,751,618,52.344299,5.539,0,105.66,376.35,0,165.77,1.52,2500,0,0,0,5.4735,0,0,0,0,0
867,14.46445,free_swing,738,450,771,612,53.841815,11.514,0,58.13,411.73,0,165.33,1.24,2500,0,0,0,5.0656,0,0,0,0,0
868,14.48113,free_swing,739,449,791,607,54.338395,18.217,0,6.89,455.46,0,166.34,1.86,2500,0,0,0,4.7335,0,0,0,0,0
869,14.49782,free_swing,738,449,813,597,54.130176,26.874,0,-46.24,497.72,0,165.92,1.61,2500,0,0,0,4.5506,0,0,0,0,0
870,14.5145,free_swing,736,452,832,587,52.844696,35.417,0,-95.26,532.46,0,165.65,1.44,2500,0,0,0,4.4817,0,0,0,0,0
871,14.53118,free_swing,733,456,847,575,51.061789,43.771,0,-137.32,564.48,0,164.79,0.92,2500,0,0,0,4.5845,0,0,0,0,0
872,14.54787,free_swing,728,462,861,558,48.277676,54.178,0,-166.19,569.80,0,164.03,0.45,2500,0,0,0,4.7735,0,0,0,0,0
873,14.56455,free_swing,722,468,868,541,45.252403,63.435,0,-179.73,551.77,0,163.23,0.04,2500,0,0,0,4.8940,0,0,0,0,0
874,14.58123,free_swing,716,474,871,523,42.225723,72.457,0,-181.59,517.22,0,162.56,0.45,2500,0,0,0,4.9444,0,0,0,0,0
875,14.59792,free_swing,710,480,871,506,39.214445,80.826,0,-174.50,463.31,0,163.09,0.13,2500,0,0,0,4.8586,0,0,0,0,0
876,14.6146,free_swing,704,485,867,491,36.444442,87.892,0,-166.04,402.60,0,163.11,0.11,2500,0,0,0,4.6954,0,0,0,0,0
877,14.63128,free_swing,698,489,860,478,33.886959,93.884,0,-163.72,350.41,0,162.37,0.56,2500,0,0,0,4.5616,0,0,0,0,0
878,14.64797,free_swing,691,493,852,467,31.024774,99.174,0,-165.03,296.11,0,163.09,0.13,2500,0,0,0,4.4067,0,0,0,0,0
879,14.66465,free_swing,685,497,843,458,28.468919,103.865,0,-169.70,246.42,0,162.74,0.34,2500,0,0,0,4.3034,0,0,0,0,0
880,14.68133,free_swing,677,501,833,451,25.295546,107.771,0,-176.98,197.02,0,163.82,0.32,2500,0,0,0,4.1813,0,0,0,0,0
881,14.69802,free_swing,669,504,822,447,22.263995,110.433,0,-186.78,143.23,0,163.27,0.01,2500,0,0,0,4.0883,0,0,0,0,0
882,14.7147,free_swing,661,507,812,445,19.222857,112.323,0,-198.58,89.78,0,163.23,0.04,2500,0,0,0,4.0408,0,0,0,0,0
883,14.73138,free_swing,652,510,802,445,15.847705,113.429,0,-210.86,34.98,0,163.48,0.11,2500,0,0,0,4.0196,0,0,0,0,0
884,14.74807,free_swing,642,512,792,447,12.219313,113.429,0,-222.63,-20.59,0,163.48,0.11,2500,0,0,0,4.0303,0,0,0,0,0
885,14.76475,free_swing,631,514,782,451,8.230975,112.647,0,-234.84,-79.70,0,163.62,0.20,2500,0,0,0,4.1048,0,0,0,0,0
886,14.78143,free_swing,620,516,773,457,4.262611,111.088,0,-243.11,-146.14,0,163.98,0.42,2500,0,0,0,4.2409,0,0,0,0,0
887,14.79812,free_swing,609,516,764,466,0.355870,107.879,0,-245.98,-213.92,0,162.86,0.26,2500,0,0,0,4.4244,0,0,0,0,0
888,14.8148,free_swing,597,516,756,477,-3.908544,103.782,0,-246.06,-279.45,0,163.71,0.26,2500,0,0,0,4.6700,0,0,0,0,0
889,14.83148,free_swing,586,514,747,490,-7.877700,98.479,0,-241.08,-344.74,0,162.78,0.32,2500,0,0,0,4.9732,0,0,0,0,0
890,14.84817,free_swing,575,512,738,506,-11.870265,92.108,0,-229.04,-406.27,0,163.11,0.11,2500,0,0,0,5.2496,0,0,0,0,0
891,14.86485,free_swing,565,510,727,524,-15.505044,85.061,0,-209.08,-462.67,0,162.60,0.42,2500,0,0,0,5.4229,0,0,0,0,0
892,14.88153,free_swing,556,507,716,544,-18.886087,76.979,0,-180.01,-515.58,0,164.22,0.57,2500,0,0,0,5.4271,0,0,0,0,0
893,14.89822,free_swing,549,505,700,567,-21.471368,67.677,0,-141.16,-564.07,0,163.23,0.04,2500,0,0,0,5.1794,0,0,0,0,0
894,14.9149,free_swing,544,503,682,590,-23.385221,57.771,0,-93.51,-608.35,0,163.13,0.10,2500,0,0,0,4.6566,0,0,0,0,0
895,14.93158,free_swing,541,501,662,613,-24.650585,47.212,0,-32.12,-664.61,0,164.88,0.97,2500,0,0,0,3.9285,0,0,0,0,0
896,14.94827,free_swing,541,501,638,635,-24.650585,35.9,0,41.61,-741.57,0,165.42,1.30,2500,0,0,0,3.1518,0,0,0,0,0
897,14.96495,free_swing,544,503,609,654,-23.385221,23.29,0,120.92,-822.53,0,164.40,0.67,2500,0,0,0,2.3939,0,0,0,0,0
898,14.98163,free_swing,550,505,577,667,-21.139825,9.462,0,193.73,-896.75,0,164.23,0.58,2500,0,0,0,1.8827,0,0,0,0,0
899,14.99832,free_swing,561,509,541,672,-16.971917,-6.995,0,239.26,-943.28,0,164.22,0.57,2500,0,0,0,1.7592,0,0,0,0,0
900,15.015,free_swing,573,512,507,663,-12.567443,-23.609,0,246.92,-934.01,0,164.79,0.92,2500,0,0,0,2.0063,0,0,0,0,0
901,15.03168,free_swing,585,514,484,642,-8.230975,-38.276,0,219.82,-884.00,0,163.05,0.15,2500,0,0,0,2.3948,0,0,0,0,0
902,15.04837,free_swing,594,515,464,614,-5.000645,-52.709,0,165.90,-802.50,0,163.40,0.07,2500,0,0,0,2.8297,0,0,0,0,0
903,15.06505,free_swing,599,516,452,584,-3.199540,-65.175,0,100.48,-710.71,0,161.97,0.81,2500,0,0,0,3.1777,0,0,0,0,0
904,15.08173,free_swing,602,516,445,557,-2.134259,-75.364,0,44.12,-640.80,0,162.27,0.63,2500,0,0,0,3.4859,0,0,0,0,0
905,15.09842,free_swing,603,516,441,526,-1.778800,-86.468,0,-1.56,-584.17,0,162.31,0.60,2500,0,0,0,3.7998,0,0,0,0,0
906,15.1151,free_swing,602,516,441,501,-2.134259,-95.323,0,-33.49,-537.02,0,161.70,0.98,2500,0,0,0,3.9602,0,0,0,0,0
907,15.13178,free_swing,600,516,443,477,-2.844656,-103.95,0,-55.61,-502.85,0,161.77,0.93,2500,0,0,0,4.0938,0,0,0,0,0
908,15.14847,free_swing,597,516,447,454,-3.908544,-112.457,0,-73.86,-466.88,0,162.31,0.60,2500,0,0,0,4.1582,0,0,0,0,0
909,15.16515,free_swing,593,515,452,435,-5.355825,-119.57,0,-85.52,-429.56,0,162.11,0.72,2500,0,0,0,4.1457,0,0,0,0,0
910,15.18183,free_swing,589,515,459,418,-6.772160,-126.729,0,-92.92,-401.03,0,162.20,0.67,2500,0,0,0,4.1515,0,0,0,0,0
911,15.19852,free_swing,585,514,466,403,-8.230975,-133.008,0,-95.38,-365.87,0,162.73,0.34,2500,0,0,0,4.0949,0,0,0,0,0
912,15.2152,free_swing,580,514,473,392,-9.987422,-138.748,0,-93.95,-331.53,0,162.27,0.62,2500,0,0,0,4.0437,0,0,0,0,0
913,15.23188,free_swing,576,513,481,381,-11.449338,-144.258,0,-89.09,-299.18,0,162.63,0.41,2500,0,0,0,3.9917,0,0,0,0,0
914,15.24857,free_swing,572,512,488,373,-12.914632,-148.855,0,-80.46,-265.59,0,162.41,0.54,2500,0,0,0,3.9353,0,0,0,0,0
915,15.26525,free_swing,569,511,495,366,-14.036243,-152.963,0,-66.27,-230.26,0,162.79,0.31,2500,0,0,0,3.8692,0,0,0,0,0
916,15.28193,free_swing,566,510,501,361,-15.161243,-156.431,0,-50.37,-195.52,0,162.56,0.45,2500,0,0,0,3.8180,0,0,0,0,0
917,15.29862,free_swing,564,510,507,357,-15.847705,-159.567,0,-34.63,-162.06,0,163.27,0.01,2500,0,0,0,3.7714,0,0,0,0,0
918,15.3153,free_swing,563,510,513,355,-16.189206,-162.121,0,-18.00,-131.64,0,162.86,0.26,2500,0,0,0,3.7328,0,0,0,0,0
919,15.33198,free_swing,563,509,517,353,-16.288774,-163.571,0,-0.34,-99.00,0,162.64,0.40,2500,0,0,0,3.6973,0,0,0,0,0
920,15.34867,free_swing,563,509,522,352,-16.288774,-165.364,0,16.20,-67.36,0,162.27,0.63,2500,0,0,0,3.6736,0,0,0,0,0
921,15.36535,free_swing,564,510,525,352,-15.847705,-166.135,0,33.10,-34.82,0,162.74,0.34,2500,0,0,0,3.6528,0,0,0,0,0
922,15.38203,free_swing,566,510,528,352,-15.161243,-166.477,0,51.31,-3.22,0,162.51,0.48,2500,0,0,0,3.6435,0,0,0,0,0
923,15.39872,free_swing,569,511,530,353,-14.036243,-166.135,0,69.88,30.41,0,162.74,0.34,2500,0,0,0,3.6407,0,0,0,0,0
924,15.4154,free_swing,572,512,531,354,-12.914632,-165.453,0,89.08,67.15,0,163.23,0.04,2500,0,0,0,3.6573,0,0,0,0,0
925,15.43208,free_swing,577,513,532,356,-11.100570,-164.006,0,107.12,98.84,0,163.32,0.02,2500,0,0,0,3.6736,0,0,0,0,0
926,15.44877,free_swing,582,514,532,359,-9.286928,-162.121,0,122.64,131.95,0,162.86,0.26,2500,0,0,0,3.7010,0,0,0,0,0
927,15.46545,free_swing,588,515,531,362,-7.125016,-159.567,0,135.69,162.73,0,163.27,0.01,2500,0,0,0,3.7276,0,0,0,0,0
928,15.48213,free_swing,595,516,530,366,-4.616352,-156.571,0,147.01,194.86,0,163.48,0.11,2500,0,0,0,3.7592,0,0,0,0,0
929,15.49882,free_swing,602,516,528,370,-2.134259,-153.122,0,156.21,229.66,0,163.68,0.24,2500,0,0,0,3.8060,0,0,0,0,0
930,15.5155,free_swing,609,516,525,376,0.355870,-149.036,0,162.43,261.81,0,163.27,0.02,2500,0,0,0,3.8534,0,0,0,0,0
931,15.53218,free_swing,617,516,522,383,3.199540,-144.462,0,168.69,300.79,0,163.44,0.09,2500,0,0,0,3.9371,0,0,0,0,0
932,15.54887,free_swing,625,515,518,392,6.064922,-138.979,0,170.19,336.66,0,163.03,0.16,2500,0,0,0,4.0155,0,0,0,0,0
933,15.56555,free_swing,633,514,514,403,8.935614,-133.008,0,165.38,364.67,0,162.73,0.34,2500,0,0,0,4.0503,0,0,0,0,0
934,15.58223,free_swing,640,513,510,415,11.449338,-127.011,0,157.97,397.42,0,162.80,0.30,2500,0,0,0,4.1112,0,0,0,0,0
935,15.59892,free_swing,648,511,506,431,14.381395,-119.396,0,143.66,429.47,0,162.98,0.19,2500,0,0,0,4.1229,0,0,0,0,0
936,15.6156,free_swing,653,510,503,447,16.189206,-112.782,0,126.28,458.19,0,162.69,0.37,2500,0,0,0,4.1040,0,0,0,0,0
937,15.63228,free_swing,658,508,501,466,18.097257,-104.977,0,103.19,487.47,0,162.52,0.47,2500,0,0,0,4.0169,0,0,0,0,0
938,15.64897,free_swing,663,506,501,490,20.013567,-95.641,0,75.43,522.48,0,162.79,0.31,2500,0,0,0,3.8822,0,0,0,0,0
939,15.66565,free_swing,665,506,503,514,20.680691,-87.173,0,41.18,550.65,0,162.20,0.67,2500,0,0,0,3.6055,0,0,0,0,0
940,15.68233,free_swing,666,505,507,539,21.139825,-77.93,0,2.60,582.44,0,162.59,0.43,2500,0,0,0,3.2567,0,0,0,0,0
941,15.69902,free_swing,665,506,514,568,20.680691,-67.677,0,-47.53,615.49,0,163.23,0.04,2500,0,0,0,2.7479,0,0,0,0,0
942,15.7157,free_swing,662,507,526,597,19.558252,-56.505,0,-107.48,674.34,0,163.08,0.13,2500,0,0,0,2.2997,0,0,0,0,0
943,15.73238,free_swing,656,509,539,623,17.311646,-45.744,0,-179.07,757.24,0,163.36,0.04,2500,0,0,0,1.9685,0,0,0,0,0
944,15.74907,free_swing,647,512,558,651,13.950343,-32.631,0,-255.83,854.66,0,165.05,1.08,2500,0,0,0,1.6933,0,0,0,0,0
945,15.76575,free_swing,634,514,584,671,9.286928,-17.665,0,-318.56,932.22,0,164.77,0.90,2500,0,0,0,1.4769,0,0,0,0,0
946,15.78243,free_swing,617,516,614,680,3.199540,-1.048,0,-349.25,966.48,0,164.03,0.45,2500,0,0,0,1.3917,0,0,0,0,0
947,15.79912,free_swing,599,516,643,674,-3.199540,15.562,0,-339.33,946.83,0,164.01,0.44,2500,0,0,0,1.5023,0,0,0,0,0
948,15.8158,free_swing,584,514,671,653,-8.583621,32.042,0,-294.50,868.66,0,163.98,0.42,2500,0,0,0,1.7330,0,0,0,0,0
949,15.83248,free_swing,572,512,688,631,-12.914632,44.269,0,-224.13,771.52,0,166.18,1.77,2500,0,0,0,1.8547,0,0,0,0,0
950,15.84917,free_swing,565,510,701,602,-15.505044,55.923,0,-147.24,678.99,0,164.20,0.55,2500,0,0,0,2.0759,0,0,0,0,0
951,15.86585,free_swing,560,508,711,573,-17.417971,66.71,0,-82.32,605.06,0,164.40,0.67,2500,0,0,0,2.3830,0,0,0,0,0
952,15.88253,free_swing,557,508,716,547,-18.434949,76.218,0,-32.36,559.34,0,163.71,0.26,2500,0,0,0,2.7421,0,0,0,0,0
953,15.89922,free_swing,557,508,719,520,-18.434949,85.764,0,5.86,535.88,0,162.44,0.52,2500,0,0,0,3.1484,0,0,0,0,0
954,15.9159,free_swing,558,508,720,496,-18.097257,94.236,0,34.65,504.12,0,162.44,0.52,2500,0,0,0,3.3681,0,0,0,0,0
955,15.93258,free_swing,560,508,719,474,-17.417971,102.07,0,61.15,480.34,0,162.59,0.43,2500,0,0,0,3.5785,0,0,0,0,0
956,15.94927,free_swing,563,510,716,453,-16.189206,110.433,0,81.31,454.83,0,163.27,0.01,2500,0,0,0,3.7141,0,0,0,0,0
957,15.96595,free_swing,567,511,711,435,-14.725483,117.824,0,100.89,427.44,0,162.83,0.29,2500,0,0,0,3.7976,0,0,0,0,0
958,15.98263,free_swing,572,512,706,420,-12.914632,124.472,0,118.98,406.58,0,162.54,0.46,2500,0,0,0,3.8850,0,0,0,0,0
959,15.99932,free_swing,578,513,700,406,-10.750967,131.252,0,130.82,382.09,0,162.27,0.62,2500,0,0,0,3.9122,0,0,0,0,0
960,16.016,free_swing,584,514,695,395,-8.583621,136.992,0,136.22,353.55,0,162.73,0.34,2500,0,0,0,3.8813,0,0,0,0,0
961,16.03268,free_swing,591,515,689,385,-6.064922,142.989,0,138.38,327.46,0,162.80,0.30,2500,0,0,0,3.8621,0,0,0,0,0
962,16.04937,free_swing,597,516,682,377,-3.908544,148.554,0,135.35,297.17,0,162.93,0.22,2500,0,0,0,3.8130,0,0,0,0,0
963,16.06605,free_swing,603,516,677,371,-1.778800,152.963,0,130.73,263.46,0,162.79,0.31,2500,0,0,0,3.7552,0,0,0,0,0
964,16.08273,free_swing,609,516,673,366,0.355870,156.894,0,123.94,235.63,0,163.08,0.13,2500,0,0,0,3.7181,0,0,0,0,0
965,16.09942,free_swing,615,516,669,362,2.489553,160.677,0,116.43,208.49,0,163.19,0.06,2500,0,0,0,3.6891,0,0,0,0,0
966,16.1161,free_swing,620,516,665,359,4.262611,164.006,0,108.03,188.03,0,163.32,0.02,2500,0,0,0,3.6702,0,0,0,0,0
967,16.13278,free_swing,625,515,662,356,6.064922,166.9,0,97.48,168.74,0,163.25,0.03,2500,0,0,0,3.6515,0,0,0,0,0
968,16.14947,free_swing,629,515,658,354,7.477330,169.789,0,87.30,145.26,0,163.59,0.18,2500,0,0,0,3.6250,0,0,0,0,0
969,16.16615,free_swing,633,514,656,353,8.935614,171.87,0,77.15,121.76,0,162.63,0.40,2500,0,0,0,3.6030,0,0,0,0,0
970,16.18283,free_swing,636,514,654,352,9.987422,173.66,0,64.57,96.99,0,163.00,0.18,2500,0,0,0,3.5771,0,0,0,0,0
971,16.19952,free_swing,639,513,653,351,11.100570,175.061,0,49.60,71.64,0,162.60,0.42,2500,0,0,0,3.5572,0,0,0,0,0
972,16.2162,free_swing,641,512,652,350,11.870265,176.116,0,33.50,47.29,0,162.37,0.56,2500,0,0,0,3.5415,0,0,0,0,0
973,16.23288,free_swing,642,512,651,350,12.219313,176.82,0,16.59,26.54,0,162.25,0.64,2500,0,0,0,3.5304,0,0,0,0,0
974,16.24957,free_swing,642,512,651,349,12.219313,176.84,0,2.32,5.21,0,163.25,0.03,2500,0,0,0,3.5253,0,0,0,0,0
975,16.26625,free_swing,642,512,651,349,12.219313,176.84,0,-12.75,-14.55,0,163.25,0.03,2500,0,0,0,3.5274,0,0,0,0,0
976,16.28293,free_swing,641,512,651,350,11.870265,176.468,0,-23.38,-31.31,0,162.31,0.60,2500,0,0,0,3.5303,0,0,0,0,0
977,16.29962,free_swing,640,513,652,350,11.449338,175.79,0,-37.40,-52.65,0,163.44,0.09,2500,0,0,0,3.5413,0,0,0,0,0
978,16.3163,free_swing,638,513,653,351,10.750967,174.71,0,-52.47,-76.03,0,162.69,0.37,2500,0,0,0,3.5584,0,0,0,0,0
979,16.33298,free_swing,635,514,654,352,9.637538,173.311,0,-67.18,-102.85,0,163.11,0.11,2500,0,0,0,3.5807,0,0,0,0,0
980,16.34967,free_swing,632,514,656,353,8.583621,171.521,0,-82.23,-131.48,0,162.78,0.32,2500,0,0,0,3.6156,0,0,0,0,0
981,16.36635,free_swing,627,515,659,355,6.772160,168.69,0,-93.56,-155.21,0,163.17,0.08,2500,0,0,0,3.6373,0,0,0,0,0
982,16.38303,free_swing,623,515,662,357,5.355825,166.135,0,-104.03,-179.06,0,162.74,0.34,2500,0,0,0,3.6678,0,0,0,0,0
983,16.39972,free_swing,618,516,666,360,3.554178,162.897,0,-113.63,-200.79,0,163.22,0.05,2500,0,0,0,3.6911,0,0,0,0,0
984,16.4164,free_swing,612,516,670,363,1.423205,159.239,0,-121.05,-220.86,0,163.62,0.20,2500,0,0,0,3.7043,0,0,0,0,0
985,16.43308,free_swing,607,516,674,367,-0.355870,155.788,0,-127.40,-246.25,0,163.37,0.05,2500,0,0,0,3.7369,0,0,0,0,0
986,16.44977,free_swing,600,516,679,373,-2.844656,151.082,0,-135.31,-272.81,0,163.37,0.05,2500,0,0,0,3.7690,0,0,0,0,0
987,16.46645,free_swing,594,515,684,379,-5.000645,146.505,0,-137.34,-297.87,0,163.08,0.13,2500,0,0,0,3.7941,0,0,0,0,0
988,16.48313,free_swing,588,514,690,387,-7.169363,141.23,0,-138.48,-329.19,0,162.89,0.25,2500,0,0,0,3.8431,0,0,0,0,0
989,16.49982,free_swing,581,514,696,398,-9.637538,135.248,0,-134.00,-361.10,0,163.34,0.03,2500,0,0,0,3.8783,0,0,0,0,0
990,16.5165,free_swing,575,513,701,409,-11.797248,129.536,0,-122.75,-387.87,0,163.38,0.05,2500,0,0,0,3.8739,0,0,0,0,0
991,16.53318,free_swing,570,511,708,423,-13.690050,122.525,0,-110.48,-416.07,0,163.67,0.23,2500,0,0,0,3.8593,0,0,0,0,0
992,16.54987,free_swing,565,510,713,441,-15.505044,114.996,0,-92.76,-448.88,0,163.29,0.00,2500,0,0,0,3.8276,0,0,0,0,0
993,16.56655,free_swing,562,509,717,460,-16.630954,107.543,0,-73.29,-480.84,0,162.56,0.45,2500,0,0,0,3.7725,0,0,0,0,0
994,16.58323,free_swing,559,508,719,481,-17.758258,99.578,0,-51.32,-502.31,0,162.26,0.63,2500,0,0,0,3.5997,0,0,0,0,0
995,16.59992,free_swing,557,508,720,506,-18.434949,90.703,0,-21.87,-534.42,0,163.01,0.17,2500,0,0,0,3.3904,0,0,0,0,0
996,16.6166,free_swing,557,507,718,533,-18.547958,80.826,0,11.42,-570.76,0,163.09,0.13,2500,0,0,0,3.1145,0,0,0,0,0
