frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1037,17.30062,free_swing,673,484,617,343,3.764,-158.339,0,-291.33,255.54,0,151.71,1.49,2500,0,0,0,4.8310,0,0,0,0,0
1038,17.3173,free_swing,660,483,593,349,-1.138,-153.435,0,-297.19,291.26,0,149.82,0.22,2500,0,0,0,5.0267,0,0,0,0,0
1039,17.33398,free_swing,647,482,570,359,-6.089,-147.953,0,-292.58,348.70,0,145.11,2.92,2500,0,0,0,5.2619,0,0,0,0,0
1040,17.35067,free_swing,634,479,541,364,-11.16,-141.038,0,-285.11,432.55,0,147.90,1.06,2500,0,0,0,5.6235,0,0,0,0,0
1041,17.36735,free_swing,621,477,514,375,-16.154,-133.63,0,-276.75,488.72,0,147.83,1.11,2500,0,0,0,5.8450,0,0,0,0,0
1042,17.38403,free_swing,611,475,487,389,-19.983,-124.743,0,-279.89,566.16,0,150.90,0.95,2500,0,0,0,6.1997,0,0,0,0,0
1043,17.40072,free_swing,599,470,461,407,-24.88,-114.538,0,-303.28,673.83,0,151.70,1.48,2500,0,0,0,6.8944,0,0,0,0,0
1044,17.4174,free_swing,586,464,439,431,-30.256,-102.653,0,-348.46,813.52,0,150.66,0.79,2500,0,0,0,7.8859,0,0,0,0,0
1045,17.43408,free_swing,573,456,422,459,-35.972,-88.862,0,-398.17,953.38,0,151.03,1.04,2500,0,0,0,8.6450,0,0,0,0,0
1046,17.45077,free_swing,560,443,416,490,-42.859,-71.924,0,-424.98,1047.95,0,151.48,1.33,2500,0,0,0,8.4071,0,0,0,0,0
1047,17.46745,free_swing,546,428,426,520,-50.631,-52.524,0,-402.34,1082.15,0,151.21,1.15,2500,0,0,0,7.1657,0,0,0,0,0
1048,17.48413,free_swing,534,414,453,537,-57.558,-33.366,0,-336.19,1040.94,0,147.28,1.48,2500,0,0,0,5.8790,0,0,0,0,0
1049,17.50082,free_swing,528,403,484,542,-62.259,-17.565,0,-225.54,942.63,0,145.80,2.46,2500,0,0,0,5.3552,0,0,0,0,0
1050,17.5175,free_swing,526,397,516,546,-64.618,-3.84,0,-96.51,810.42,0,149.34,0.10,2500,0,0,0,5.7014,0,0,0,0,0
1051,17.53418,free_swing,525,397,548,544,-64.779,8.893,0,30.34,685.87,0,148.79,0.46,2500,0,0,0,6.7367,0,0,0,0,0
1052,17.55087,free_swing,527,400,576,540,-63.435,19.29,0,127.68,594.16,0,148.33,0.77,2500,0,0,0,7.8603,0,0,0,0,0
1053,17.56755,free_swing,532,407,603,535,-60.208,29.017,0,212.61,551.40,0,146.37,2.08,2500,0,0,0,9.3055,0,0,0,0,0
1054,17.58423,free_swing,537,415,629,537,-56.626,36.922,0,282.84,510.99,1,152.80,2.22,2500,0,0,0,10.5646,1,0,1,0,0
1055,17.60092,free_swing,545,427,653,536,-51.163,44.832,0,337.84,466.66,1,153.44,2.65,2500,0,0,0,11.1802,1,0,1,0,0
1056,17.6176,free_swing,555,437,677,530,-45.807,52.737,0,373.74,407.92,1,153.40,2.62,2500,0,0,0,10.9437,1,0,1,0,0
1057,17.63428,free_swing,569,452,697,524,-38.073,60.642,0,395.54,312.62,0,146.86,1.75,2500,0,0,0,9.7213,0,0,0,0,0
1058,17.65097,free_swing,583,461,715,527,-31.805,63.435,0,407.93,189.22,0,147.58,1.27,2500,0,0,0,8.4752,0,0,0,0,0
1059,17.66765,free_swing,598,470,730,530,-25.221,65.556,0,410.40,42.66,0,145.00,3.00,2500,0,0,0,7.0225,0,0,0,0,0
1060,17.68433,free_swing,614,477,745,538,-18.672,65.031,0,418.44,-101.84,0,144.51,3.33,2500,0,0,0,6.1451,0,0,0,0,0
1061,17.70102,free_swing,633,482,758,549,-11.31,61.809,0,423.93,-238.30,0,141.82,5.12,2500,0,0,0,5.4954,0,0,0,0,0
1062,17.7177,free_swing,652,485,771,562,-4.112,57.095,0,445.93,-370.38,0,141.74,5.18,2500,0,0,0,5.4195,0,0,0,0,0
1063,17.73438,free_swing,672,486,780,576,3.345,50.194,0,459.19,-507.03,0,140.58,5.95,2500,0,0,0,5.1358,0,0,0,0,0
1064,17.75107,free_swing,693,485,785,590,11.094,41.225,0,464.41,-607.94,0,139.60,6.61,2500,0,0,0,4.7980,0,0,0,0,0
1065,17.76775,free_swing,712,479,782,601,18.435,29.846,0,453.47,-657.49,0,140.66,5.90,2500,0,0,0,4.2600,0,0,0,0,0
1066,17.78443,free_swing,732,470,775,604,26.565,17.791,0,425.38,-654.89,0,140.73,5.86,2500,0,0,0,3.7437,0,0,0,0,0
1067,17.80112,free_swing,747,460,765,602,33.275,7.224,0,380.26,-596.56,0,143.14,4.25,2500,0,0,0,3.3022,0,0,0,0,0
1068,17.8178,free_swing,760,451,756,592,39.184,-1.625,0,328.95,-504.42,0,141.06,5.64,2500,0,0,0,3.0464,0,0,0,0,0
1069,17.83448,free_swing,769,442,748,582,43.939,-8.531,0,275.75,-409.59,0,141.57,5.30,2500,0,0,0,2.8444,0,0,0,0,0
1070,17.85117,free_swing,777,435,740,573,47.902,-15.009,0,228.45,-330.58,0,142.87,4.42,2500,0,0,0,2.7069,0,0,0,0,0
1071,17.86785,free_swing,783,427,735,561,51.633,-19.708,0,197.98,-274.09,0,142.34,4.78,2500,0,0,0,2.7585,0,0,0,0,0
1072,17.88453,free_swing,788,420,730,551,54.854,-23.881,0,171.95,-229.39,0,143.27,4.16,2500,0,0,0,2.8215,0,0,0,0,0
1073,17.90122,free_swing,792,415,726,541,57.242,-27.646,0,152.21,-188.53,0,142.24,4.85,2500,0,0,0,2.8856,0,0,0,0,0
1074,17.9179,free_swing,795,409,723,533,59.744,-30.141,0,135.07,-149.18,0,143.39,4.08,2500,0,0,0,3.0053,0,0,0,0,0
1075,17.93458,free_swing,798,404,721,524,61.928,-32.687,0,118.15,-115.13,0,142.58,4.62,2500,0,0,0,3.0983,0,0,0,0,0
1076,17.95127,free_swing,800,400,719,519,63.602,-34.242,0,101.83,-79.85,0,143.95,3.70,2500,0,0,0,3.1750,0,0,0,0,0
1077,17.96795,free_swing,802,396,719,514,65.277,-35.122,0,80.78,-48.55,0,144.27,3.49,2500,0,0,0,3.2367,0,0,0,0,0
1078,17.98463,free_swing,803,393,718,511,66.457,-35.767,0,52.16,-18.13,0,145.43,2.71,2500,0,0,0,3.2403,0,0,0,0,0
1079,18.00132,free_swing,804,392,718,511,66.949,-35.855,0,14.70,11.49,0,146.82,1.78,2500,0,0,0,3.2074,0,0,0,0,0
1080,18.018,free_swing,804,392,719,511,66.949,-35.538,0,-25.23,30.72,0,146.24,2.17,2500,0,0,0,3.2107,0,0,0,0,0
1081,18.03468,free_swing,803,394,720,514,66.114,-34.67,0,-77.02,53.30,0,145.91,2.39,2500,0,0,0,3.2938,0,0,0,0,0
1082,18.05137,free_swing,801,398,721,520,64.44,-33.254,0,-129.47,83.42,0,145.89,2.40,2500,0,0,0,3.4687,0,0,0,0,0
1083,18.06805,free_swing,798,405,722,527,61.598,-31.921,0,-181.56,119.28,0,143.74,3.84,2500,0,0,0,3.6792,0,0,0,0,0
1084,18.08473,free_swing,794,412,722,537,58.588,-29.942,0,-237.96,168.90,0,144.25,3.50,2500,0,0,0,4.0523,0,0,0,0,0
1085,18.10142,free_swing,786,423,723,551,53.505,-26.206,0,-292.15,233.34,0,142.66,4.56,2500,0,0,0,4.3280,0,0,0,0,0
1086,18.1181,free_swing,778,433,725,567,48.708,-21.58,0,-345.60,323.19,0,144.10,3.60,2500,0,0,0,4.6136,0,0,0,0,0
1087,18.13478,free_swing,767,445,728,582,42.625,-15.89,0,-396.70,429.67,0,142.44,4.71,2500,0,0,0,4.7564,0,0,0,0,0
1088,18.15147,free_swing,753,459,733,599,35.324,-8.13,0,-435.65,527.81,0,141.42,5.39,2500,0,0,0,4.6818,0,0,0,0,0
1089,18.16815,free_swing,736,469,739,615,28.051,1.177,0,-456.41,598.00,0,146.03,2.31,2500,0,0,0,4.4461,0,0,0,0,0
1090,18.18483,free_swing,716,477,747,617,20.078,12.485,0,-460.43,621.47,0,143.39,4.07,2500,0,0,0,4.2036,0,0,0,0,0
1091,18.20152,free_swing,696,483,751,612,12.328,23.091,0,-438.93,581.86,0,140.24,6.19,2500,0,0,0,3.8495,0,0,0,0,0
1092,18.2182,free_swing,678,487,752,605,5.528,32.093,0,-404.32,490.44,0,139.28,6.82,2500,0,0,0,3.5460,0,0,0,0,0
1093,18.23488,free_swing,660,487,748,595,-1.109,39.174,0,-370.10,370.12,0,139.31,6.80,2500,0,0,0,3.3934,0,0,0,0,0
1094,18.25157,free_swing,645,485,742,586,-6.71,43.843,0,-335.65,248.05,0,140.04,6.32,2500,0,0,0,3.2653,0,0,0,0,0
1095,18.26825,free_swing,631,482,733,578,-12.043,46.736,0,-313.67,138.66,0,140.07,6.30,2500,0,0,0,3.3827,0,0,0,0,0
1096,18.28493,free_swing,618,479,723,572,-17.021,48.468,0,-300.76,44.64,0,140.26,6.17,2500,0,0,0,3.6811,0,0,0,0,0
1097,18.30162,free_swing,605,474,711,568,-22.218,48.434,0,-290.48,-42.06,0,141.68,5.22,2500,0,0,0,4.0901,0,0,0,0,0
1098,18.3183,free_swing,594,469,698,565,-26.732,47.291,0,-281.99,-125.37,0,141.53,5.32,2500,0,0,0,4.6158,0,0,0,0,0
1099,18.33498,free_swing,583,462,682,564,-31.608,44.145,0,-271.27,-208.75,0,142.14,4.91,2500,0,0,0,5.2386,0,0,0,0,0
1100,18.35167,free_swing,573,456,666,565,-35.972,40.471,0,-255.26,-284.83,0,143.28,4.15,2500,0,0,0,5.7553,0,0,0,0,0
1101,18.36835,free_swing,565,449,647,567,-39.95,34.796,0,-235.05,-351.69,0,143.69,3.87,2500,0,0,0,6.1762,0,0,0,0,0
1102,18.38503,free_swing,558,442,626,568,-43.668,28.355,0,-209.41,-413.18,0,143.18,4.22,2500,0,0,0,6.4500,0,0,0,0,0
1103,18.40172,free_swing,552,435,604,570,-47.141,21.066,0,-176.62,-462.21,0,144.67,3.22,2500,0,0,0,6.4423,0,0,0,0,0
1104,18.4184,free_swing,548,430,581,571,-49.563,13.173,0,-136.92,-511.28,0,144.81,3.13,2500,0,0,0,6.2223,0,0,0,0,0
1105,18.43508,free_swing,544,426,555,577,-51.694,4.167,0,-93.58,-549.18,0,151.40,1.28,2500,0,0,0,5.8702,0,0,0,0,0
1106,18.45177,free_swing,542,424,528,572,-52.753,-5.404,0,-50.61,-586.76,0,148.66,0.55,2500,0,0,0,5.5394,0,0,0,0,0
1107,18.46845,free_swing,541,423,502,567,-53.281,-15.154,0,-3.99,-624.70,0,149.19,0.20,2500,0,0,0,5.2216,0,0,0,0,0
1108,18.48513,free_swing,541,425,477,555,-52.682,-26.211,0,38.80,-653.64,0,144.90,3.07,2500,0,0,0,5.0045,0,0,0,0,0
1109,18.50182,free_swing,542,426,454,544,-52.158,-36.714,0,80.20,-671.27,0,147.20,1.53,2500,0,0,0,4.9230,0,0,0,0,0
1110,18.5185,free_swing,545,429,433,529,-50.579,-48.24,0,111.17,-674.62,0,150.15,0.44,2500,0,0,0,4.9912,0,0,0,0,0
1111,18.53518,free_swing,550,434,419,510,-47.929,-59.88,0,134.76,-654.47,0,151.45,1.32,2500,0,0,0,5.0433,0,0,0,0,0
1112,18.55187,free_swing,555,437,411,489,-45.807,-70.145,0,147.47,-614.28,0,153.10,2.42,2500,0,0,0,5.1114,0,0,0,0,0
1113,18.56855,free_swing,559,443,409,469,-43.135,-80.166,0,152.14,-562.23,0,152.24,1.84,2500,0,0,0,5.1000,0,0,0,0,0
1114,18.58523,free_swing,563,448,411,451,-40.764,-88.869,0,152.34,-495.38,0,152.03,1.70,2500,0,0,0,4.9906,0,0,0,0,0
1115,18.60192,free_swing,569,452,416,435,-38.073,-96.34,0,161.41,-429.81,0,153.94,2.98,2500,0,0,0,4.8524,0,0,0,0,0
1116,18.6186,free_swing,574,457,425,422,-35.451,-103.219,0,182.38,-365.15,0,153.06,2.39,2500,0,0,0,4.7949,0,0,0,0,0
1117,18.63528,free_swing,581,461,436,412,-32.442,-108.672,0,203.87,-298.76,0,153.06,2.39,2500,0,0,0,4.7219,0,0,0,0,0
1118,18.65197,free_swing,590,466,448,406,-28.58,-112.906,0,227.46,-231.31,0,154.16,3.13,2500,0,0,0,4.6408,0,0,0,0,0
1119,18.66865,free_swing,600,471,462,403,-24.382,-116.232,0,253.71,-155.91,0,153.84,2.92,2500,0,0,0,4.6118,0,0,0,0,0
1120,18.68533,free_swing,611,475,475,402,-19.983,-118.225,0,275.06,-71.70,0,154.35,3.26,2500,0,0,0,4.5960,0,0,0,0,0
1121,18.70202,free_swing,622,479,488,405,-15.584,-118.909,0,292.11,20.32,0,153.08,2.40,2500,0,0,0,4.6427,0,0,0,0,0
1122,18.7187,free_swing,635,482,499,411,-10.574,-117.567,0,305.14,119.56,0,153.42,2.63,2500,0,0,0,4.7804,0,0,0,0,0
1123,18.73538,free_swing,650,484,511,420,-4.888,-114.723,0,318.52,221.81,0,153.03,2.37,2500,0,0,0,5.1211,0,0,0,0,0
1124,18.75207,free_swing,663,484,521,432,0.0,-110.113,0,328.90,323.36,0,151.22,1.16,2500,0,0,0,5.7219,0,0,0,0,0
1125,18.76875,free_swing,678,483,531,447,5.673,-103.761,0,327.83,424.50,0,151.34,1.25,2500,0,0,0,6.4344,0,0,0,0,0
1126,18.78543,free_swing,692,482,542,466,10.942,-96.089,0,314.38,524.61,0,150.85,0.92,2500,0,0,0,7.2206,0,0,0,0,0
1127,18.80212,free_swing,706,479,556,488,16.305,-86.566,0,297.97,618.80,0,150.27,0.53,2500,0,0,0,8.1933,0,0,0,0,0
1128,18.8188,free_swing,718,475,573,513,21.038,-75.315,0,268.01,709.57,0,149.90,0.28,2500,0,0,0,9.0216,0,0,0,0,0
1129,18.83548,free_swing,727,471,598,538,24.723,-62.554,0,214.45,801.18,0,145.36,2.76,2500,0,0,0,9.2228,0,0,0,0,0
1130,18.85217,free_swing,735,467,623,566,28.072,-48.526,0,136.95,903.42,0,149.48,0.00,2500,0,0,0,8.6869,0,0,0,0,0
1131,18.86885,free_swing,741,464,658,589,30.579,-33.584,0,54.72,994.12,0,150.05,0.38,2500,0,0,0,7.6624,0,0,0,0,0
1132,18.88553,free_swing,741,464,699,607,30.579,-16.368,0,-4.65,1050.35,0,149.04,0.30,2500,0,0,0,6.7313,0,0,0,0,0
1133,18.90222,free_swing,739,466,744,614,29.56,1.935,0,-34.31,1057.71,0,148.08,0.94,2500,0,0,0,6.1386,0,0,0,0,0
1134,18.9189,free_swing,735,469,787,606,27.724,20.785,0,-33.20,1018.12,0,146.54,1.97,2500,0,0,0,6.0161,0,0,0,0,0
1135,18.93558,free_swing,737,470,823,586,28.202,36.552,0,3.33,931.26,0,144.40,3.40,2500,0,0,0,6.4081,0,0,0,0,0
1136,18.95227,free_swing,739,467,851,560,29.378,50.295,0,54.66,815.64,0,145.58,2.61,2500,0,0,0,6.7434,0,0,0,0,0
1137,18.96895,free_swing,741,465,868,530,30.39,62.896,0,95.32,702.07,0,142.67,4.56,2500,0,0,0,6.7001,0,0,0,0,0
1138,18.98563,free_swing,744,462,887,502,31.926,74.373,0,118.36,610.89,0,148.49,0.66,2500,0,0,0,6.4708,0,0,0,0,0
1139,19.00232,free_swing,749,458,898,475,34.315,83.491,0,119.44,544.52,0,149.97,0.32,2500,0,0,0,6.1450,0,0,0,0,0
1140,19.019,free_swing,753,455,904,450,36.193,91.897,0,114.10,488.09,0,151.08,1.07,2500,0,0,0,5.8302,0,0,0,0,0
1141,19.03568,free_swing,757,452,906,427,38.073,99.525,0,96.28,440.30,0,151.08,1.07,2500,0,0,0,5.5200,0,0,0,0,0
1142,19.05237,free_swing,760,450,905,406,39.421,106.88,0,60.23,400.24,0,151.53,1.37,2500,0,0,0,5.2040,0,0,0,0,0
1143,19.06905,free_swing,761,449,901,389,39.95,113.199,0,14.56,362.51,0,152.32,1.90,2500,0,0,0,4.9641,0,0,0,0,0
1144,19.08573,free_swing,761,449,894,375,39.95,119.091,0,-29.95,319.18,0,152.20,1.82,2500,0,0,0,4.8277,0,0,0,0,0
1145,19.10242,free_swing,759,450,886,365,39.13,123.794,0,-72.97,275.58,0,152.82,2.23,2500,0,0,0,4.7476,0,0,0,0,0
1146,19.1191,free_swing,755,453,876,359,37.247,127.842,0,-108.71,226.53,0,153.22,2.50,2500,0,0,0,4.6529,0,0,0,0,0
1147,19.13578,free_swing,750,456,865,355,35.054,131.292,0,-142.23,171.58,0,153.06,2.39,2500,0,0,0,4.5814,0,0,0,0,0
1148,19.15247,free_swing,745,460,855,354,32.645,133.939,0,-176.53,109.50,0,152.76,2.19,2500,0,0,0,4.5495,0,0,0,0,0
1149,19.16915,free_swing,738,464,845,356,29.604,135.266,0,-215.21,43.76,0,152.03,1.70,2500,0,0,0,4.5794,0,0,0,0,0
1150,19.18583,free_swing,729,468,836,361,25.887,135.0,0,-238.78,-34.42,0,151.32,1.23,2500,0,0,0,4.5566,0,0,0,0,0
1151,19.20252,free_swing,718,473,828,368,21.309,133.668,0,-262.88,-118.75,0,152.07,1.73,2500,0,0,0,4.6160,0,0,0,0,0
1152,19.2192,free_swing,706,478,821,377,16.411,131.292,0,-288.81,-205.27,0,153.06,2.39,2500,0,0,0,4.8335,0,0,0,0,0
1153,19.23588,free_swing,693,481,814,389,11.384,127.247,0,-309.53,-299.16,0,152.00,1.69,2500,0,0,0,5.2245,0,0,0,0,0
1154,19.25257,free_swing,683,480,809,404,7.696,121.097,0,-322.30,-393.41,0,147.15,1.56,2500,0,0,0,5.8543,0,0,0,0,0
1155,19.26925,free_swing,666,483,804,422,1.138,113.847,0,-329.81,-490.97,0,150.88,0.94,2500,0,0,0,6.6491,0,0,0,0,0
1156,19.28593,free_swing,650,484,797,445,-4.888,104.859,0,-329.57,-589.00,0,152.09,1.74,2500,0,0,0,7.7350,0,0,0,0,0
1157,19.30262,free_swing,637,482,783,472,-9.834,93.918,0,-308.71,-685.67,0,146.34,2.10,2500,0,0,0,8.7966,0,0,0,0,0
1158,19.3193,free_swing,625,480,773,500,-14.4,82.304,0,-266.42,-777.98,0,149.35,0.09,2500,0,0,0,9.4330,0,0,0,0,0
1159,19.33598,free_swing,614,477,749,531,-18.672,68.199,0,-195.44,-878.83,0,145.40,2.73,2500,0,0,0,9.3956,0,0,0,0,0
1160,19.35267,free_swing,607,474,726,565,-21.523,52.595,0,-118.19,-985.50,0,149.81,0.22,2500,0,0,0,8.9807,0,0,0,0,0
1161,19.36935,free_swing,604,473,691,594,-22.706,35.716,0,-31.33,-1093.29,0,149.03,0.30,2500,0,0,0,7.9531,0,0,0,0,0
1162,19.38603,free_swing,603,473,648,615,-23.051,17.583,0,44.78,-1171.91,0,148.96,0.35,2500,0,0,0,6.7041,0,0,0,0,0
1163,19.40272,free_swing,607,475,599,624,-21.386,-3.073,0,82.87,-1185.98,0,149.21,0.18,2500,0,0,0,5.8787,0,0,0,0,0
1164,19.4194,free_swing,612,478,553,613,-19.255,-23.607,0,71.37,-1137.48,0,147.33,1.44,2500,0,0,0,5.9772,0,0,0,0,0
1165,19.43608,free_swing,615,479,515,588,-18.083,-42.534,0,19.20,-1029.47,0,147.92,1.04,2500,0,0,0,6.5134,0,0,0,0,0
1166,19.45277,free_swing,614,477,487,557,-18.672,-57.792,0,-54.20,-885.34,0,150.10,0.41,2500,0,0,0,6.9267,0,0,0,0,0
1167,19.46945,free_swing,609,475,469,525,-20.688,-70.346,0,-133.94,-734.12,0,148.66,0.55,2500,0,0,0,7.2081,0,0,0,0,0
1168,19.48613,free_swing,602,472,453,494,-23.543,-81.601,0,-186.35,-614.81,0,150.62,0.76,2500,0,0,0,7.1575,0,0,0,0,0
1169,19.50282,free_swing,594,468,442,465,-26.901,-91.131,0,-207.16,-527.45,0,152.03,1.70,2500,0,0,0,6.8171,0,0,0,0,0
1170,19.5195,free_swing,586,464,436,439,-30.256,-99.462,0,-199.39,-462.71,0,152.07,1.73,2500,0,0,0,6.2820,0,0,0,0,0
1171,19.53618,free_swing,578,459,432,416,-33.794,-106.411,0,-172.48,-403.72,0,152.20,1.82,2500,0,0,0,5.7302,0,0,0,0,0
1172,19.55287,free_swing,573,456,432,396,-35.972,-113.051,0,-130.16,-352.27,0,153.24,2.51,2500,0,0,0,5.2016,0,0,0,0,0
1173,19.56955,free_swing,569,453,434,380,-37.842,-118.402,0,-77.35,-305.54,0,153.47,2.67,2500,0,0,0,4.8431,0,0,0,0,0
1174,19.58623,free_swing,568,451,439,367,-38.601,-123.071,0,-21.61,-262.37,0,153.94,2.98,2500,0,0,0,4.6277,0,0,0,0,0
1175,19.60292,free_swing,568,451,445,358,-38.601,-127.093,0,28.98,-218.34,0,154.20,3.16,2500,0,0,0,4.5300,0,0,0,0,0
1176,19.6196,free_swing,570,453,453,353,-37.546,-130.521,0,71.62,-167.98,0,153.91,2.96,2500,0,0,0,4.4572,0,0,0,0,0
1177,19.63628,free_swing,574,455,460,350,-35.889,-132.647,0,113.37,-117.27,0,154.99,3.68,2500,0,0,0,4.4262,0,0,0,0,0
1178,19.65297,free_swing,578,459,468,351,-33.794,-134.474,0,148.47,-59.19,0,154.16,3.13,2500,0,0,0,4.4118,0,0,0,0,0
1179,19.66965,free_swing,584,462,475,354,-31.287,-134.736,0,179.37,3.83,0,153.44,2.65,2500,0,0,0,4.4200,0,0,0,0,0
1180,19.68633,free_swing,592,466,481,359,-27.917,-133.949,0,210.17,74.71,0,154.18,3.14,2500,0,0,0,4.4703,0,0,0,0,0
1181,19.70302,free_swing,601,471,487,367,-24.039,-132.374,0,238.25,148.52,0,154.31,3.23,2500,0,0,0,4.5890,0,0,0,0,0
1182,19.7197,free_swing,611,475,492,378,-19.983,-129.184,0,262.06,229.19,0,153.53,2.70,2500,0,0,0,4.8206,0,0,0,0,0
1183,19.73638,free_swing,622,479,496,392,-15.584,-124.624,0,279.74,313.66,0,153.12,2.43,2500,0,0,0,5.1729,0,0,0,0,0
1184,19.75307,free_swing,635,482,500,409,-10.574,-118.402,0,291.31,409.36,0,153.47,2.67,2500,0,0,0,5.7235,0,0,0,0,0
1185,19.76975,free_swing,647,484,505,429,-6.009,-111.173,0,285.21,507.90,0,152.28,1.87,2500,0,0,0,6.3349,0,0,0,0,0
1186,19.78643,free_swing,660,485,512,454,-1.123,-101.83,0,269.90,602.99,0,151.21,1.16,2500,0,0,0,7.0394,0,0,0,0,0
1187,19.80312,free_swing,672,485,521,483,3.366,-90.759,0,242.83,700.43,0,151.01,1.02,2500,0,0,0,7.7669,0,0,0,0,0
1188,19.8198,free_swing,682,484,536,515,7.125,-78.012,0,206.39,800.93,0,149.25,0.15,2500,0,0,0,8.4409,0,0,0,0,0
1189,19.83648,free_swing,688,484,560,546,9.34,-64.156,0,152.17,911.59,0,142.23,4.85,2500,0,0,0,8.7389,0,0,0,0,0
1190,19.85317,free_swing,696,483,586,580,12.328,-48.594,0,81.65,1023.62,0,146.66,1.89,2500,0,0,0,8.3657,0,0,0,0,0
1191,19.86985,free_swing,699,482,623,609,13.496,-30.897,0,22.16,1109.27,0,148.00,0.99,2500,0,0,0,7.6990,0,0,0,0,0
1192,19.88653,free_swing,699,482,669,627,13.496,-11.689,0,-12.18,1150.15,0,148.07,0.94,2500,0,0,0,7.1152,0,0,0,0,0
1193,19.90322,free_swing,695,483,717,629,11.965,8.569,0,-13.64,1124.51,0,147.65,1.23,2500,0,0,0,6.8270,0,0,0,0,0
1194,19.9199,free_swing,694,484,761,614,11.527,27.266,0,21.16,1028.99,0,146.25,2.16,2500,0,0,0,6.9299,0,0,0,0,0
1195,19.93658,free_swing,698,483,797,591,13.05,42.51,0,93.58,892.22,0,146.51,1.99,2500,0,0,0,7.5655,0,0,0,0,0
1196,19.95327,free_swing,704,481,827,563,15.385,56.31,0,167.16,747.33,0,147.83,1.11,2500,0,0,0,7.9754,0,0,0,0,0
1197,19.96995,free_swing,712,477,846,534,18.672,66.956,0,220.45,617.34,0,145.62,2.58,2500,0,0,0,7.9462,0,0,0,0,0
1198,19.98663,free_swing,723,474,865,509,22.906,76.154,0,239.70,519.40,0,146.25,2.16,2500,0,0,0,7.4712,0,0,0,0,0
1199,20.00332,free_swing,733,469,881,483,27.065,84.596,0,235.05,446.10,0,148.66,0.55,2500,0,0,0,6.8149,0,0,0,0,0
1200,20.02,free_swing,741,464,890,460,30.579,91.538,0,214.14,386.40,0,149.05,0.29,2500,0,0,0,6.1296,0,0,0,0,0
1201,20.03668,free_swing,748,459,897,440,33.794,97.267,0,177.82,340.12,0,150.21,0.48,2500,0,0,0,5.5107,0,0,0,0,0
1202,20.05337,free_swing,754,455,901,422,36.495,102.653,0,135.20,291.35,0,150.66,0.79,2500,0,0,0,5.0108,0,0,0,0,0
1203,20.07005,free_swing,758,452,902,407,38.367,107.354,0,88.73,250.58,0,150.87,0.93,2500,0,0,0,4.6785,0,0,0,0,0
1204,20.08673,free_swing,760,450,901,395,39.421,111.309,0,39.97,218.64,0,151.35,1.25,2500,0,0,0,4.4885,0,0,0,0,0
1205,20.10342,free_swing,760,449,899,386,39.661,114.382,0,-12.65,183.46,0,152.61,2.09,2500,0,0,0,4.3808,0,0,0,0,0
1206,20.1201,free_swing,759,450,895,381,39.13,116.901,0,-58.87,142.92,0,152.50,2.02,2500,0,0,0,4.3490,0,0,0,0,0
1207,20.13678,free_swing,756,453,889,378,37.546,119.419,0,-101.40,95.87,0,152.69,2.15,2500,0,0,0,4.3467,0,0,0,0,0
1208,20.15347,free_swing,752,456,883,378,35.669,120.77,0,-136.16,47.38,0,152.46,1.99,2500,0,0,0,4.3746,0,0,0,0,0
1209,20.17015,free_swing,746,460,877,382,32.961,120.77,0,-165.78,-9.41,0,152.46,1.99,2500,0,0,0,4.3937,0,0,0,0,0
1210,20.18683,free_swing,740,464,872,388,30.256,119.932,0,-193.09,-77.99,0,152.32,1.90,2500,0,0,0,4.4944,0,0,0,0,0
1211,20.20352,free_swing,731,468,865,397,26.565,117.917,0,-220.60,-154.34,0,151.65,1.45,2500,0,0,0,4.6743,0,0,0,0,0
1212,20.2202,free_swing,723,473,860,408,23.051,115.382,0,-245.04,-233.88,0,151.64,1.44,2500,0,0,0,4.9963,0,0,0,0,0
1213,20.23688,free_swing,712,477,854,424,18.672,110.468,0,-263.01,-318.01,0,151.57,1.40,2500,0,0,0,5.4270,0,0,0,0,0
1214,20.25357,free_swing,700,480,847,443,14.036,104.128,0,-274.35,-411.12,0,151.58,1.41,2500,0,0,0,6.0549,0,0,0,0,0
1215,20.27025,free_swing,688,483,838,466,9.401,96.466,0,-266.83,-509.98,0,150.96,0.99,2500,0,0,0,6.6818,0,0,0,0,0
1216,20.28693,free_swing,677,484,826,491,5.262,87.31,0,-248.98,-609.45,0,149.16,0.21,2500,0,0,0,7.3609,0,0,0,0,0
1217,20.30362,free_swing,666,485,809,519,1.123,76.626,0,-216.96,-707.73,0,146.99,1.67,2500,0,0,0,7.8566,0,0,0,0,0
1218,20.3203,free_swing,657,485,786,549,-2.246,63.613,0,-173.13,-824.68,0,144.00,3.67,2500,0,0,0,8.3346,0,0,0,0,0
1219,20.33698,free_swing,651,486,762,582,-4.456,49.145,0,-125.95,-932.90,0,146.75,1.82,2500,0,0,0,8.5288,0,0,0,0,0
1220,20.35367,free_swing,645,485,726,608,-6.71,33.366,0,-86.49,-1015.47,0,147.28,1.48,2500,0,0,0,8.4550,0,0,0,0,0
