frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1223,20.40372,free_swing,790,411,737,269,58.116,-159.532,0,-319.04,615.49,0,151.57,0.12,2500,0,0,0
1224,20.4204,free_swing,782,423,705,293,52.595,-149.361,0,-378.84,549.82,0,151.09,0.44,2500,0,0,0
1225,20.43708,free_swing,770,437,674,320,45.541,-140.631,0,-436.01,501.00,0,151.34,0.27,2500,0,0,0
1226,20.45377,free_swing,755,450,645,348,37.942,-132.839,0,-465.41,498.96,0,150.01,1.15,2500,0,0,0
1227,20.47045,free_swing,738,462,612,377,29.982,-124.004,0,-476.43,556.88,0,151.99,0.16,2500,0,0,0
1228,20.48713,free_swing,719,470,580,409,22.087,-113.694,0,-510.30,636.64,0,151.80,0.03,2500,0,0,0
1229,20.50382,free_swing,697,478,547,445,13.109,-102.407,0,-554.95,744.10,0,153.59,1.21,2500,0,0,0
1230,20.5205,free_swing,671,482,518,485,3.053,-88.877,0,-618.53,906.52,0,153.03,0.84,2500,0,0,0
1231,20.53718,free_swing,643,480,497,529,-7.696,-71.447,0,-765.85,1247.01,1,154.00,1.48,2500,1,0,0
1232,20.55387,free_swing,609,473,493,572,-20.956,-49.521,0,-877.34,1522.81,1,152.50,0.49,2500,1,0,0
1233,20.57055,free_swing,570,452,519,591,-37.776,-20.148,0,-863.44,1522.28,0,148.06,2.43,2500,0,0,0
1234,20.58723,free_swing,548,429,554,577,-49.853,2.322,0,-693.43,1256.46,1,148.12,2.39,2500,1,0,0
1235,20.60392,free_swing,533,408,584,551,-59.689,19.628,0,-487.99,950.71,1,151.82,0.05,2500,1,0,0
1236,20.6206,free_swing,525,392,611,518,-66.501,34.315,0,-360.22,858.07,0,152.55,0.53,2500,0,0,0
1237,20.63728,free_swing,518,380,634,482,-71.684,48.674,0,-249.43,830.08,0,154.47,1.79,2500,0,0,0
1238,20.65397,free_swing,515,372,653,443,-74.876,62.775,0,-146.11,830.63,0,155.19,2.27,2500,0,0,0
1239,20.67065,free_swing,514,367,665,403,-76.781,76.590,0,-46.16,914.74,0,155.23,2.29,2500,0,0,0
1240,20.68733,free_swing,515,368,669,362,-76.329,92.231,0,52.15,987.72,0,154.12,1.56,2500,0,0,0
1241,20.70402,free_swing,516,371,660,316,-75.141,110.904,0,140.65,1047.47,0,154.15,1.58,2500,0,0,0
1242,20.7207,free_swing,518,379,640,288,-72.041,126.719,0,184.21,1055.84,0,152.20,0.29,2500,0,0,0
1243,20.73738,free_swing,522,387,609,262,-68.691,145.162,0,198.27,1033.65,0,152.30,0.36,2500,0,0,0
1244,20.75407,free_swing,525,394,571,249,-65.807,162.399,0,173.50,1024.21,0,152.12,0.24,2500,0,0,0
1245,20.77075,free_swing,528,401,531,249,-62.928,178.869,0,157.63,1006.70,0,152.03,0.18,2500,0,0,0
1246,20.78743,free_swing,530,407,489,262,-60.581,-164.211,0,144.68,1061.08,0,150.69,0.70,2500,0,0,0
1247,20.80412,free_swing,534,412,449,288,-58.195,-145.570,0,113.00,1125.43,0,150.34,0.93,2500,0,0,0
1248,20.8208,free_swing,538,415,417,325,-56.416,-126.642,0,94.89,1107.88,0,150.80,0.63,2500,0,0,0
1249,20.83748,free_swing,539,418,395,372,-55.257,-107.716,0,99.12,1142.43,0,151.17,0.39,2500,0,0,0
1250,20.85417,free_swing,542,423,398,423,-53.054,-90.000,0,137.41,1221.66,0,144.00,5.11,2500,0,0,0
1251,20.87085,free_swing,547,428,408,487,-50.389,-67.001,0,183.74,1255.49,0,151.00,0.49,2500,0,0,0
1252,20.88753,free_swing,553,435,443,539,-46.882,-46.606,0,230.85,1239.23,0,151.38,0.25,2500,0,0,0
1253,20.90422,free_swing,561,443,489,579,-42.580,-27.897,0,308.13,1113.39,0,153.88,1.40,2500,0,0,0
1254,20.9209,free_swing,573,453,549,604,-36.642,-9.031,0,410.31,980.42,0,152.90,0.75,2500,0,0,0
1255,20.93758,free_swing,591,463,605,617,-28.794,5.194,0,528.68,779.58,1,154.64,1.90,2500,1,0,0
1256,20.95427,free_swing,614,473,657,621,-19.163,16.201,0,619.92,565.10,1,154.12,1.56,2500,1,0,0
1257,20.97095,free_swing,642,481,704,619,-8.022,24.193,0,685.37,391.77,0,151.29,0.31,2500,0,0,0
1258,20.98763,free_swing,672,482,747,614,3.434,29.604,0,721.25,218.84,0,151.82,0.04,2500,0,0,0
1259,21.00432,free_swing,704,477,783,604,15.789,31.884,0,726.43,95.93,0,149.57,1.44,2500,0,0,0
1260,21.021,free_swing,733,465,814,591,27.759,32.735,0,705.62,52.58,0,149.79,1.29,2500,0,0,0
1261,21.03768,free_swing,758,449,841,572,39.075,34.011,0,653.18,91.79,0,148.38,2.22,2500,0,0,0
1262,21.05437,free_swing,777,429,865,550,49.606,36.027,0,612.01,149.05,0,149.62,1.41,2500,0,0,0
1263,21.07105,free_swing,792,409,887,525,59.167,39.316,0,559.48,221.04,0,149.94,1.20,2500,0,0,0
1264,21.08773,free_swing,804,388,907,497,68.339,43.379,0,486.27,325.22,0,149.97,1.18,2500,0,0,0
1265,21.10442,free_swing,809,370,925,468,75.411,49.808,0,384.89,398.68,0,151.86,0.07,2500,0,0,0
1266,21.1211,free_swing,813,356,941,436,80.910,57.995,0,266.08,534.68,0,150.94,0.53,2500,0,0,0
1267,21.13778,free_swing,814,347,947,405,84.327,66.438,0,144.77,697.02,0,145.10,4.39,2500,0,0,0
1268,21.15447,free_swing,814,343,,,85.833,,1,18.58,,0,,,2500,0,0,0
1269,21.17115,free_swing,815,345,,,85.112,,1,-76.83,,0,,,2500,0,0,0
1270,21.18783,free_swing,814,350,948,301,83.202,110.086,0,-132.73,814.75,0,142.68,5.98,2500,0,0,0
1271,21.20452,free_swing,813,356,940,276,80.910,122.208,0,-150.57,790.20,0,150.10,1.09,2500,0,0,0
1272,21.2212,free_swing,812,363,917,254,78.247,136.071,0,-161.92,776.06,0,151.35,0.27,2500,0,0,0
1273,21.23788,free_swing,810,370,888,241,75.506,148.841,0,-180.28,755.22,0,150.75,0.66,2500,0,0,0
1274,21.25457,free_swing,807,378,857,234,72.284,160.852,0,-206.35,698.73,0,152.43,0.45,2500,0,0,0
1275,21.27125,free_swing,803,387,824,236,68.552,172.082,0,-235.65,662.81,0,152.45,0.46,2500,0,0,0
1276,21.28793,free_swing,798,397,790,245,64.290,-176.987,0,-274.19,625.38,0,152.21,0.30,2500,0,0,0
1277,21.30462,free_swing,792,408,758,260,59.496,-167.062,0,-319.58,585.11,0,151.86,0.07,2500,0,0,0
1278,21.3213,free_swing,783,421,726,281,53.437,-157.847,0,-396.77,482.79,0,151.16,0.39,2500,0,0,0
1279,21.33798,free_swing,772,435,696,304,46.621,-149.880,0,-455.82,419.57,0,151.45,0.20,2500,0,0,0
1280,21.35467,free_swing,755,450,667,326,37.942,-144.638,0,-493.60,402.69,0,152.05,0.20,2500,0,0,0
1281,21.37135,free_swing,738,461,634,352,30.174,-136.345,0,-513.06,439.80,0,150.66,0.72,2500,0,0,0
1282,21.38803,free_swing,717,471,600,377,21.231,-128.779,0,-523.73,521.56,0,150.08,1.10,2500,0,0,0
1283,21.40472,free_swing,695,478,564,403,12.362,-119.792,0,-542.05,579.11,0,150.95,0.53,2500,0,0,0
1284,21.4214,free_swing,671,481,527,433,3.073,-108.435,0,-560.56,722.55,0,151.79,0.02,2500,0,0,0
1285,21.43808,free_swing,646,482,494,467,-6.466,-95.636,0,-632.92,921.16,0,152.74,0.65,2500,0,0,0
1286,21.45477,free_swing,617,474,466,507,-17.949,-77.672,0,-775.31,1261.86,1,154.56,1.85,2500,1,0,0
1287,21.47145,free_swing,584,460,458,548,-31.682,-55.069,0,-879.09,1523.32,1,153.69,1.28,2500,1,0,0
1288,21.48813,free_swing,551,435,485,567,-47.397,-26.565,0,-837.72,1489.46,0,147.58,2.75,2500,0,0,0
1289,21.50482,free_swing,533,408,521,557,-59.689,-4.604,0,-660.55,1227.96,1,149.48,1.50,2500,1,0,0
1290,21.5215,free_swing,522,387,555,536,-68.691,12.488,0,-451.88,948.20,1,152.61,0.57,2500,1,0,0
1291,21.53818,free_swing,516,372,586,507,-74.778,27.408,0,-314.09,865.13,0,152.07,0.21,2500,0,0,0
1292,21.55487,free_swing,512,361,615,476,-79.129,41.849,0,-199.30,859.66,0,154.38,1.73,2500,0,0,0
1293,21.57155,free_swing,511,354,641,440,-81.764,56.514,0,-92.06,877.08,0,155.87,2.71,2500,0,0,0
1294,21.58823,free_swing,511,353,659,402,-82.134,71.681,0,24.67,987.11,0,155.90,2.73,2500,0,0,0
1295,21.60492,free_swing,512,356,667,361,-80.969,88.152,0,138.79,1069.81,0,155.08,2.19,2500,0,0,0
1296,21.6216,free_swing,514,364,660,315,-77.879,108.553,0,217.38,1116.67,0,154.00,1.48,2500,0,0,0
1297,21.63828,free_swing,517,375,641,287,-73.589,125.362,0,255.66,1113.99,0,152.05,0.20,2500,0,0,0
1298,21.65497,free_swing,521,385,610,261,-69.532,144.331,0,252.74,1072.60,0,152.63,0.58,2500,0,0,0
1299,21.67165,free_swing,525,395,571,249,-65.462,162.512,0,231.61,1071.12,0,153.08,0.87,2500,0,0,0
1300,21.68833,free_swing,529,404,530,252,-61.750,179.623,0,202.38,1065.33,0,152.00,0.16,2500,0,0,0
1301,21.70502,free_swing,533,411,487,266,-58.713,-162.399,0,167.19,1098.11,0,152.12,0.24,2500,0,0,0
1302,21.7217,free_swing,537,416,446,295,-56.310,-143.054,0,124.14,1127.29,0,151.40,0.23,2500,0,0,0
1303,21.73838,free_swing,541,420,416,334,-54.197,-124.528,0,113.21,1157.84,0,151.73,0.02,2500,0,0,0
1304,21.75507,free_swing,543,423,400,385,-52.826,-104.882,0,113.74,1259.43,0,147.96,2.50,2500,0,0,0
1305,21.77175,free_swing,547,429,398,447,-50.097,-83.112,0,139.26,1337.00,0,150.08,1.10,2500,0,0,0
1306,21.78843,free_swing,551,433,422,509,-47.956,-59.496,0,179.78,1318.62,0,149.72,1.34,2500,0,0,0
1307,21.80512,free_swing,558,440,462,557,-44.193,-39.369,0,245.49,1242.95,0,151.34,0.27,2500,0,0,0
1308,21.8218,free_swing,567,448,516,592,-39.611,-19.502,0,339.54,1121.19,0,152.76,0.67,2500,0,0,0
1309,21.83848,free_swing,582,458,579,611,-32.735,-1.123,0,441.33,977.06,0,153.03,0.84,2500,0,0,0
1310,21.85517,free_swing,600,468,634,618,-24.855,12.771,0,564.12,750.67,1,153.81,1.35,2500,1,0,0
1311,21.87185,free_swing,626,476,688,618,-14.410,23.587,0,650.96,529.35,1,154.95,2.10,2500,1,0,0
1312,21.88853,free_swing,656,482,733,612,-2.672,30.639,0,708.75,337.07,0,151.09,0.44,2500,0,0,0
1313,21.90522,free_swing,686,480,773,604,8.833,35.054,0,723.11,170.10,0,151.48,0.18,2500,0,0,0
1314,21.9219,free_swing,717,472,807,593,21.092,36.642,0,717.76,70.30,0,150.80,0.63,2500,0,0,0
1315,21.93858,free_swing,745,458,836,577,33.056,37.405,0,703.93,28.12,0,149.81,1.28,2500,0,0,0
1316,21.95527,free_swing,768,440,860,557,44.193,38.179,0,660.53,56.08,0,148.84,1.92,2500,0,0,0
1317,21.97195,free_swing,786,418,881,534,55.039,39.316,0,605.68,118.80,0,149.94,1.20,2500,0,0,0
1318,21.98863,free_swing,799,397,900,508,64.455,42.299,0,535.10,212.98,0,150.07,1.11,2500,0,0,0
1319,22.00532,free_swing,807,377,917,481,72.646,46.606,0,448.49,326.03,0,151.38,0.25,2500,0,0,0
1320,22.022,free_swing,812,360,932,451,79.357,52.826,0,351.24,377.24,0,150.60,0.76,2500,0,0,0
1321,22.03868,free_swing,814,347,945,421,84.327,60.539,0,227.70,503.56,0,150.46,0.85,2500,0,0,0
1322,22.05537,free_swing,815,340,948,393,86.987,68.273,0,87.67,683.26,0,143.17,5.66,2500,0,0,0
1323,22.07205,free_swing,814,339,,,87.346,,1,-34.06,,0,,,2500,0,0,0
1324,22.08873,free_swing,814,343,,,85.833,,1,-118.70,,0,,,2500,0,0,0
1325,22.10542,free_swing,814,349,948,293,83.577,112.681,0,-162.34,822.94,0,145.23,4.30,2500,0,0,0
1326,22.1221,free_swing,813,357,936,270,80.538,125.272,0,-184.51,772.57,0,150.66,0.72,2500,0,0,0
1327,22.13878,free_swing,811,365,912,253,77.430,137.956,0,-202.27,744.81,0,150.81,0.62,2500,0,0,0
1328,22.15547,free_swing,808,374,883,242,73.846,150.396,0,-227.87,713.16,0,151.82,0.04,2500,0,0,0
1329,22.17215,free_swing,805,384,852,239,69.887,162.041,0,-253.27,666.13,0,152.43,0.44,2500,0,0,0
1330,22.18883,free_swing,799,395,820,243,65.145,172.134,0,-291.41,616.60,0,153.44,1.11,2500,0,0,0
1331,22.20552,free_swing,793,406,786,254,60.350,-177.363,0,-331.19,571.28,0,152.16,0.27,2500,0,0,0
1332,22.2222,free_swing,784,420,754,271,53.973,-168.616,0,-386.44,498.41,0,151.99,0.16,2500,0,0,0
1333,22.23888,free_swing,773,433,723,290,47.442,-160.728,0,-443.48,427.06,0,151.49,0.17,2500,0,0,0
1334,22.25557,free_swing,758,448,693,311,39.316,-154.618,0,-487.80,363.97,0,151.64,0.08,2500,0,0,0
1335,22.27225,free_swing,740,460,659,330,31.030,-148.074,0,-530.53,327.09,0,153.17,0.93,2500,0,0,0
1336,22.28893,free_swing,719,471,629,350,21.943,-143.358,0,-539.71,359.86,0,150.80,0.63,2500,0,0,0
1337,22.30562,free_swing,696,478,593,369,12.736,-136.621,0,-550.86,428.14,0,149.97,1.18,2500,0,0,0
1338,22.3223,free_swing,673,481,554,388,3.840,-128.008,0,-547.29,551.24,0,151.03,0.48,2500,0,0,0
1339,22.33898,free_swing,648,482,514,410,-5.711,-118.250,0,-554.16,678.94,0,152.12,0.24,2500,0,0,0
1340,22.35567,free_swing,624,477,476,437,-15.054,-105.124,0,-608.98,885.09,1,153.31,1.03,2500,1,0,0
1341,22.37235,free_swing,598,467,443,471,-25.710,-88.522,0,-735.66,1210.86,1,155.05,2.17,2500,1,0,0
1342,22.38903,free_swing,568,449,427,511,-39.075,-66.264,0,-857.64,1464.52,1,154.03,1.50,2500,1,0,0
1343,22.40572,free_swing,539,421,444,537,-54.331,-39.316,0,-830.19,1486.44,0,149.94,1.20,2500,0,0,0
1344,22.4224,free_swing,524,391,481,536,-67.001,-16.518,0,-658.77,1249.39,1,151.24,0.34,2500,1,0,0
1345,22.43908,free_swing,516,370,520,522,-75.506,1.507,0,-447.12,988.88,1,152.05,0.20,2500,1,0,0
1346,22.45577,free_swing,512,354,555,502,-81.711,16.201,0,-292.09,892.29,0,154.12,1.56,2500,0,0,0
1347,22.47245,free_swing,510,344,591,476,-85.515,31.535,0,-169.25,886.75,0,154.87,2.05,2500,0,0,0
1348,22.48913,free_swing,509,339,622,445,-87.397,46.831,0,-46.65,940.21,0,154.94,2.10,2500,0,0,0
1349,22.50582,free_swing,509,340,648,413,-87.026,62.292,0,87.23,957.78,0,157.00,3.46,2500,0,0,0
1350,22.5225,free_swing,511,346,663,373,-84.738,79.928,0,221.61,1071.09,0,154.38,1.73,2500,0,0,0
1351,22.53918,free_swing,513,359,667,340,-79.796,97.033,0,323.81,1215.19,0,155.17,2.25,2500,0,0,0
1352,22.55587,free_swing,517,374,649,298,-73.951,119.932,0,364.29,1272.65,0,152.32,0.37,2500,0,0,0
1353,22.57255,free_swing,523,389,619,270,-67.847,141.106,0,352.68,1249.26,0,152.90,0.75,2500,0,0,0
1354,22.58923,free_swing,529,402,581,258,-62.418,160.145,0,325.95,1145.18,0,153.10,0.89,2500,0,0,0
1355,22.60592,free_swing,536,414,537,261,-57.151,179.626,0,288.52,1166.98,0,153.00,0.82,2500,0,0,0
1356,22.6226,free_swing,542,424,493,280,-52.753,-161.208,0,234.55,1175.77,0,152.11,0.23,2500,0,0,0
1357,22.63928,free_swing,549,430,451,313,-49.316,-140.050,0,162.65,1221.34,0,152.62,0.57,2500,0,0,0
1358,22.65597,free_swing,553,434,425,357,-47.161,-121.030,0,116.59,1291.81,0,149.38,1.57,2500,0,0,0
1359,22.67265,free_swing,556,437,405,418,-45.541,-97.172,0,109.04,1391.48,0,152.19,0.29,2500,0,0,0
1360,22.68933,free_swing,559,442,417,483,-43.394,-73.895,0,120.09,1520.89,0,147.80,2.60,2500,0,0,0
1361,22.70602,free_swing,564,446,452,546,-40.972,-48.240,0,160.49,1490.76,0,150.15,1.06,2500,0,0,0
1362,22.7227,free_swing,570,450,510,590,-38.243,-23.199,0,232.76,1361.88,0,152.32,0.37,2500,0,0,0
1363,22.73938,free_swing,581,458,571,613,-33.056,-3.691,0,355.59,1056.88,1,155.32,2.35,2500,1,0,0
1364,22.75607,free_swing,597,466,630,615,-26.222,12.488,0,492.16,835.99,1,152.61,0.57,2500,1,0,0
1365,22.77275,free_swing,620,474,679,612,-16.847,23.148,0,600.05,688.12,0,150.08,1.10,2500,0,0,0
1366,22.78943,free_swing,647,480,736,604,-6.170,35.669,0,672.14,527.51,0,152.63,0.58,2500,0,0,0
1367,22.80612,free_swing,677,480,779,593,5.404,42.071,0,702.29,339.47,0,152.23,0.31,2500,0,0,0
1368,22.8228,free_swing,707,475,815,580,17.103,45.807,0,716.93,124.01,1,150.63,0.74,2500,1,0,0
1369,22.83948,free_swing,736,463,846,566,29.129,46.882,0,715.99,13.70,0,150.70,0.70,2500,0,0,0
1370,22.85617,free_swing,762,446,870,548,40.972,46.637,0,699.13,-43.68,0,148.55,2.11,2500,0,0,0
1371,22.87285,free_swing,782,424,889,529,52.292,45.541,0,654.58,-32.63,0,149.91,1.21,2500,0,0,0
1372,22.88953,free_swing,797,401,905,506,62.755,45.807,0,592.80,24.81,0,150.63,0.74,2500,0,0,0
1373,22.90622,free_swing,807,379,917,482,71.924,46.882,0,513.61,137.87,0,150.70,0.70,2500,0,0,0
1374,22.9229,free_swing,813,359,928,456,79.796,49.853,0,419.36,246.95,0,150.45,0.86,2500,0,0,0
1375,22.93958,free_swing,815,343,940,429,85.861,55.472,0,308.47,301.16,0,151.73,0.02,2500,0,0,0
1376,22.95627,free_swing,815,332,946,404,90.000,61.206,0,177.14,427.50,0,149.48,1.50,2500,0,0,0
1377,22.97295,free_swing,815,327,948,381,91.884,67.902,0,45.21,625.06,0,143.54,5.41,2500,0,0,0
1378,22.98963,free_swing,815,328,,,91.507,,1,-65.52,,0,,,2500,0,0,0
1379,23.00632,free_swing,815,333,,,89.623,,1,-159.14,,0,,,2500,0,0,0
1380,23.023,free_swing,814,341,948,290,86.589,110.837,0,-226.57,763.21,0,143.38,5.52,2500,0,0,0
1381,23.03968,free_swing,813,353,942,274,82.030,121.483,0,-274.50,714.07,0,151.27,0.32,2500,0,0,0
1382,23.05637,free_swing,811,365,920,260,77.430,133.929,0,-298.94,685.20,0,151.35,0.27,2500,0,0,0
1383,23.07305,free_swing,807,378,894,252,72.284,145.376,0,-304.98,660.51,0,153.12,0.90,2500,0,0,0
1384,23.08973,free_swing,802,391,866,251,67.001,155.433,0,-329.00,576.27,0,153.94,1.44,2500,0,0,0
1385,23.10642,free_swing,795,404,836,257,61.390,164.416,0,-381.80,491.22,0,152.61,0.57,2500,0,0,0
1386,23.1231,free_swing,785,419,806,268,54.507,172.082,0,-436.18,410.80,0,152.45,0.46,2500,0,0,0
1387,23.13978,free_swing,771,435,777,281,46.357,177.769,0,-481.81,317.72,0,154.12,1.56,2500,0,0,0
1388,23.15647,free_swing,756,449,749,296,38.480,-177.380,0,-527.51,208.62,0,153.16,0.93,2500,0,0,0
1389,23.17315,free_swing,736,463,723,311,29.129,-175.112,0,-592.77,50.75,0,152.55,0.53,2500,0,0,0
1390,23.18983,free_swing,711,475,698,322,18.555,-175.143,0,-656.32,-64.23,0,153.55,1.18,2500,0,0,0
1391,23.20652,free_swing,682,481,676,327,7.267,-177.769,0,-678.20,-101.23,0,154.12,1.56,2500,0,0,0
1392,23.2232,free_swing,653,482,648,329,-3.814,-178.128,0,-662.99,-77.86,0,153.08,0.88,2500,0,0,0
1393,23.23988,free_swing,625,477,623,326,-14.685,-179.241,0,-606.61,22.24,0,151.01,0.49,2500,0,0,0
1394,23.25657,free_swing,601,469,597,318,-24.349,-178.483,0,-552.43,128.78,0,151.05,0.46,2500,0,0,0
1395,23.27325,free_swing,582,458,567,308,-32.735,-174.289,0,-515.19,245.67,0,150.75,0.66,2500,0,0,0
1396,23.28993,free_swing,563,445,536,296,-41.507,-169.729,0,-489.51,340.23,0,151.43,0.22,2500,0,0,0
1397,23.30662,free_swing,548,430,506,286,-49.563,-163.740,0,-463.00,439.96,0,150.00,1.16,2500,0,0,0
1398,23.3233,free_swing,536,415,471,277,-56.834,-154.779,0,-435.80,565.27,0,152.54,0.52,2500,0,0,0
1399,23.33998,free_swing,527,397,437,272,-64.455,-144.246,0,-508.25,724.27,0,154.03,1.50,2500,0,0,0
1400,23.35667,free_swing,520,376,403,272,-72.897,-131.634,0,-574.54,870.16,0,156.54,3.15,2500,0,0,0
1401,23.37335,free_swing,512,347,374,283,-84.327,-114.880,0,-597.60,1008.93,0,152.12,0.24,2500,0,0,0
1402,23.39003,free_swing,510,325,359,303,-92.620,-98.289,0,-537.01,1056.22,0,152.59,0.55,2500,0,0,0
1403,23.40672,free_swing,511,302,361,327,-101.165,-80.538,0,-397.66,961.79,0,152.07,0.21,2500,0,0,0
1404,23.4234,free_swing,514,288,375,351,-106.452,-65.618,0,-222.80,795.59,0,152.61,0.57,2500,0,0,0
1405,23.44008,free_swing,516,283,390,373,-108.435,-54.462,0,-11.48,612.73,1,154.84,2.04,2500,1,0,0
1406,23.45677,free_swing,514,287,404,396,-106.805,-45.262,0,123.38,536.10,0,154.86,2.05,2500,0,0,0
1407,23.47345,free_swing,512,294,419,419,-104.125,-36.649,0,209.30,497.74,0,155.80,2.67,2500,0,0,0
1408,23.49013,free_swing,510,304,436,443,-100.371,-28.030,0,279.58,456.96,0,157.47,3.77,2500,0,0,0
1409,23.50682,free_swing,510,319,452,466,-94.857,-21.532,0,357.95,409.75,0,158.03,4.14,2500,0,0,0
1410,23.5235,free_swing,510,337,469,490,-88.128,-15.001,0,433.52,341.62,0,158.40,4.38,2500,0,0,0
1411,23.54018,free_swing,513,357,486,514,-80.538,-9.758,0,517.63,234.26,0,159.30,4.98,2500,0,0,0
1412,23.55687,free_swing,520,381,500,537,-71.086,-7.306,0,607.55,71.82,0,157.28,3.64,2500,0,0,0
1413,23.57355,free_swing,533,407,512,561,-60.018,-7.765,0,685.60,-96.80,0,155.43,2.42,2500,0,0,0
1414,23.59023,free_swing,551,432,523,582,-48.240,-10.574,0,752.13,-293.87,0,152.59,0.55,2500,0,0,0
1415,23.60692,free_swing,575,456,532,601,-35.362,-16.518,0,810.42,-456.54,0,151.24,0.34,2500,0,0,0
1416,23.6236,free_swing,608,473,543,608,-21.309,-25.710,0,836.70,-492.11,0,149.83,1.27,2500,0,0,0
1417,23.64028,free_swing,643,481,562,607,-7.645,-32.735,0,765.61,-318.61,0,149.79,1.29,2500,0,0,0
1418,23.65697,free_swing,675,482,587,603,4.574,-36.027,0,664.70,-51.43,1,149.62,1.41,2500,1,0,0
1419,23.67365,free_swing,699,476,616,599,14.036,-34.011,0,586.58,171.71,1,148.38,2.22,2500,1,0,0
1420,23.69033,free_swing,724,468,649,597,24.158,-30.174,0,565.60,321.87,0,149.22,1.67,2500,0,0,0
1421,23.70702,free_swing,745,457,685,594,33.265,-23.651,0,567.79,448.98,0,149.56,1.44,2500,0,0,0
1422,23.7237,free_swing,765,442,725,587,42.839,-15.422,0,540.57,590.32,0,150.42,0.88,2500,0,0,0
1423,23.74038,free_swing,780,425,769,576,51.520,-4.167,0,507.72,673.76,0,151.40,0.23,2500,0,0,0
1424,23.75707,free_swing,792,408,813,558,59.496,7.970,0,446.83,786.31,0,151.46,0.19,2500,0,0,0
1425,23.77375,free_swing,801,392,854,532,66.501,20.735,0,392.45,889.31,0,149.70,1.36,2500,0,0,0
1426,23.79043,free_swing,807,378,899,496,72.284,37.942,0,310.75,972.56,0,149.63,1.40,2500,0,0,0
1427,23.80712,free_swing,811,366,932,453,77.062,54.284,0,206.01,1058.41,0,149.03,1.79,2500,0,0,0
1428,23.8238,free_swing,812,360,948,405,79.357,71.692,0,107.93,1148.79,0,143.25,5.60,2500,0,0,0
1429,23.84048,free_swing,812,357,,,80.475,,1,52.25,,0,,,2500,0,0,0
1430,23.85717,free_swing,814,355,946,298,81.339,113.356,0,56.46,1185.69,0,143.78,5.25,2500,0,0,0
1431,23.87385,free_swing,814,352,925,253,82.455,131.730,0,74.01,1060.07,0,148.73,1.99,2500,0,0,0
1432,23.89053,free_swing,814,348,892,221,83.951,148.443,0,93.95,1000.39,0,149.04,1.79,2500,0,0,0
1433,23.90722,free_swing,815,344,854,200,85.486,164.846,0,111.81,983.38,0,149.19,1.69,2500,0,0,0
1434,23.9239,free_swing,815,339,810,189,87.363,-178.091,0,95.10,974.04,0,150.08,1.10,2500,0,0,0
1435,23.94058,free_swing,814,335,769,192,88.862,-162.532,0,31.35,981.59,0,149.91,1.21,2500,0,0,0
1436,23.95727,free_swing,814,336,730,211,88.483,-146.099,0,-40.18,985.21,0,150.60,0.76,2500,0,0,0
1437,23.97395,free_swing,815,340,699,246,86.987,-129.019,0,-96.92,974.64,0,149.31,1.61,2500,0,0,0
1438,23.99063,free_swing,815,344,676,284,85.486,-113.348,0,-132.37,969.37,0,151.40,0.23,2500,0,0,0
1439,24.00732,free_swing,815,352,663,331,82.504,-97.866,0,-210.47,936.74,0,153.44,1.11,2500,0,0,0
1440,24.024,free_swing,812,362,660,386,78.616,-81.027,0,-299.13,909.59,0,153.88,1.40,2500,0,0,0
1441,24.04068,free_swing,807,378,665,437,72.284,-67.437,0,-372.80,879.42,0,153.77,1.33,2500,0,0,0
1442,24.05737,free_swing,801,394,678,489,65.807,-52.319,0,-457.10,870.93,0,155.42,2.41,2500,0,0,0
1443,24.07405,free_swing,789,413,695,539,57.265,-36.724,0,-587.33,990.70,0,157.20,3.59,2500,0,0,0
1444,24.09073,free_swing,771,436,719,583,46.081,-19.481,0,-816.34,1301.05,1,155.93,2.75,2500,1,0,0
1445,24.10742,free_swing,741,461,752,613,31.159,4.139,0,-951.84,1560.83,1,152.40,0.42,2500,1,0,0
1446,24.1241,free_swing,699,481,780,600,13.583,34.242,0,-932.54,1519.96,0,143.95,5.14,2500,0,0,0
1447,24.14078,free_swing,664,481,784,564,0.385,55.330,0,-774.38,1201.42,1,145.91,3.85,2500,1,0,0
1448,24.15747,free_swing,634,478,777,526,-11.234,71.445,0,-592.01,854.08,1,150.84,0.60,2500,1,0,0
1449,24.17415,free_swing,611,473,763,487,-20.244,84.738,0,-514.20,678.27,0,152.64,0.59,2500,0,0,0
1450,24.19083,free_swing,593,464,745,452,-27.937,94.514,0,-480.61,516.87,0,152.47,0.47,2500,0,0,0
1451,24.20752,free_swing,574,452,724,420,-36.563,102.043,0,-487.62,407.84,0,153.38,1.07,2500,0,0,0
1452,24.2242,free_swing,557,439,704,392,-44.731,107.731,0,-500.01,282.14,0,154.33,1.70,2500,0,0,0
1453,24.24088,free_swing,543,423,684,364,-52.826,112.706,0,-504.22,193.65,0,152.85,0.72,2500,0,0,0
1454,24.25757,free_swing,530,404,670,343,-61.571,113.543,0,-521.24,118.58,0,152.71,0.63,2500,0,0,0
1455,24.27425,free_swing,520,384,658,314,-70.017,116.896,0,-490.59,102.99,0,154.74,1.97,2500,0,0,0
